"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
15,5000,18,0.615879932278092,0,0.00955404778967395,1.00114961465771,1,0.00489193986255222,0.0104904828001649,0.540287055466325,1.18428324237033,2.52097199101937,2.76333173907632,1.45402546286191,2.77117566791904,0.898048802754083,0.805424712527406,0.889449963028196,0.793244723467942,0.99716235327964,0.585636582023608,0.632504761220455,0.655092358699168,0.805976886097074,0.987786856001851,0.897454574074592,0.943106549138641,0.958449690677658,0.882357658546311,0.890642870890428,0.99858016867933,0.940615700232237,0.847164738164084,0.765268960577658,0.795301679377364,0.808690468686436,0.871596055991881,0.809377760195553,0.897762154524835,0.900648621941576
15,5000,19,0.714526628975299,0.00217526996398254,0.0108653415393252,0.999932754308229,0.999942360835625,0.00526598592618186,0.0201059934701376,0.489087269348491,1.05842201131652,1.69696890536127,1.92898797308743,1.40002976538597,2.0654743429131,0.895646608687013,0.79986802350296,0.910432251722732,0.867823142480396,0.998212767208837,0.602961892932554,0.690613318866196,0.750266899176997,0.867496546954844,0.955324269920654,0.894353410852196,0.954165735982346,0.94523028887196,0.930455382809732,0.931570256330888,0.999105983972089,0.901167825059287,0.873454128858579,0.77650620920412,0.831031478865991,0.823135188440128,0.887391489386798,0.866179484389348,0.93139494681625,0.931725445063041
15,5000,20,0.757941776966542,0,0.00916911467985911,1.000715824201,1,0.00469467582534608,0.00935215756489377,0.434445537278297,0.947949165248747,1.44737418837077,1.60862603178444,1.47337544675872,1.92018241072588,1.13591484286933,0.921936572011806,0.95847061678049,0.927567146501653,0.995387776616616,0.750300374580308,0.772498591569011,0.785705468416842,0.833504923023145,0.986858702499035,0.960175281920862,0.979015125920172,0.987486444531891,0.957015116847211,0.963102874308687,0.997691223082882,0.977550197397826,0.899876782988715,0.866198807768924,0.878918990333586,0.887417008457115,0.90599633618387,0.886400286787433,0.912964907881538,0.916283609110328
15,5000,21,0.718394656866735,0,0.0106051523832576,1.00004321364234,1,0.0063795444980266,0.00798601416561882,0.470970252563464,1.08632891845625,2.0843510019765,2.28227957928621,1.57132404753226,2.45891768530494,1.13546971930809,0.9008446642185,0.95078088272878,0.892867827142903,0.993257680654163,0.701930901961709,0.737440183960173,0.733899631656939,0.809430735103988,0.986829472633985,0.949128370779474,0.975079936584063,0.988034384740854,0.934574072872368,0.944916836098766,0.996623138731067,0.977788733286942,0.882266122318259,0.837813166500569,0.858743374914865,0.870181466242014,0.895177810806265,0.856679421754101,0.899683686138627,0.903750312492691
15,5000,22,0.553811698284975,0.00102755292730777,0.0110035924942931,0.999968901809774,0.999973344408377,0.00203625746731718,0.00928588570703112,0.52582320274335,1.30019910165793,2.67202907310685,2.87200045136855,1.53885621501353,2.93100874964812,0.837813193960799,0.736987583322833,0.935242739262563,0.738364671808289,0.998855091417991,0.534585370688021,0.677381297219978,0.609856216896613,0.816533170465184,0.992465255729926,0.858479809502143,0.967079489629763,0.962899242829463,0.860813280356918,0.859281485782332,0.999427381763173,0.933595221671846,0.853121044930389,0.731153452216443,0.823031771695345,0.819409306175449,0.876738936069016,0.780932914466163,0.903622249872802,0.903797617146549
15,5000,23,0.762346411779991,0.00475305328843937,0.01121826092995,0.999663764770192,0.99971179837445,0.0050615870882435,0.00723183594956789,0.49106853824258,1.02147414207615,1.76476605785791,2.01185578474777,1.44740722067061,2.18773886214263,1.03626323143804,0.894671738060284,0.914573400674174,0.902568528309357,0.999104927967326,0.681362114678976,0.695104141230261,0.780412457787797,0.857424788115915,0.990829078893676,0.945870888684224,0.956333310448912,0.96044953133586,0.948515147098689,0.9500360668466,0.999552363794577,0.934417718308215,0.871272994587613,0.825446615281071,0.83372905744628,0.837259129571899,0.894822611763277,0.883409564011957,0.925972347381883,0.926634209960479
15,5000,24,0.666398123983029,0.00573545554126252,0.0121252996908554,0.998930898029681,0.999083626882584,0.00374528885444928,0.0178707559651593,0.486784027949098,1.18040025382445,2.19817669403318,2.34922035565861,1.60978498282753,2.55826224657356,1.07693642688714,0.87190289508048,0.969819330264978,0.861663316622635,0.997286823486725,0.665876818075469,0.735418905508685,0.697194009874666,0.80127517655673,0.960201176957921,0.933757406974896,0.98479405474697,0.989175662804714,0.924345767354699,0.928258216566186,0.998642490327107,0.976383046964271,0.871906992128384,0.816012756073992,0.857565685827439,0.861381284242668,0.888223227866297,0.834981442832515,0.89513975252847,0.896350731564081
15,5000,25,0.739247183111502,0.00712967908117447,0.0115391418369324,0.998883089771156,0.999042648375277,0.0118209474845312,0.0164995034689449,0.449656811348408,0.945088244473458,1.54176268051511,1.70607748580157,1.48867523898063,1.98400329088827,1.14434027488067,0.925835305968255,0.979072801448537,0.928944759552129,0.994579774982632,0.746297616548452,0.782480717440749,0.774536072867633,0.825841123895598,0.951525629061156,0.962203359985952,0.989481076852174,0.993161092234263,0.959104267897,0.963817804126968,0.997286205150072,0.983774809465727,0.895228952057484,0.863885187133369,0.88457940143367,0.889031860036068,0.905120297602196,0.880077310733345,0.908758011736677,0.910896875543797
15,5000,26,0.71370347034092,0.00807597850023121,0.0120547168309246,0.99865681438663,0.998848698045683,0.00294816409641643,0.00563702703402032,0.485340027186305,1.11495545199263,2.02776407947208,2.23615047551708,1.55080051092211,2.40737842503864,1.03194327113651,0.880235173851862,0.935804549512595,0.873277548838786,0.998789426192273,0.663078643280313,0.713012269717473,0.725700659245493,0.832717425017994,0.991406099711711,0.938208491675417,0.967369913483252,0.972245368232409,0.931590205541281,0.934493204276406,0.999394529799054,0.953791613262905,0.873974916858222,0.814296409964033,0.844400538676683,0.848595074845458,0.892385183653419,0.851880660213326,0.912533519942141,0.913377485977132
15,5000,27,0.583644904736417,0.00145962925934287,0.0104929249588488,0.99993277820408,0.999942381317783,0.00525511009508952,0.00443603711988717,0.482434696520814,1.21877472289596,2.10527695809211,2.2047240721269,1.54125088515764,2.3987208814418,0.940143136477848,0.785378087566856,0.981322883433379,0.798928160531529,0.993982878645186,0.620548310992503,0.764833898640405,0.646554970420159,0.798488855128975,0.994843474543443,0.886215598805877,0.990617425363283,0.989238889652302,0.889951359251989,0.893827813693181,0.996986899936597,0.978718880946661,0.882653661413064,0.787748888283891,0.874547825244797,0.873557516054187,0.887835060589039,0.804086419746138,0.893582036037529,0.895434736638246
15,5000,28,0.63596457112925,0,0.00965248890919262,1.0011921550538,1,0.0116661146239299,0.00630564150693102,0.48394219611569,1.20647912151987,2.20323463955798,2.34785016688544,1.55753151219481,2.51514594504173,0.990936056668297,0.821485550682001,0.954385820464714,0.824579842518262,0.995791685654776,0.633023039828057,0.730715625213502,0.672461312861087,0.804001240415057,0.975628587566232,0.906358400789667,0.97692672215715,0.983491322878879,0.902092516967963,0.908063787692398,0.997893624418342,0.968705399349505,0.875211907204251,0.795627450398776,0.854819059926428,0.860024455523358,0.885785813307642,0.820037385038687,0.896661162544167,0.898966207325165
15,5000,29,0.432091056774796,0.000962481207591576,0.0116663556828206,0.999954090754227,0.999960649217909,0.00611964109344109,0.00706614542838179,0.540719897886833,1.45309294466216,2.92413649146979,3.05550048807082,1.67264404877066,3.10507249850849,0.798798243996305,0.641406276733983,0.95703697542091,0.634971062097019,0.99683333657865,0.458460625976868,0.685099827702937,0.479717016179606,0.752007551327258,0.98781452118604,0.800878440672481,0.978282666421577,0.987249122041425,0.790015880701797,0.79685071506338,0.998415412831077,0.978707694708737,0.846923902275218,0.677097205707474,0.827707573786139,0.835643680706286,0.86022106762587,0.692616066937237,0.867183689495633,0.869413308534487
15,5000,30,0.5450646084952,0,0.0109443208841568,1.00030373481792,1,0.00770386258862295,0.0135807817573605,0.518035653554035,1.25941064638328,2.45439873952769,2.63203175181886,1.5259039479649,2.67755067795881,0.8378726955188,0.738083630875332,0.930561828310923,0.740856785150556,0.998185617370774,0.532669649596988,0.676603932859588,0.582473700166684,0.793184368284353,0.974316833890816,0.859117937698507,0.964656326528222,0.972177313946811,0.85566600887994,0.860730378893738,0.999092396813615,0.955137313204643,0.856070522892464,0.729842208697873,0.822559379534139,0.829359700333718,0.87027739505756,0.763199646335535,0.890608987313935,0.891996631178039
15,5000,31,0.441496888397747,0.00462451205414749,0.0119629672504712,0.998829173592661,0.998996434507995,0.0031061066714362,0.0191184482771375,0.537713587193806,1.46181316261459,3.03330475168774,3.22848682011349,1.69544306703209,3.25753614491164,0.809130929635054,0.639123421570374,0.971193867975661,0.630944429371496,0.997496562936071,0.439269852932843,0.682070005279412,0.47384246295736,0.763001094579044,0.962304051720099,0.799451950757751,0.985491688435606,0.984165171592644,0.793644643795563,0.794320105103412,0.998747497086261,0.958716273853145,0.841348209440741,0.662774360497479,0.825875296445784,0.824504987891138,0.865151676413022,0.688362159736689,0.873499338625419,0.874152136900911
15,5000,32,0.68582763926807,0,0.0111674526900191,1.00014345534632,1,0.00631317406937982,0.0639011020215762,0.51004850452114,1.10684340288867,2.22758545787051,2.47163820403501,1.44473617396188,2.54013723067002,0.937602714037424,0.847154469943975,0.89919954332566,0.849898829746164,0.997493815270561,0.627943219907568,0.666343425635566,0.715685454683787,0.832587947056181,0.87660714435086,0.920409946678095,0.948261326494791,0.960555947872116,0.916447940738822,0.921899576822858,0.998746121529671,0.9386337944445,0.862261246528798,0.792428684430068,0.81629861303053,0.827010521059145,0.884042625599654,0.845981947020021,0.912462572961862,0.914546495312713
15,5000,33,0.573555520299747,0,0.010796550412682,1.0004231881263,1,0.00543095429640886,0.0824459567769739,0.552949804194049,1.19845254979032,2.41797095080223,2.64535670184945,1.36245087138589,2.60499019594523,0.689086816413686,0.662538964192184,0.853722721210661,0.729968632918943,0.997515155195793,0.469470534783992,0.601639640905475,0.633808323018149,0.8534541242446,0.570700751477228,0.813964964966049,0.923971169036491,0.904238759675217,0.857874471092794,0.854382018138807,0.998756804830782,0.868447665100405,0.83884119537207,0.685179199030436,0.775654330810752,0.759110934893043,0.84849372033114,0.796120796750183,0.923825808388464,0.923419551044142
15,5000,34,0.640444887919508,0,0.00911750989810019,1.00089928002764,1,0.00568931467892504,0.00851250452449085,0.480486480867563,1.16628761832372,2.0813767801149,2.28913252242915,1.43146804720996,2.35823563331889,0.811594063456977,0.768071880506053,0.919929792941946,0.808018989061764,0.998567195661729,0.595196547146456,0.712633262017463,0.691071798879937,0.856332961655967,0.990118747670733,0.87639710206393,0.959129706005369,0.952757910569408,0.898886264737042,0.898898764634686,0.999283341030826,0.921151660240204,0.878067400343371,0.771489823099732,0.844176084722532,0.839076475915772,0.883478448971461,0.83130728306682,0.925382602849204,0.92617456054557
15,5000,35,0.749901508124821,0,0.00812910475243327,1.00135339531495,1,0.00396454102432359,0.0194562734875057,0.453772259690695,1.0138014596983,1.83966821261067,2.02450835104274,1.49920205887614,2.24314384485759,1.09753624733766,0.91555786535651,0.939100888262245,0.913553660477564,0.997466022853055,0.72229098014541,0.744148471601812,0.777294338727213,0.84537772530676,0.934451808697185,0.956847879945662,0.969072179077619,0.978599058622912,0.950359368655674,0.955800010712264,0.998732207777968,0.965650245638653,0.891816687363804,0.849877038250481,0.86264040689143,0.871640146561615,0.905680931922777,0.881642976905739,0.919444248068778,0.921745398548556
15,5000,36,0.670363230687587,0.00277195586841583,0.0102163561703828,0.99983395976854,0.999857679801606,0.00681146690946748,0.00539508795827408,0.465687348249417,1.09762821617886,1.85058879023897,1.99030473067844,1.44724538719349,2.18748666081671,0.94646224803686,0.832811357348035,0.95219020694419,0.855775432196804,0.998278973840212,0.661107368437845,0.746556387528345,0.720798521769967,0.833872376706897,0.985782312020887,0.912584986370056,0.975802340099771,0.976474551590511,0.92320033921592,0.925081311127192,0.999139116359785,0.957235209170427,0.884534735419422,0.813085092987103,0.864034945779593,0.865123003415257,0.892570335599205,0.848998540499315,0.913166127660732,0.914130186993771
15,5000,37,0.433906324743292,0,0.0104554853648445,1.00114795563321,1,0.00655573399943839,0.009389408674276,0.583071366900817,1.32806083462918,2.83482894059359,3.07937889862266,1.43019173073072,2.98714317752796,0.561989446319716,0.5072124757382,0.838563320780486,0.580478966298987,0.986381552373143,0.336845213348388,0.560487430881737,0.503056062549846,0.853035056761553,0.985796819693979,0.71218851137757,0.915731030805709,0.863138354154602,0.769775204540602,0.761891702474168,0.993167434208927,0.812709634480592,0.812408117227827,0.580383677706727,0.74865708497398,0.707054247023464,0.815567497544778,0.709264451773698,0.923598969662457,0.925896157634019
15,5000,38,0.666603144470626,0.000790734082811677,0.0102216537297382,0.999985542603863,0.999987607946168,0.00754979524801135,0.00919545707977409,0.493175283398974,1.12448053722307,2.09807069889039,2.14160202729436,1.47515086447557,2.42807564979793,0.942079921137489,0.830654654475769,0.939735918019576,0.845562383927356,0.998257655604623,0.638381486338205,0.719101352528384,0.705518804468113,0.827369935443709,0.988837929278255,0.911402575416468,0.969399772034003,0.972342526222737,0.916150911203037,0.919544661192351,0.999128448000868,0.955594261006207,0.876075333335395,0.798987788603934,0.847998438989356,0.850748085802935,0.888977961716214,0.839951667935788,0.909598777177998,0.91078473582774
15,5000,39,0.686679846018351,0,0.00926299465073252,1.00108961856452,1,0.00780975741387075,0.00465719531327721,0.489966205299082,1.08607296186634,2.2665739529872,2.45962171071968,1.54696382156532,2.60169655585623,1.07130861193899,0.889611748511808,0.949726360439577,0.880020422228044,0.990625683147081,0.679943080217943,0.724578264836624,0.706507183881,0.792861071911676,0.988429787009891,0.943192317882099,0.974539050238407,0.988808441885077,0.925955303993515,0.938094036985656,0.995301805055673,0.980242710512467,0.87370262987126,0.824586611713982,0.851221630855692,0.864089630945727,0.885476029080533,0.840539816951584,0.890427465834066,0.895253191505863
15,5000,40,0.706438540139623,0,0.0102843491979582,1.00056930737423,1,0.00690106393220029,0.00878870378353714,0.569518089113177,1.04481913797662,2.30305634053335,2.56526045710714,1.37857997225053,2.60955291279451,0.915722199366138,0.873986448055856,0.846754546289445,0.855777746820051,0.998410776300336,0.586552150047232,0.572323439926579,0.71692883354043,0.825787082401966,0.989675818697173,0.934872423411802,0.920192668026346,0.933748631858365,0.917685546039987,0.925082562164076,0.99920507219506,0.908815167227976,0.821132776457975,0.765866927114122,0.756520614343442,0.767491853631574,0.862546106522932,0.846716501280346,0.908728277540633,0.910657763849943
15,5000,41,0.416923789234209,0,0.00998958535584215,1.00196491087849,1,0.00418063485526754,0.0148268321174077,0.548321503451513,1.44771106547694,3.1276161281463,3.29254471079256,1.61478866307972,3.30870894506949,0.72786970228296,0.588365441463341,0.953326766321547,0.597525297612624,0.997034236660451,0.410016173117136,0.665797599119619,0.474275767733087,0.786311748598823,0.978696485832819,0.767049829843761,0.976384538141375,0.964786236285234,0.77550563419985,0.7729976051791,0.998516017227791,0.93156543370702,0.837094273305642,0.640325052701467,0.815964214362137,0.806262910002852,0.863720506118058,0.688676823868123,0.886742210903949,0.887105759608725
15,5000,42,0.568963849375383,0.00248422580753725,0.0111469581851894,0.999783510896665,0.999814437911428,0.00811965704278225,0.764897847244003,0.499942677874218,1.3431245956135,2.57864902686952,2.71598350927189,1.6352396521927,2.84984691206754,0.93300896233549,0.770617812607785,0.958043655393292,0.760840982999842,0.998724129744323,0.584492379769552,0.721860790379772,0.616788130071477,0.799316298022529,0.342777217280442,0.877848399558709,0.978797045047283,0.983303142821326,0.869161417237114,0.872261992178865,0.999361861261637,0.970543628539302,0.867906615864048,0.76452101329496,0.849623911139377,0.853471698457578,0.884295032382192,0.785358599667362,0.894044908280635,0.895369579049572
15,5000,43,0.617258190435499,0,0.010542766675905,1.00049254230679,1,0.010801058249324,0.00411531779779189,0.498405844673274,1.19544139880756,2.63451583807117,2.84277584201041,1.51546775803181,2.91297607028212,0.970778274793773,0.836142384966753,0.934800884544391,0.818694770835716,0.991011630287479,0.631684857137912,0.692637679245479,0.660742978023516,0.782350216134169,0.986369981766883,0.914408215714816,0.96685101465758,0.984608933145893,0.891973083254782,0.904817534553634,0.995495670652303,0.97695533523559,0.862013968356116,0.794786044881206,0.832248568184697,0.847848701678938,0.879148192162417,0.812860983209008,0.884505633749254,0.889718151980879
15,5000,44,0.526271374045645,0,0.0144429962541224,1.00048820845074,1,0.0101132849515809,0.00481483976250297,0.54027426871605,1.17358929272077,2.29683988190896,2.5492810420582,1.42093025115956,2.51369573781347,0.758389503278662,0.726567022358553,0.873132377374258,0.732375328964231,0.990249702174058,0.511469992580071,0.626865150708147,0.570942383485314,0.781828791319906,0.992363078703181,0.852389008820827,0.934415527147456,0.963002979010933,0.840170507691923,0.855789301735089,0.995112909259074,0.948834914563608,0.846658617314522,0.715171302961795,0.791748161164992,0.816201109339995,0.856482169777197,0.755607294489217,0.884210829678028,0.888725100639544
15,5000,45,0.491487559165146,0.0101104067920242,0.0129590814882958,0.996785186853662,0.997244445874568,0.0181224231600803,0.0030286125309772,0.544764851987245,1.22544205357517,2.5105027165584,2.70794006947201,1.40489526327059,2.72288629984348,0.720154397720244,0.677889798880447,0.88822851618183,0.693944341922602,0.998143104461467,0.481716013327438,0.621462375923134,0.564313065949445,0.791929037093948,0.976186161995473,0.823340633565749,0.942458760997971,0.944419011840614,0.830301014988148,0.833033217778621,0.99907112082247,0.93009395205767,0.83606347397378,0.694057644095532,0.78832885011468,0.790083271088415,0.85037747077651,0.751207738211905,0.889903948240454,0.891322333922747
15,5000,46,0.644369853147632,0,0.0100753964931097,1.00028447087699,1,0.0118659539307328,0.0403618475070702,0.485391419549241,1.22023183145981,2.20447833664419,2.40159349567804,1.57077329343395,2.54110153032388,0.960478636365105,0.822917724445513,0.962403540461115,0.826775701853282,0.99681880153074,0.638205772305462,0.744429023356799,0.686018689062411,0.824279916608775,0.818138468898025,0.907148127069396,0.981021681952603,0.98286343636578,0.907340866172718,0.909272072513657,0.998408133746285,0.964840451866132,0.879998353894711,0.798877820636837,0.862803003794493,0.864511343830063,0.896033307456445,0.828262451800401,0.907898626834943,0.909322495915133
15,5000,47,0.777547733990521,0,0.0100404740133687,1.00024228327742,1,0.00688572657572972,0.00996235936290884,0.47865377046727,0.924849832811951,1.6846983693181,1.94070940412273,1.37393540483269,2.09854591265911,1.02475361508156,0.909089465711939,0.89821040462455,0.922618019001687,0.997396888271986,0.706387112213332,0.698107443954696,0.802137755848377,0.861576339782417,0.980967081686438,0.953461832330975,0.94773962913057,0.960616636207763,0.955234699610717,0.960530071888271,0.998697596007914,0.938619682950706,0.878893630592,0.840468388586586,0.835528242463829,0.846833759856584,0.894957365895099,0.895621435567716,0.9282113658981,0.929943327806749
15,5000,48,0.548234297578085,0,0.0104839284241531,1.00052089022921,1,0.00763581374738884,0.0101215356680591,0.526588774153859,1.36521975950109,2.77660992616152,2.99978759982185,1.59993264179618,3.0732431960242,0.801481907883725,0.687992313365832,0.922926913028592,0.705468960323627,0.999117733889866,0.492073563888639,0.67091358524751,0.577915964196317,0.82642061547365,0.983966670667058,0.829453020589976,0.960690851954255,0.954828766602708,0.841557068743792,0.839921996570891,0.999558769602801,0.921825159456811,0.851870648292484,0.701479553435909,0.819093148089709,0.813873602299514,0.876349644159063,0.76020784276165,0.909076792946366,0.908910514295677
15,5000,49,0.610600419519419,0,0.0105739986167453,1.00020528019366,1,0.00359453920332233,0.0199638666467137,0.495468445161162,1.26142229708844,2.32231038342245,2.35022934230675,1.6416850527607,2.67685813819274,0.965341838585471,0.820275818767939,0.977555762705921,0.814535708100878,0.999297763224474,0.624788793472403,0.753042780267786,0.655440918833834,0.812142175633931,0.935303775549274,0.905690796446525,0.988714196674611,0.989185223406097,0.901730851375159,0.902516320129935,0.999648819948523,0.973557707609856,0.879250666089216,0.790435825018328,0.867780375594993,0.868128557182343,0.892278300918096,0.809593057550419,0.901189311761924,0.901436455340593
15,5000,50,0.524574041555862,0,0.0104345973785124,1.00025537836241,1,0.00328998278745388,0.0154435082633753,0.515749555384559,1.23647566609688,2.96051606881394,3.10287605350099,1.41850289174313,3.17354712012998,0.692813992922411,0.548081945325728,0.910984213290181,0.69836527531388,0.974633071262712,0.399221250668191,0.662569103658143,0.588225257590232,0.831467712785218,0.97936265159799,0.740325567116067,0.954454929941787,0.895008042366104,0.821327506536862,0.835682520646375,0.987235063833691,0.819052083233195,0.852367780188416,0.631839576687145,0.813983478737832,0.763352448560468,0.834303183214187,0.766958445804094,0.911848514165164,0.919579843363279
20,5000,1,0.749512296404457,0,0.00978708258524191,1.00044935400227,1,0.00748117735819786,0.00605942746383488,0.426266359610778,1.18144138983938,2.21533311117492,2.46936140430253,1.62242349639019,2.60927110951732,1.10981793813094,0.86293843707489,0.923454567818218,0.895897727257261,0.994495058162781,0.706254174801862,0.756309895774373,0.784903608272629,0.871384515991297,0.991715654019636,0.928944797646711,0.96096543528798,0.968995724764588,0.941162384145892,0.946518741101971,0.997243730570807,0.948143120213524,0.904766888926394,0.840389299552214,0.86966079351341,0.876405187201909,0.906880285699473,0.885947858664735,0.933479788742797,0.935564897206813
20,5000,2,0.724555969831859,0.00276790270207408,0.0107112410150964,0.999811483755309,0.999831327570539,0.00584891549578074,0.0116221908452807,0.446774339725614,1.2835660531854,2.57961662949292,2.72447097318563,1.74528081119891,2.94199401962795,1.15425181049366,0.863836039147524,0.933030694327794,0.877552072689056,0.996853996490239,0.688987865722078,0.749229931871879,0.748634329739188,0.8513273109091,0.981822653375641,0.92942780200913,0.965935139814156,0.975581661724503,0.931654365858461,0.936777493692636,0.998425759127958,0.961918688851472,0.897008442088727,0.830052929470209,0.865580690560897,0.87463933925551,0.903271191863449,0.865236574434523,0.922674000343079,0.924804318629442
20,5000,3,0.691423116334161,0.00125886310676528,0.0111510881999063,0.999965489308628,0.999969122012983,0.00820174465528718,0.309780003036106,0.473108825449428,1.35493627141729,2.91104913689917,3.17118283072334,1.72433797500297,3.2296909264247,1.03547329387707,0.808273377339517,0.919536610650671,0.83869948369542,0.998110775664136,0.625189870815734,0.716836006778897,0.723140423061816,0.865342191568633,0.399929305766998,0.89904025345894,0.958924715840963,0.962015792217219,0.914202710991991,0.915805374353863,0.999054941264061,0.931783142459099,0.885798911332656,0.790689490771017,0.846661683778649,0.849725545082292,0.900235873202384,0.850376636004196,0.930237707023658,0.931540298881347
20,5000,4,0.824925542654792,0,0.00976015002553499,1.00049695585842,1,0.0043828056743926,0.00512895480996455,0.415551893849889,1.02912048845268,1.88230264321131,2.15329296781295,1.57385661652909,2.36446270417429,1.18900995412822,0.903047429714831,0.911424297981995,0.941191495724363,0.997997204555276,0.744076673968603,0.753372291326574,0.84631062290422,0.89668797171732,0.996378008066208,0.950288077224392,0.954685444521909,0.959712666397206,0.968190577603743,0.970150243892338,0.99899810037621,0.937574700996256,0.907136887418617,0.86259879084578,0.867970213386712,0.87244143276709,0.912334500308701,0.919951424209028,0.946936096955502,0.94810198613154
20,5000,5,0.646802145429839,0.00430590850328481,0.0109378722713524,0.99954742062772,0.999595060561644,0.0109173725876959,0.00608093091538542,0.44333324328931,1.37259041083682,2.75116807919828,2.95082883174952,1.67363318549725,3.03233422559113,0.941908612495701,0.76239615025588,0.941482959033825,0.808818431175344,0.994996747729771,0.619406745261399,0.76725637578031,0.701169336558622,0.864898380202512,0.99231246986636,0.873152993613307,0.970300447816976,0.964729012041667,0.895431095971171,0.899343333313448,0.997495236945907,0.938833482780574,0.901359974276582,0.787023980105687,0.875931718674641,0.870694958974052,0.899383763475841,0.837358547193865,0.929999129140728,0.932459896888391
20,5000,6,0.628159420990815,0,0.0112784734974229,1.0000694933913,1,0.0169488477961821,0.0195540799445985,0.443391380416512,1.39139690631084,2.88852122204169,3.10662819250781,1.71486273491169,3.18369766513376,0.973797704359907,0.771308593862163,0.920346733074044,0.799702030186373,0.992078368314778,0.616775293678225,0.73741324434963,0.674478494685953,0.839524042301961,0.96259997329949,0.878241762763626,0.95934703474501,0.972233602383488,0.884915629288914,0.89426060529712,0.996031308902877,0.955661059279624,0.897072677187801,0.785350427311416,0.858727689287838,0.870370385674508,0.896736097394041,0.821266396905383,0.916255445987614,0.920692249440613
20,5000,7,0.640296635086281,0,0.0113875830754148,1.00000697440107,1,0.00526713051939634,0.0936081214350244,0.468073066217777,1.35743124050559,3.12163932055841,3.31560782193098,1.64096015340167,3.37608844967596,0.973290426366955,0.778466006434487,0.88104197740847,0.802851196795955,0.997654995537772,0.603399210680945,0.679823268973545,0.688280567712797,0.841211021710043,0.597428641054839,0.882307206382496,0.938638363486423,0.951594017680767,0.89036597676766,0.896019640853901,0.998826809581007,0.941476750718152,0.881179470278015,0.776787751371599,0.824513959235103,0.835808710771504,0.884451837819981,0.82962676410106,0.917175567549661,0.919582241884501
20,5000,8,0.719134745028939,0,0.0101684669485898,1.00038818155508,1,0.00556141276725005,0.00647208144670321,0.421356149218717,1.32115746465608,2.40246610441426,2.57039257194289,1.72308113977114,2.75372156469726,1.11186000435033,0.836951695410104,0.951774892245232,0.865623023903236,0.997425904169357,0.690514149672668,0.784972079146735,0.754853135727297,0.865784248985608,0.992090055151879,0.914850641039347,0.975589510114389,0.975299306469205,0.928007579544586,0.930388641323202,0.9987121227708,0.958493760723718,0.908060491767775,0.830971810395917,0.8859865005443,0.885342304512412,0.909510371551779,0.868822844846575,0.930475281232988,0.931499207116036
20,5000,9,0.738936532972674,0,0.00975194403524782,1.0006453412991,1,0.00367270783765263,0.0116011085437093,0.42126501267752,1.333917752762,2.5186509891382,2.68683018297536,1.80105834902621,2.91850359698623,1.17243506022701,0.864300708739998,0.951747244083773,0.881374414824437,0.998081181284413,0.708541464625844,0.781873861875894,0.767853610892491,0.870285849760104,0.982903974267497,0.929677744565286,0.975575340034675,0.980365785143091,0.936172661857099,0.938815431714049,0.999040129966966,0.961620999772042,0.907545972702489,0.841749050861266,0.884236315628291,0.888810797215959,0.915861239483374,0.87627256655249,0.93289112427984,0.933976033166026
20,5000,10,0.683047562450209,0,0.0104419696968696,1.00024669176268,1,0.0105616427957835,0.0343257715187276,0.45430834366485,1.38132731621645,3.03625929781553,3.27212500144533,1.75547043519119,3.37307325440486,1.06288835618287,0.825305369474473,0.919315060002201,0.836128573821142,0.994305907472991,0.652618860985066,0.728305937771059,0.714013047730944,0.85006299503256,0.903851821646611,0.90846319103994,0.958809188526164,0.9722132812385,0.907318765263877,0.91440066372523,0.997148889320442,0.954544972495827,0.891398626433032,0.807848290822643,0.853408423775544,0.865385046683694,0.90136424012539,0.844992927621849,0.92198860894946,0.925117108597233
