"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
15,5000,18,0.675654105422373,0.00439625195946977,0.0116304018366383,0.998958275985914,0.999107093702212,0.00710322759063638,0.00585405081530934,0.53470656587089,0.947728663128334,2.25038280885296,2.29194500648919,1.58320572954626,2.58324532631377,1.2309634769336,0.953441330089921,0.990555716499636,0.953633308838331,0.990226315308652,0.685288915330796,0.712896191996134,0.6873714035525,0.715787837272058,-0.929727722609956,0.976443203719459,0.995266655976998,0.999396501200602,0.964951319986253,0.976541503899518,0.995101158329469,0.997946371912332,0.847419560597075,0.827821789596528,0.844331802075543,0.847031365881367,0.848337130772937,0.829078647386666,0.846042455951271,0.849022001300649
15,5000,19,0.702474991275976,0,0.0101701924658317,1.00004749578597,1,0.00712139642217008,0.00412509299871231,0.523193300989455,0.941040831009789,2.24106697311183,2.37473175874927,1.52317131442254,2.58634810125308,1.18610126246681,0.946981506864398,0.957716650652152,0.934730483026238,0.989380503451908,0.700319314745364,0.702782849150228,0.712594701208962,0.745172858249194,-0.968110615719925,0.973129748216752,0.978629986589493,0.994065293467558,0.950804901768659,0.966814606336829,0.994676079662072,0.991300980301322,0.858850492315542,0.836850831836455,0.838321447387711,0.852505945892378,0.866624829835742,0.844153245097691,0.86323395336907,0.869727466124442
15,5000,20,0.692372921267297,0,0.010926456554519,1.0005393334143,1,0.00507186019662434,0.00347874328169233,0.551205697935714,0.960808236479423,2.22620824548977,2.37242359543186,1.43043678115532,2.56231011150082,1.05575340655837,0.935069920108786,0.935696081936618,0.910104999857036,0.998620868425082,0.654631068265599,0.656279175426843,0.707437490122378,0.775026720607043,-0.979157655686469,0.966990134442327,0.967313848725747,0.975027984979055,0.94850348085464,0.953994234708488,0.999310196297967,0.962285846593961,0.840517793839353,0.809092743920993,0.810110594565238,0.816969087536171,0.863548444961496,0.841093032976958,0.880356019237128,0.881580621943036
15,5000,21,0.730507897621342,0,0.0102581757697633,1.00073642479656,1,0.00533360378800672,0.00639421461124126,0.512257497598272,0.893671289259391,1.65798587058565,1.71766451821613,1.50667656001777,2.10010568599692,1.21457068761956,0.962123869100711,0.961998033290029,0.94889983744192,0.999320121490622,0.706036228896527,0.708934795712883,0.740666366873651,0.77987394524396,-0.973191959377869,0.980879130729527,0.980814984229966,0.985217623057117,0.970854826123187,0.974114899507199,0.999660002946312,0.977638045865699,0.856116455892064,0.840259619936914,0.84198265760815,0.845577312082675,0.869980821090629,0.860619757426967,0.883104719296619,0.88350032156886
15,5000,22,0.725789161852406,0,0.0104192199310145,1.00056257060584,1,0.00352741065005881,0.00250575093856457,0.496925613865026,0.893248995598897,1.80351311520005,1.90000366659518,1.4887677021886,2.22772775130158,1.2085556921047,0.959700123790974,0.966920853719129,0.948832807269099,0.997332233704958,0.720917651617883,0.722516136176478,0.744336091773015,0.776165583969552,-0.976855495350963,0.979642855223767,0.983321337976111,0.990687717618299,0.967913891953176,0.974080493218656,0.998665226041719,0.985284364497288,0.865587360057095,0.849068696642316,0.85000949181552,0.856555407173581,0.876215495636166,0.862749147651282,0.881002601567982,0.882770453270312
15,5000,23,0.751476865569314,0.00629777319860125,0.0112940079989602,0.998955555523923,0.999104761877648,0.0109163894794076,0.00590064553517709,0.49402285827933,0.816996586333362,1.67724892059519,1.80147400323529,1.46534192803539,2.10267995393902,1.19869430210483,0.961629603664874,0.964147278304924,0.955239417408993,0.998616636571773,0.72499639562014,0.729684164175934,0.759515015921114,0.795537994330676,-0.963471749235306,0.9806271481378,0.981910015380699,0.985083939661551,0.975179077632497,0.977363503211057,0.999308078908488,0.975173004081991,0.868125111712219,0.851467201728959,0.854215525599912,0.856537957554321,0.879113730862907,0.871501586872402,0.891929366222839,0.892058734462745
15,5000,24,0.6967699440924,0.00862209846980514,0.0123087126883859,0.99674708023452,0.99721178305816,0.00359665459662691,0.00476022872671555,0.524002427683819,0.920663738995962,2.0084647744051,2.04774902737985,1.54503720707019,2.4051432764019,1.23563115187189,0.959519591687221,0.98336162423086,0.950320610512602,0.996765990486669,0.700529337316678,0.716380619457694,0.710514597724149,0.742245321510114,-0.959956540359562,0.979550709094339,0.991645916762057,0.996124869758327,0.968666024230688,0.974843890329422,0.998381685772866,0.992640157012,0.853918948606704,0.836976306305426,0.846392709950702,0.850665905111087,0.860631068873967,0.842920279578173,0.861536604857921,0.863705613163983
15,5000,25,0.768834440602736,0,0.00996917882987232,1.00027569770495,1,0.00327711775771254,0.00743039309426851,0.482120480940987,0.789621296865933,1.55664017027106,1.63558494807164,1.49935279068439,2.08599162026768,1.249474876635,0.968827555890556,0.971845858102213,0.966037455610008,0.998213483354989,0.745693943678001,0.748116149214331,0.776843347069416,0.800844773665825,-0.960153091263261,0.984290381894772,0.985822427266804,0.990233599140557,0.979514735128277,0.982872044373025,0.999106342365511,0.982639006782853,0.87700863272698,0.863535722294106,0.864937078182183,0.868485295987891,0.888098051003045,0.881387172058579,0.89489930923307,0.895754236489107
15,5000,26,0.683915989135557,0,0.0110255976363356,1.00019535419955,1,0.00243444950432087,0.00242580905387494,0.523345380799996,0.980206968784335,2.03727171209691,2.06315935083464,1.56885087366894,2.42387049838006,1.21450188207835,0.951087153553228,0.98116934920665,0.942016344012224,0.99393720340346,0.694835724301544,0.711438278414394,0.700942336994059,0.733316172873847,-0.978173128924464,0.97523697302411,0.99053992812337,0.99797436853173,0.959490637648614,0.970575264475777,0.996963993032577,0.996003184826739,0.851883491803562,0.833568068187321,0.84346800675212,0.850110440145719,0.857685508864137,0.837222991200109,0.856338818969365,0.859393259078983
15,5000,27,0.711332216439619,0,0.0105256563990152,1.0002822985517,1,0.00304319747564208,0.00368927711975932,0.513517157520863,0.930241948147653,2.04936895124856,2.10834244784527,1.52005464782762,2.45738056659683,1.19889615330342,0.9589095987001,0.966378184816428,0.9417148421118,0.996849583724102,0.706188513054941,0.708632890958608,0.725207761165316,0.758613890835865,-0.952969325960468,0.979239295933379,0.983045362542558,0.991396674254641,0.962048872025956,0.970419930809233,0.998423549263589,0.988406437109979,0.856262217253573,0.840350232376324,0.841803356466703,0.849082582643275,0.867866480916238,0.851591311114267,0.870984437769048,0.87347122940569
15,5000,28,0.73697152827224,0.0055785277058948,0.0119746853490108,0.999071170742594,0.999203860636509,0.00271064131687955,0.00467019787507686,0.500712506601493,0.931665884663534,1.735360465471,1.74729979698471,1.57025312352686,2.22865087278393,1.24259108435886,0.951426879838909,0.977461225426955,0.942689429273332,0.999603748676505,0.718781562491579,0.741142647971361,0.748583232093158,0.793330108381818,-0.970982008486404,0.975411133747667,0.988666387325348,0.990127196571088,0.969796783987434,0.970921948085083,0.999801854707474,0.982704265935237,0.869555683673729,0.847809862228305,0.860896421163058,0.862203802209027,0.883163782165136,0.865207045794911,0.890690804028995,0.891120806212841
15,5000,29,0.730338751605977,0,0.0103012239481254,1.00045070990881,1,0.00544110376210137,0.00262954523583372,0.510491651462467,0.899540656460456,2.02459952968411,2.16683359289564,1.44882922353794,2.41571757963896,1.13912717260053,0.958384953724991,0.931113767618835,0.937746552534681,0.997016526275969,0.708663216564047,0.69319714209018,0.74441717180108,0.784165458524651,-0.967594229792434,0.978971375334841,0.964942364920742,0.977491086451671,0.95900980246168,0.968373147363495,0.998507148835685,0.975107849999994,0.857658101112955,0.84182136855989,0.832584615573804,0.842193919255286,0.870251330180739,0.86279613571288,0.885531173095929,0.887455882905586
15,5000,30,0.600942296598052,0,0.0116036972959363,1.00130541169232,1,0.00871964849383115,0.00545892554825857,0.582302447096374,1.03669280199688,3.16656170903815,3.30039221283665,1.45744892417261,3.3539790706614,1.04804883706824,0.919775603932574,0.945004468473996,0.896831242452986,0.982802005078309,0.618396103094711,0.625564484765153,0.626753927397864,0.673870523131652,-0.944010614132109,0.959049322992604,0.972113403093485,0.994342664630245,0.918321178035545,0.947011743566563,0.991363709784814,0.992886680143171,0.814603163443382,0.786381652313115,0.790926345979924,0.809376261925773,0.825580327215489,0.791677918978327,0.820896170737598,0.829203443784169
15,5000,31,0.740517428968944,0.000294842715788979,0.0108393564798199,0.999997548795671,0.999997898967718,0.00570406514487789,0.0036720559114872,0.500702137663878,0.844518694114389,1.81554743766886,1.94648606075639,1.47505869447218,2.26827755822066,1.2055024935378,0.968956056944898,0.955393132342282,0.956839285551639,0.995713585197665,0.724713875559791,0.715324583699715,0.75027885563279,0.776752168480123,-0.945230397056797,0.984355655718449,0.977442137592953,0.98838095077297,0.969180147485801,0.978181621965798,0.997854490994386,0.983143973337447,0.864118393170639,0.851301283659194,0.845768634852177,0.854482321365918,0.87485152640405,0.866186386196868,0.88133544605906,0.883665504429103
15,5000,32,0.741892676589432,0,0.010705643041859,1.00032673461038,1,0.0054501039869049,0.0023354345509395,0.536054842286357,0.795382500205752,1.71106172440166,1.87299253373843,1.30249827274025,2.07136957524537,1.03526608266346,0.960315530345547,0.903403936655009,0.946392046165659,0.998624874948624,0.684096534880668,0.644471309690488,0.755746073751408,0.792446917494545,-0.983666523200944,0.979956902289864,0.950475637065469,0.961087907485302,0.966231182118026,0.972826832568704,0.999312200940539,0.951374750533605,0.843649597272515,0.827101284535738,0.802789704524471,0.811712522233588,0.860380700878305,0.869336571042196,0.890194876133617,0.89137330411987
15,5000,33,0.763303466033324,0,0.0100484793692731,1.00047534810363,1,0.00690978440377163,0.00416445192274137,0.485496469754353,0.743723860194846,1.5116131754815,1.68577877389377,1.44976144766031,2.03169274656857,1.21558576133906,0.973789821834872,0.970977328132647,0.971993523407199,0.995806154770659,0.749604893108765,0.750571200575253,0.777457283020663,0.799249477564009,-0.936677334299327,0.98680789510161,0.985381818450415,0.990525688545254,0.981056533126233,0.985897318896444,0.997900874220811,0.982988851378278,0.87733563249457,0.865797258663229,0.866355123823512,0.870194998817759,0.886249436812456,0.881735381517982,0.8940075377557,0.894951746685571
15,5000,34,0.666500579006892,0.00463115307914927,0.0121555974755553,0.999247445923416,0.999354953648642,0.0093196110902507,0.00460735462095198,0.553168962327104,0.923401695261354,2.60053839062156,2.77367938674981,1.38665742238111,2.89136698232364,1.06154072581983,0.945372552761228,0.912271703259242,0.915988334757386,0.989757136232023,0.65038221847577,0.628365974214492,0.681334807787128,0.731197868123769,-0.965717699784219,0.972302706342643,0.955129155276522,0.9799653164397,0.935739417311479,0.957072794910286,0.994865385985473,0.976365913158222,0.830443773799737,0.806462781829249,0.792695385513561,0.813560055661722,0.846857678646806,0.825430074438248,0.855101086494321,0.86125003796263
15,5000,35,0.741289534105654,0,0.00970764849485362,1.00134919933065,1,0.00225392049102392,0.00274841410261326,0.487741294325513,0.88626718289377,1.45291094839255,1.387156978068,1.60943788546941,2.04238216559123,1.32519482996949,0.967615733605121,0.988827591308667,0.962276128978469,0.998544461684161,0.74361573793386,0.756755233261686,0.752495259003012,0.774979245079342,-0.979270295018567,0.983674607583789,0.994398105040767,0.996785656831547,0.977708771398767,0.980956741644844,0.999271965825201,0.993783131309009,0.875779346649572,0.862331570762582,0.869916796746497,0.872022474481507,0.88017421913173,0.867464845975337,0.88032905500122,0.881531823564698
15,5000,36,0.72314201427535,0,0.010395480206429,1.0007182218907,1,0.00444482006812372,0.00475902903469556,0.496171804060743,0.963700862848549,1.93721990730565,1.96613275420431,1.55439239276249,2.35894342084279,1.22377608099088,0.948344054164758,0.973965572344747,0.935059749795553,0.998482224282573,0.722036251044078,0.732980378585536,0.741173184424115,0.778414312317271,-0.956111402952911,0.973829581684988,0.986896941096053,0.991804871581574,0.962254411131296,0.966984875680873,0.999240823967162,0.987532033611693,0.868419259272998,0.849727162708171,0.856142732601017,0.860527269513086,0.878771368549863,0.860914156245625,0.882277911044627,0.883610053155963
15,5000,37,0.72008218998392,0.00600612140150977,0.0113995948647044,0.998888031775932,0.999046884379371,0.00690673057423108,0.003377265732774,0.512902927773055,0.880158946636757,1.95326407705117,2.1008008226357,1.45717842435967,2.35235824948386,1.1892402368824,0.962313915870681,0.95209282514932,0.947751920750332,0.994235003685494,0.712082403814601,0.694386398601144,0.737048848247223,0.758903214951376,-0.976152841190768,0.980976001679287,0.975752440503902,0.988891431251794,0.962244904910635,0.973525511093741,0.997113335426567,0.984270569776507,0.858512589529556,0.843849751919498,0.83329850509955,0.845999609611328,0.870133816646477,0.85851549097685,0.871150512225859,0.875841386135517
15,5000,38,0.77614054765483,0,0.0104193100906911,1.00026918446073,1,0.00315318803823716,0.00180939899871291,0.469543967860675,0.786859118425025,1.29070269585256,1.33690750387,1.52907050073045,1.8975642931503,1.30725516155928,0.976068664069321,0.975571744055183,0.971686889847129,0.99860238499451,0.765708167486137,0.762794257389261,0.78856395504945,0.80465095008652,-0.954283768605576,0.987961873793377,0.987710354332272,0.991462688350271,0.982701139707742,0.985741796743512,0.999300948160518,0.985265399080725,0.883720283032921,0.875047522987259,0.87338093486706,0.876311270070355,0.891104678134681,0.888011235880183,0.897023383244004,0.897797117259485
15,5000,39,0.739574571571994,0,0.00913467580674041,1.00178394629771,1,0.00519775463166137,0.0028587354028343,0.491536679015226,0.868014511067425,1.48844403556228,1.50460857475617,1.59731818929907,2.04408513784424,1.30531895667516,0.969000191778866,0.984082675773158,0.962961420461748,0.998254898362963,0.729911528848483,0.741694470578782,0.744367960845402,0.771575074167268,-0.962715195618439,0.984378073597165,0.992009413147455,0.99494178161378,0.977944555716895,0.981305976982586,0.999127068176497,0.989789141181786,0.869597955816899,0.854348599137659,0.861216854560326,0.864098014231775,0.876250151056755,0.86276761694294,0.878393462047201,0.87961664009951
15,5000,40,0.693368640881979,0.00473699405235551,0.0114469143368754,0.999046247970462,0.999182498260396,0.00414501014323708,0.00271994978544092,0.517932289027363,0.937110210872776,2.35990742337402,2.44363284548338,1.52134678472115,2.68059622942646,1.18794171223777,0.95054209242693,0.977430746439733,0.941811668833961,0.990688055235195,0.703108436713145,0.72420771496635,0.708129520129961,0.743506693140686,-0.963039674703159,0.97495748236881,0.988650973013092,0.997800489685516,0.956823044090596,0.970469818610533,0.995333137816277,0.99606676246934,0.860243058832315,0.838515615068164,0.851003945329485,0.858779694129762,0.864838773913985,0.84150431973339,0.862268341724712,0.866904220822513
15,5000,41,0.71567324524398,0.00476064317013917,0.0110442030243213,0.999156730906456,0.99927719791982,0.00303912924016134,0.0026128954050988,0.502683116905605,0.890441610103252,1.93380477902787,2.00945268887251,1.51337126351824,2.34987987554569,1.22027575491943,0.964529405828848,0.977746913878608,0.954905038062269,0.996177584672901,0.719178922011745,0.726877613419064,0.732382218088608,0.761082234141464,-0.948485397530321,0.982104579883858,0.9888108584955,0.994912859090259,0.970212057362107,0.977192426322609,0.998086962480175,0.990795533539526,0.86275142327613,0.848044174563888,0.852571177919512,0.857907341568221,0.870434502810587,0.8557933267376,0.872400271745409,0.874435918289848
15,5000,42,0.716761264212032,0.00279435183148171,0.0111233097284637,0.999750867807568,0.999786458120772,0.00272770068993962,0.00367296907528364,0.515187968615898,0.924478588772349,2.13817713135874,2.2575637783697,1.49170797290064,2.54730048815509,1.17293246388592,0.95386872713975,0.951598789583957,0.934982722572366,0.997207613395396,0.697008723257488,0.694114347244167,0.727514032346398,0.768707312273937,-0.94822984083978,0.976662033223238,0.975499251452279,0.984872942815078,0.959394108117012,0.96694504630427,0.998602830656611,0.979337826448049,0.853858738834937,0.83487048292384,0.833135251471312,0.841354662272308,0.868819444586599,0.852944331329071,0.876759552142968,0.87926071950396
15,5000,43,0.733937385960392,0,0.00936057513447091,1.00151562128461,1,0.00362954543129975,0.00430175991749443,0.493849016622147,0.835188638616981,1.84115361257883,1.93453238868246,1.44897494632541,2.25329592044356,1.1854556615478,0.970983212246356,0.962932332162393,0.959327242483698,0.996574948343141,0.730760601356229,0.726963524229909,0.750021567452397,0.778690454763871,-0.969619095273158,0.985384804148287,0.981291155652792,0.990270323711762,0.971902398053355,0.979452521811904,0.998286005282625,0.986141932898977,0.868208870888504,0.854845366926808,0.852621559796554,0.860123096247163,0.876386011662677,0.866037855669368,0.882434391195103,0.884247301325571
15,5000,44,0.702252191330003,0,0.011220437251295,1.00058034744177,1,0.00477768855879355,0.0027571889927599,0.551055476234638,0.896874329594522,2.14287968006969,2.295457651077,1.41005318383272,2.52045771655356,1.13067167827843,0.964164705268946,0.921113763074632,0.936369374276542,0.993903065552717,0.682585978333429,0.649079199763774,0.715259411456292,0.746723379724623,-0.974987833117742,0.981918889353364,0.95974671818904,0.978520471750824,0.951365819685371,0.967661807800916,0.996946871981009,0.976904853615801,0.841041345552226,0.826187616908791,0.805654516380175,0.821763891234126,0.856055102445166,0.845730105563405,0.864131575470208,0.868760501469096
15,5000,45,0.768114182397603,0.0039068420869278,0.0109526405083357,0.999614613250299,0.999669668500256,0.00354117483071277,0.00180896507312224,0.479593726165517,0.808680638700291,1.28813284337794,1.30327998015604,1.57329310747424,1.91660901912509,1.30597205231659,0.974021390365572,0.973326977965676,0.968703799049241,0.999581969633908,0.74117394756143,0.744485618027164,0.768474447903069,0.795218075013917,-0.970547662260992,0.986925220250032,0.986573351538382,0.988755846773652,0.982682668018526,0.984227513865184,0.999790962968714,0.981869296814534,0.874509205435695,0.86091459945887,0.862835800153867,0.864802482003449,0.883307165234013,0.87662674377586,0.891750007016494,0.892179058472306
15,5000,46,0.608940722214523,0,0.0104791369681964,1.00182367800032,1,0.0063384997803072,0.00588313448433487,0.579904625545215,1.07934318048744,2.3138977822043,2.31577246546384,1.62115277526646,2.63209525849239,1.17409947644657,0.927179957168215,0.986467192458033,0.923049480987799,0.990946345628255,0.610829067176098,0.654242033602187,0.612931391609991,0.663393616909866,-0.970236496520938,0.962901841917553,0.993210547899101,0.999678419707252,0.946578344617378,0.960754641408409,0.995462880085569,0.998722774170599,0.813642921494432,0.781555543244432,0.808852294057566,0.81355855196252,0.816896405956685,0.782899349603761,0.814489789322043,0.817344327974844
15,5000,47,0.7561448987303,0,0.00969398275568792,1.000771286822,1,0.00200952659409778,0.00144371130860554,0.493414445977271,0.82962726344989,1.65165918818772,1.78272354149012,1.4606005643406,2.12434482044962,1.18995187014383,0.968480338622112,0.947189952580657,0.957169188422054,0.997914980528896,0.728952500086455,0.715614283765187,0.764682394517044,0.795967690742548,-0.981436414467434,0.984113986600185,0.973236843004136,0.981997562643406,0.972337036113535,0.978350238116214,0.998956946283921,0.975288525461112,0.869264199078873,0.853787151511694,0.845939881885933,0.853585585250752,0.880282465516408,0.874461202408113,0.892170213996493,0.893800449364932
15,5000,48,0.744571379046813,0.00648165212452182,0.0117230994714665,0.998724685511781,0.998906873295812,0.00456378250147847,0.00534698274953139,0.486685647123245,0.828936799286365,1.51449280985903,1.56395752165143,1.47747089761721,2.01162079609376,1.21196318713807,0.973405452457711,0.974000653163395,0.965228326069405,0.998757008425614,0.738210483390476,0.735867097839966,0.76625635814193,0.789962790274524,-0.963160620139113,0.986613121977257,0.986914714229854,0.990934644841841,0.979167775054761,0.982460343255342,0.999378310964179,0.982599239408834,0.871768346593308,0.859191761710083,0.857826962644545,0.861690282729241,0.883156318697026,0.875360701734964,0.888798509379108,0.88967187112752
15,5000,49,0.701581083039338,0.00303440814303911,0.0113528262917071,0.999610572707743,0.999666205178065,0.00391062202825972,0.00524409209842934,0.504397722750348,0.934968258634703,1.7492381501032,1.76031464485629,1.58144698898356,2.21242419155273,1.23562540750362,0.958119984452095,0.986073982225435,0.951726811007759,0.997192171735613,0.702286113196432,0.722587133788135,0.711911792453689,0.746704770651242,-0.946298991038988,0.978836035530004,0.993012579087211,0.996941676231454,0.970324535623888,0.975564867657584,0.998595098994389,0.992387904803954,0.858541134015811,0.838025126828804,0.850051253624236,0.854434461526981,0.864467578154815,0.843748654786299,0.864120807903179,0.86620872238662
15,5000,50,0.685906342409724,0.00287762920961804,0.0109139231662282,0.999608903506308,0.999664774433978,0.00402936141823777,0.0102217109314235,0.519361898982901,0.958145155788842,1.97936127093903,1.95460337722578,1.578590335321,2.37104653292612,1.21214505845407,0.954185063094435,0.984260736478498,0.944362972651577,0.996419913807461,0.686061191268718,0.711107032152412,0.692308951952964,0.732215479652869,-0.964419213542433,0.976823967301394,0.992099156575843,0.99747580142393,0.963859062874268,0.971783398011911,0.998208351902278,0.995694651347987,0.848624482851366,0.828288108853867,0.843271624183105,0.847523279539115,0.854534219399969,0.8320510512901,0.855695903725657,0.857275191548145
20,5000,1,0.779818273959148,0.00877588075988585,0.0129949783156287,0.997429309118482,0.997699908158642,0.00800416598390131,0.00252283016579845,0.450358914521941,0.920871084168388,2.55014729346224,2.69192705657326,1.72127780295345,2.93611255727709,1.45569694857772,0.977442026106615,0.964173368616564,0.971970596065329,0.989380800139558,0.781399912129523,0.765876891385698,0.794484259573445,0.802375972764934,-0.944918763860448,0.988656677571447,0.981923300780954,0.99538788137085,0.97286345270854,0.985885691175871,0.994676228799883,0.992224975296098,0.89322617306482,0.883968275522103,0.875143926097701,0.887942434746684,0.898761731967898,0.891338465215903,0.895754415431447,0.901842364940544
20,5000,2,0.754329749583576,0,0.0120123635495631,1.00028451248163,1,0.00489079066641307,0.00371810270326304,0.477141735528713,0.921501158776628,3.06640346236008,3.22496960778966,1.64484397567576,3.44665389954725,1.3578783915775,0.976865263550857,0.94561896506694,0.968317825059913,0.981831673371027,0.75609240108705,0.727213358587327,0.769535776238736,0.776108936307507,-0.951524682244552,0.988364944517387,0.972429413925217,0.994741277189439,0.962532112705656,0.984031414671255,0.990874196541128,0.991967604455925,0.879862061723735,0.869535738821041,0.852768056734847,0.873770032646684,0.886711631907439,0.877231882821604,0.88097045143836,0.890354675779303
20,5000,3,0.796972645573611,0,0.0103182597668687,1.00084322942452,1,0.00544522262843217,0.0027281910063915,0.441611211092745,0.934012846662306,2.02304856730265,2.08400321113957,1.81997160671368,2.62555213088772,1.54481736008412,0.971437104196261,0.978393470865052,0.970435245268689,0.997434978460003,0.784865126743938,0.788326941935114,0.803604216511479,0.822812073803016,-0.935228093578463,0.985615089269772,0.989137741098302,0.993481228211721,0.981426996996897,0.985106717705594,0.998716665756612,0.988670923646465,0.896390464900184,0.885926140682132,0.887877774209443,0.891609589698916,0.902176759496543,0.89643974505344,0.907089892900927,0.908363233972613
20,5000,4,0.778602665044576,0.00777448059913553,0.0126765677902393,0.998083245723572,0.998285009331617,0.00555403044567907,0.00529859787826913,0.468013914393539,0.961197220131353,2.5054764502457,2.5968636024737,1.71132640723029,2.96708464962605,1.40421645537797,0.964246121050448,0.955681116861647,0.958527846906376,0.997711973353619,0.75012842059635,0.74066497214382,0.787519696787337,0.816300145610286,-0.977524008543907,0.981960345966398,0.977589441873043,0.98573812075991,0.973842161477955,0.979044353901485,0.998855331543872,0.977153263343554,0.883033736975397,0.866099544276724,0.860618947121094,0.868366644342705,0.894717911057111,0.887423065277963,0.903493301364369,0.905282690756219
20,5000,5,0.771046206010284,0.00422934503969657,0.0128441058206502,0.999487099767367,0.999541089265539,0.00608311934637838,0.00487227787146724,0.482191781484917,0.972765895976884,2.7592891803108,2.95281202408753,1.5988417548905,3.17403543549563,1.29675258083836,0.950536004944154,0.914500334546476,0.945842331455733,0.996372690680377,0.726191808811966,0.692344768971182,0.78294020239783,0.81582226219476,-0.952026807148657,0.974954360441633,0.956295108502849,0.971083634914966,0.964165459970777,0.972544256810832,0.99818469767893,0.962195825939868,0.873972268708941,0.85216888514658,0.832072574341434,0.845497333112807,0.88591766425931,0.884839082770324,0.903228798364379,0.906229689909506
20,5000,6,0.785645140127235,0.00391182935257648,0.0111881836107475,0.999500575051616,0.999553146098814,0.00981980188455168,0.00475318768825781,0.445505580241712,0.924945881823895,2.6176100676183,2.73130630905479,1.77088482972454,3.05030227794647,1.46753327917339,0.973043901426949,0.975280128886231,0.97011692242073,0.992092750061293,0.781849574149007,0.78681776461194,0.794241105927802,0.814381035708157,-0.905060942926296,0.986429876588777,0.987562721494807,0.995921729729518,0.975850939158205,0.984945136756728,0.996038528402036,0.992145687953659,0.897031156537081,0.884222581790922,0.887027488081367,0.893313109975872,0.901560286292163,0.891202056734497,0.902430626534892,0.905382030055096
20,5000,7,0.785083604958906,0,0.0103491518448216,1.00072485799743,1,0.00638220460350505,0.00352054243733298,0.448134204968387,0.930783544084921,2.51052769660334,2.62506925942551,1.7902872361198,3.0456896256073,1.50417719588904,0.972930897276104,0.969524203527562,0.968753235001321,0.991417727602842,0.772637595099366,0.769396518532069,0.784732420609174,0.801184213824494,-0.95554619794936,0.986372595562196,0.984644201489839,0.995572841663133,0.973712859041733,0.984252627632419,0.995699617155115,0.993044257137459,0.892124501352876,0.878998063194321,0.877152505857487,0.887646429960295,0.896954989655556,0.88585124067711,0.895088941851308,0.90015146990195
20,5000,8,0.741153605827874,0.00653843865838983,0.012142717083901,0.997654624383937,0.997901506027734,0.00364800374901744,0.00490154808368128,0.488224268239641,1.00689297994492,2.30294835359376,2.28867455503351,1.8643736266221,2.79687334950123,1.52752485446531,0.967125974768819,0.995759836674934,0.971392757412655,0.99265005911038,0.7463736933138,0.767642438953611,0.749518540372821,0.76682242855759,-0.934293625066865,0.98342563255633,0.99787766618706,0.998857155244848,0.977850300835374,0.985592592003742,0.99631825192073,0.998373033645858,0.877799306943851,0.86392921776833,0.876152063830024,0.877401450355672,0.877410109714951,0.865747388314178,0.875683977561306,0.878607247592319
20,5000,9,0.773894237386489,0.00360504005423206,0.0117019319401079,0.999539523918789,0.999587995085232,0.00411126043714214,0.00417178158988948,0.455750204856015,0.987687390442293,2.38655538134148,2.44581578776931,1.7706559560253,2.91759686325419,1.47971983828848,0.96878812743423,0.969633534961286,0.960522754131387,0.997029839416473,0.767837726200453,0.765363608342818,0.785452350736146,0.808950343430799,-0.974072627229819,0.984270352816862,0.984699718168583,0.991951996544374,0.973958902517922,0.980062627657737,0.998513815335808,0.98887098516535,0.888360452567566,0.876263502720758,0.874850620587777,0.881562729813093,0.895602400661871,0.886257496857514,0.899416668419481,0.901665336565078
20,5000,10,0.7931552160689,0,0.0103577689414485,1.00049365363887,1,0.0115297867979087,0.00408583746371488,0.443514039290443,0.914441937934485,2.51977643220619,2.71411741778868,1.65281583683434,2.98168851164774,1.3699803003192,0.96761437684532,0.944753224298923,0.964848376397682,0.992763672080385,0.776161227767164,0.755322176794658,0.810038825112753,0.829922650851088,-0.928799970486042,0.983673917945027,0.971984168749123,0.986421794851821,0.972248422254675,0.982266957806116,0.996375266694424,0.97877208889971,0.896300519443141,0.881000129266259,0.869092731988168,0.882036177800341,0.904410989863911,0.900021569248624,0.911000906064911,0.914966106420096
