"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
1270,0.539320445485953,1,1,1,1,0,1,1
1271,1.46915895065828,1,1,1,1,1,1,1
1272,-0.755722183776455,1,0,0,0,0,0,1
1273,1.832187227724,1,1,1,1,1,1,1
1274,0.743949589521945,1,1,1,1,0,0,1
1275,-0.665086837972569,0,0,1,1,1,0,1
1276,1.53172664352595,1,1,0,1,1,1,1
1277,1.09596585795682,1,1,1,1,0,1,1
1278,-0.224557647093861,1,0,1,1,0,1,1
1279,0.989018787845374,1,1,1,1,0,0,1
1280,-1.45266826620033,0,0,1,0,0,0,0
1281,0.927266113688073,1,1,1,0,1,1,1
1282,-1.12465774659505,1,1,0,1,0,0,0
1283,0.0911406936530402,1,1,1,1,0,0,1
1284,1.10918566551859,1,1,1,1,0,1,0
1285,0.72587226726355,1,1,1,1,0,1,1
1286,-1.30941796765174,0,0,1,0,0,0,1
1287,-0.597054083709212,1,0,1,0,0,1,0
1288,-0.00507374278216689,1,1,1,0,0,0,0
1289,-1.5097671088814,0,0,0,0,0,1,0
1290,0.567253619514609,1,1,1,1,1,1,1
1291,-0.064951836584733,1,1,1,1,1,0,1
1292,-1.86200844657899,1,0,0,0,0,0,0
1293,0.883391580359275,0,1,1,1,1,1,1
1294,-1.69983008461891,0,0,0,0,0,0,0
1295,1.05968456631702,1,1,1,0,0,1,1
1296,-0.188467923797272,1,1,1,0,1,1,0
1297,-0.280952955815511,1,0,1,0,0,0,0
1298,0.40096223236174,1,1,1,1,1,1,0
1299,-1.66472502032689,0,0,0,0,0,0,0
1300,1.58402424882463,1,1,1,1,1,1,1
1301,1.36177812354382,1,1,1,0,1,1,1
1302,0.605044384550949,1,1,1,1,1,1,0
1303,-0.476763010358352,1,1,1,0,0,1,1
1304,-0.300114381686097,0,1,1,1,0,1,0
1305,-0.988609585443596,0,1,0,1,0,0,1
1306,0.326942265639925,1,1,1,1,1,1,1
1307,-1.00952476190089,1,1,1,0,0,0,0
1308,0.0732992136415657,1,1,1,1,1,0,0
1309,0.950774825948597,1,1,1,1,1,0,1
1310,-1.28165828254221,1,0,1,0,0,1,1
1311,1.30464632668199,1,1,1,1,0,1,1
1312,-0.453737878804714,0,0,1,0,0,0,0
1313,0.261612598443765,1,1,1,1,0,0,1
1314,-0.783965920089673,1,0,0,1,0,0,0
1315,0.160199041850882,1,1,1,1,0,1,0
1316,0.673861320291951,0,1,0,1,1,0,1
1317,-0.1356865987728,0,1,1,1,0,1,1
1318,0.861605921971174,1,1,1,1,1,1,0
1319,0.687023551450493,1,1,1,1,0,1,0
1320,0.675982551789523,0,1,1,1,0,1,1
1321,-0.675217975492037,0,1,1,1,1,0,0
1322,-0.402216831986081,1,1,0,0,0,1,0
1323,-0.561577550125997,1,1,1,1,1,0,1
1324,-0.000662226674088399,0,1,1,1,0,1,1
1325,-1.77999213169861,0,0,0,0,0,0,0
1326,1.15742538671862,1,1,1,1,1,1,1
1327,3.38843493759965,1,1,1,1,1,1,1
1328,2.63657010694756,1,1,1,1,1,1,1
1329,1.68017259022489,1,1,1,1,1,1,1
1330,-0.683738336594447,1,0,1,1,0,0,0
1331,-0.0385861487887984,1,1,1,1,1,0,1
1332,0.0543141059699032,1,0,0,0,0,0,0
1333,1.16060307290117,0,1,1,1,1,1,1
1334,-1.41785709756122,0,0,0,0,0,1,0
1335,-1.13057919768494,1,1,0,1,0,0,0
1336,-0.281128695859414,0,1,1,1,1,1,1
1337,0.638803882088918,1,1,1,1,1,1,1
1338,-0.164936325251137,1,0,1,1,1,1,1
1339,-1.03992647092028,0,0,0,0,1,0,1
1340,0.402295119205162,1,1,1,1,1,1,1
1341,0.445684818829879,1,1,1,1,0,1,1
1342,-0.665294548270418,1,1,1,0,0,0,1
1343,0.777880139417922,1,1,1,1,0,1,0
1344,1.03999083883917,1,1,1,1,0,0,0
1345,0.202871149507905,1,1,1,1,0,1,1
1346,-1.37784472996939,1,0,0,0,1,0,1
1347,0.713794951563115,1,1,1,1,1,1,0
1348,0.768208118045811,1,1,1,1,1,0,1
1349,0.980747284015345,1,1,1,1,1,1,1
1350,-0.572573267639987,0,0,1,1,0,0,0
1351,0.741140503907432,1,1,1,1,0,1,1
1352,1.17953119989495,1,1,1,1,1,1,1
1353,-2.74257725217928,0,0,0,0,0,0,0
1354,-0.042114890913195,1,1,0,0,1,0,0
1355,-1.63450702869396,1,0,0,0,0,0,0
1356,0.960084587178328,1,1,1,1,1,0,0
1357,0.572057305615258,1,1,1,1,0,1,1
1358,1.57611883015219,1,1,1,1,1,1,1
1359,-0.661929941555829,1,0,0,1,0,0,0
1360,-0.60766007365634,1,1,1,0,0,1,1
1361,-0.799863229381027,0,0,0,0,0,1,0
1362,-1.75214089793686,1,0,0,0,1,0,0
1363,-1.42461446192891,0,0,0,0,0,0,0
1364,0.801430665155974,1,1,1,1,1,1,1
1365,-0.418334332646329,0,1,1,0,0,1,0
1366,-1.07721996742757,1,0,1,0,1,0,1
1367,-0.594410724727025,1,1,0,1,1,0,1
1368,-0.0244402866111554,1,1,1,1,1,1,0
1369,-0.0675566760158957,1,1,0,0,0,1,0
1370,0.322218933405935,1,1,1,0,1,0,0
1371,-0.51904750749287,1,1,0,1,0,0,1
1372,1.09596585795682,1,1,1,1,1,1,0
1373,-0.229190583488505,1,0,0,0,0,1,0
1374,1.07641760870807,1,1,1,1,0,1,0
1375,0.375996129900749,1,1,0,0,1,1,1
1376,-0.705048508302452,0,0,1,0,0,1,0
1377,-1.15678707679884,0,0,0,0,0,1,0
1378,0.186695009183825,0,1,1,1,1,1,1
1379,-0.410547125686255,1,0,0,1,0,1,1
1380,-1.17483768894638,0,0,0,1,0,0,0
1381,1.3829972403106,1,1,1,1,1,1,1
1382,0.266321080180614,1,1,0,1,1,1,1
1383,1.67441447608305,1,1,1,1,1,1,0
1384,-1.63326173847031,0,0,0,0,0,0,0
1385,0.937526992205228,1,1,1,1,1,1,1
1386,0.95117655948873,1,1,1,0,1,0,0
1387,-0.127728914655406,1,1,1,0,0,0,1
1388,0.441829297876184,1,1,1,1,1,1,1
1389,0.855188552009234,1,1,1,1,1,1,1
1390,0.610117124395902,1,1,1,1,0,1,1
1391,0.23773425963836,1,1,1,1,0,0,1
1392,0.768365707786937,1,1,1,1,0,0,1
1393,0.427851622170014,1,1,1,1,0,1,1
1394,-2.04303382740052,0,0,0,0,0,0,0
1395,0.693943280777644,1,1,1,1,0,0,0
1396,0.670782924232662,1,1,1,1,1,1,1
1397,1.14893732736386,1,1,0,1,1,1,1
1398,-1.16086313470416,1,1,1,0,0,0,0
1399,0.479459985857419,1,1,1,1,1,1,1
1400,0.123612198710291,1,0,1,1,0,1,0
1401,-1.440930255542,0,0,0,0,0,0,1
1402,0.202311345808659,0,1,1,1,1,0,1
1403,-1.43943940901422,0,1,0,0,0,0,0
1404,-0.96627807027654,1,0,0,0,0,0,0
1405,-0.00309991091848189,1,1,0,0,0,0,1
1406,0.804966064994394,1,1,1,1,1,0,1
1407,-0.523794815827258,1,0,0,0,0,0,0
1408,1.23532803554143,1,1,1,1,1,0,1
1409,0.947120187701442,1,1,1,1,1,1,1
1410,0.402295119205162,1,1,1,1,1,0,1
1411,2.57937873422579,1,1,1,1,1,1,1
1412,1.15133710546331,1,1,1,1,1,1,1
1413,-0.0154453275334718,1,1,1,0,1,0,1
1414,0.0057993101998431,1,1,1,1,0,1,0
1415,0.690790606784009,0,1,1,1,1,1,1
1416,0.30050092375591,1,1,1,1,1,1,1
1417,-1.13050184177747,0,0,0,0,0,0,0
1418,-1.26303521643869,1,0,0,0,0,0,0
1419,-0.139028983659435,1,1,1,1,1,1,1
1420,-0.223530891899526,1,1,1,0,0,0,1
1421,0.512457693897006,1,1,1,1,1,0,0
1422,1.67804046985822,1,1,1,1,1,1,1
1423,-0.558747047340492,0,1,0,1,0,0,1
1424,-1.52583734164273,0,0,0,0,1,0,0
1425,0.560480026123499,1,1,1,1,1,1,1
1426,1.13034383432524,1,1,1,1,0,1,1
1427,-0.537424684848493,0,0,0,1,0,1,1
1428,1.20327581344253,1,1,1,1,1,1,1
1429,0.162635543555972,1,1,1,0,1,1,0
1430,-1.20402837167405,1,0,0,0,0,0,1
1431,0.457204551616851,1,1,1,1,1,0,0
1432,0.723085108078674,1,1,1,1,1,0,1
1433,1.35018342151645,1,1,1,1,1,1,1
1434,-0.299512458388401,1,0,0,0,0,0,1
1435,-0.529438892350188,0,1,0,1,0,0,1
1436,-0.0934077057806598,1,1,1,0,0,1,1
1437,-2.11990243440093,1,0,0,0,0,0,1
1438,-0.139462325394781,1,1,1,1,1,1,1
1439,0.346043841295034,1,1,1,1,1,1,1
1440,1.40827582685789,1,1,1,1,0,1,1
1441,0.477285841364158,1,1,1,1,1,0,1
1442,0.360009304699279,1,1,1,0,0,1,0
1443,-0.544783284294376,0,1,1,1,0,0,1
1444,-0.215544954494695,1,1,1,0,0,1,0
1445,0.488052608333393,0,1,1,1,0,1,1
1446,1.84791716556247,1,1,1,1,1,1,1
1447,1.22421923705344,1,1,1,1,1,1,1
1448,0.747621054090816,1,1,1,1,1,1,1
1449,0.00991682365684018,1,1,1,1,1,1,0
1450,0.580052251359294,1,1,0,1,1,1,1
1451,0.536294009056216,1,1,1,1,0,1,1
1452,1.78051884880032,1,1,1,1,1,1,1
1453,-1.58391271561259,0,0,0,0,0,0,0
1454,0.542480873027255,1,1,0,1,1,1,1
1455,0.947399265092244,1,1,1,1,1,1,1
1456,-0.759432460325854,1,0,1,0,0,1,1
1457,1.2124325151078,1,1,0,1,1,1,1
1458,0.661042608452114,1,1,1,1,0,1,0
1459,-0.34931597653954,0,0,0,0,1,1,0
1460,-2.64253781946604,0,0,0,0,0,0,0
1461,0.36353124103533,1,0,0,1,1,1,1
1462,-1.95858704624196,0,0,0,0,0,0,0
1463,-0.462394085698253,1,1,0,0,0,0,0
1464,0.406062050792893,1,1,1,1,0,0,0
1465,0.533833602458486,1,1,1,1,0,1,1
1466,0.774925890980516,1,1,1,1,1,1,1
1467,1.07563006233434,1,1,1,1,1,1,1
1468,2.83031983741072,1,1,1,1,1,1,1
1469,-2.02346583055679,0,0,0,0,0,0,0
1470,0.446313579995468,1,1,1,1,1,1,1
1471,-0.516289728240266,1,1,1,0,0,1,1
1472,0.852437755426169,1,1,1,0,1,1,1
1473,0.305455914689945,0,1,1,1,0,0,1
1474,-0.329734927955686,1,1,1,1,1,1,1
1475,0.611252425670653,1,1,0,1,1,1,1
1476,0.193827192824673,1,1,1,1,0,1,1
1477,2.75280286705989,1,1,1,1,1,1,1
1478,1.41884469783371,1,1,1,1,1,1,1
1479,0.477280021373647,1,1,1,1,1,0,0
1480,1.19268820025829,1,1,1,1,1,1,1
1481,1.01018109244948,1,1,0,1,1,0,0
1482,-1.75067197054541,0,0,0,0,0,1,0
1483,1.32604721087326,1,1,1,1,1,1,1
1484,-1.00117268830639,0,0,0,0,0,1,0
1485,0.368210070464995,0,1,1,1,1,1,1
1486,0.545432109847628,1,1,1,0,0,1,1
1487,-1.2369396990768,1,0,0,0,1,1,0
1488,1.50205666231464,1,1,1,1,1,1,1
1489,1.05474452618898,1,1,1,1,0,1,1
1490,0.75581987275075,1,1,1,1,1,0,1
1491,-0.539613135285527,1,1,1,0,0,0,0
1492,1.17126307441374,1,1,1,1,1,1,1
1493,-1.05479718709184,1,0,0,0,0,0,0
1494,-2.23954803725968,0,0,0,0,0,0,0
1495,-0.0471160705092271,1,1,1,0,0,1,0
1496,-0.343490024965839,1,1,1,1,1,1,0
1497,-0.886483464200793,0,1,1,0,0,1,1
1498,-0.285940418856334,1,0,1,0,0,0,0
1499,-0.985199038607529,1,0,1,0,0,0,0
1500,-1.07606011544373,0,0,0,0,0,0,0
1501,-1.83550034464458,0,0,0,0,0,0,1
1502,-1.50710029821608,1,0,0,0,0,0,0
1503,0.0314101964118023,1,1,1,1,0,1,1
1504,-1.37735578878674,0,0,0,0,0,0,1
1505,-1.23602785562705,0,0,0,1,0,0,0
1506,1.00560381051658,1,1,1,1,0,1,1
1507,1.67425641588633,1,1,1,1,1,0,1
1508,0.430350037332048,1,1,1,1,1,1,1
1509,-0.135800494555578,1,1,1,1,0,0,0
1510,0.72107822738064,1,1,1,1,1,1,1
1511,0.133261499660794,1,1,1,1,0,1,1
1512,-1.57079767006898,1,0,0,0,0,0,0
1513,-0.790765579031847,0,0,1,0,0,1,0
1514,0.579858613363869,1,1,1,1,1,1,1
1515,-1.07546803088866,1,1,1,0,0,0,0
1516,-0.191770189216185,0,1,1,0,0,1,0
1517,0.341777930321137,0,1,1,1,0,1,1
1518,-0.765174264720282,1,0,1,0,0,0,1
1519,-1.70963820873288,1,0,0,0,0,0,0
1520,-0.454337248467901,1,1,0,0,0,0,1
1521,-0.414035921172859,1,1,1,1,0,0,1
1522,-1.07132716445205,1,0,0,0,0,0,0
1523,-0.530045517175315,1,1,0,1,1,0,1
1524,1.2886208555764,1,1,1,1,0,1,1
1525,0.762875070272042,1,1,1,1,1,1,0
1526,-2.14674625132083,0,0,0,0,0,0,0
1527,-0.687473498663385,1,0,1,0,0,0,0
1528,-1.56942534326404,0,0,0,1,1,0,0
1529,-1.44581081367425,0,1,1,0,0,0,1
1530,0.379095570021122,1,1,1,1,0,0,1
1531,-0.157980047843943,1,1,1,0,0,0,1
1532,0.193945551596753,1,1,1,1,1,0,1
1533,-0.97513511601346,1,0,1,0,0,1,1
1534,-0.163146254745064,1,1,1,1,1,0,1
1535,0.368978827983539,1,1,1,0,1,1,1
1536,-0.0790834725170502,1,1,1,1,0,1,1
1537,2.01955782900057,1,1,1,1,1,0,1
1538,-1.00943397641188,0,0,0,1,0,0,0
1539,0.0649885760939768,0,1,1,1,1,1,1
1540,-1.11734871912623,0,1,1,0,0,1,0
1541,0.0109626609371414,1,0,1,0,1,1,0
1542,-0.687828122221838,0,1,1,0,0,1,0
1543,-0.747252590827888,1,1,0,1,0,0,1
1544,-0.70732814232708,0,1,1,0,1,0,1
1545,-0.181026990895133,1,1,1,1,0,1,0
1546,-1.37104280413985,0,0,1,0,0,0,0
1547,0.00106739432709913,1,1,1,1,0,1,1
1548,1.26240285022128,1,1,0,1,1,1,1
1549,0.107487116547897,1,1,1,0,0,0,1
1550,-0.735161517759255,0,0,1,1,0,0,1
1551,-0.970178586144234,0,0,0,1,0,1,1
1552,-2.26699339692996,0,0,0,0,0,1,0
1553,0.210632952950869,1,1,1,1,0,0,0
1554,0.233901165423454,1,1,1,1,0,1,1
1555,2.24050241229593,1,1,1,1,1,1,1
1556,-1.84719344176035,0,0,0,0,1,0,0
1557,-0.416719289250579,0,1,1,0,1,0,0
1558,0.459955450928033,1,1,1,0,1,1,1
1559,-0.711733945817408,1,0,1,1,0,0,1
1560,-1.79376859502883,0,0,0,0,0,1,0
1561,-1.1796993497367,0,1,1,0,0,0,0
1562,-0.59372626630935,0,0,1,0,0,0,0
1563,0.315388613958175,1,1,0,1,0,1,1
1564,0.675302415170214,1,1,1,1,0,0,0
1565,1.04090486067274,1,1,1,1,1,1,1
1566,-1.8922048347015,0,0,0,0,1,0,0
1567,-0.312977641778072,1,1,1,0,1,1,1
1568,-2.27132160517654,0,0,0,0,0,0,0
1569,-0.23112211119648,1,1,1,0,0,1,1
1570,-0.520957236356566,1,1,1,0,1,1,0
1571,1.73189271618212,1,1,1,1,1,1,1
1572,-1.49532163899503,1,0,0,0,0,0,0
1573,1.29307846950505,0,1,1,1,1,1,1
1574,-0.0027771967734002,1,1,0,1,0,1,0
1575,0.923745937304589,1,1,1,1,1,1,1
1576,2.34540637403974,1,1,1,1,0,1,1
1577,1.75347234816941,1,1,1,1,1,1,1
1578,-0.644697076294858,1,1,1,0,0,0,0
1579,-0.00346376230292839,1,1,0,0,0,0,0
1580,-0.208185589298332,1,1,0,1,0,1,0
1581,0.537338021822519,1,1,1,1,0,0,1
1582,0.418382419121711,1,1,1,1,1,1,1
1583,0.340862793868342,1,1,1,1,0,1,1
1584,-2.63094624817414,0,0,0,0,0,0,0
1585,0.170166478561215,0,1,1,1,0,1,0
1586,-0.790410899915288,1,1,0,1,0,0,1
1587,-1.95606345022688,0,0,0,0,0,0,0
1588,0.79124284718355,1,1,1,1,1,1,1
1589,0.0174461651207326,1,1,1,1,0,1,1
1590,-1.4685114723519,0,0,1,0,0,0,0
1591,0.12349575573529,1,1,1,1,0,1,0
1592,-1.06244780015633,0,1,0,1,0,1,1
1593,-0.741197493427382,1,0,1,0,0,0,0
1594,-0.577770005761656,1,1,0,1,0,1,0
1595,0.340863312460512,1,1,1,1,0,1,0
1596,0.193510986657057,0,1,1,0,1,0,1
1597,0.418694781454427,1,1,1,1,0,1,1
1598,-0.238031287397492,1,1,0,1,1,1,1
1599,0.700987490198827,1,1,1,1,0,1,0
1600,-2.10034251592902,0,0,0,0,0,0,0
1601,1.18158713251897,1,1,1,0,1,1,1
1602,0.762663690105904,1,1,1,1,1,1,1
1603,0.591342022007804,1,1,1,1,1,1,1
1604,2.03781068593846,1,1,1,1,0,1,1
1605,-0.294230955513529,1,1,1,1,1,1,1
1606,-0.761993285356752,0,0,0,1,1,1,1
1607,0.09412758844384,1,1,0,1,1,0,1
1608,-0.107649809947136,1,1,0,1,0,1,1
1609,-1.27770284056546,0,0,1,0,1,0,0
1610,-2.00462611302103,0,0,0,0,0,0,0
1611,1.36004564093858,1,1,1,1,1,1,1
1612,-0.212875627503196,1,1,1,0,0,1,1
1613,-0.0999030427383564,1,0,1,0,0,1,0
1614,0.0729749152834585,1,1,1,1,0,1,1
1615,-0.195910087079516,1,1,1,1,0,1,1
1616,0.680896464983618,1,1,1,1,0,1,0
1617,0.291284898270388,1,1,1,0,0,1,1
1618,-2.51796273529476,0,0,0,0,0,0,0
1619,-1.25899236591724,0,0,1,1,0,0,0
1620,0.98901980792852,1,1,1,1,0,1,1
1621,0.521040138484631,1,1,1,1,1,1,1
1622,-1.60696345743436,0,0,0,0,0,0,0
1623,0.852437755426169,1,0,1,1,0,1,1
1624,-0.939102583168939,1,1,0,0,1,0,0
1625,-0.582048144773096,0,1,0,0,0,0,0
1626,-1.38501568348189,0,0,0,0,0,0,0
1627,-0.909758089887976,1,0,1,0,0,0,1
1628,0.474236100519307,0,1,1,1,0,0,1
1629,1.41998246618017,1,1,1,1,1,1,1
1630,0.484673064453166,1,1,1,1,1,1,0
1631,-0.832136442495525,1,0,0,1,0,1,1
1632,0.809521265218547,1,1,1,1,1,1,1
1633,-3.06474442446179,0,0,0,0,0,0,0
1634,-1.06003240982825,0,1,1,1,0,0,0
1635,-1.31685107327269,0,0,1,0,0,1,0
1636,-0.393376156792559,1,1,1,0,1,0,0
1637,-1.33848877398917,0,0,0,0,0,0,0
1638,-1.79537981636759,0,0,0,0,0,0,0
1639,0.139707843487751,1,1,0,1,1,1,1
1640,-0.259868577567118,1,1,1,1,1,0,0
1641,-0.561361079692051,1,1,0,1,0,0,0
1642,2.30587588453447,1,1,1,1,1,1,1
1643,0.296157126055558,0,1,1,0,0,1,1
1644,0.165672793634909,1,1,1,1,0,1,1
1645,-0.472076332216833,0,0,1,1,0,1,0
1646,0.025957761029957,0,1,1,1,1,1,1
1647,-0.895685814584078,1,0,0,1,1,0,1
1648,-0.0358977829757145,0,1,1,1,0,1,0
1649,0.221113390238009,1,1,1,1,0,1,0
1650,0.0257744112182266,1,1,1,1,0,0,1
1651,-0.47143508924292,1,1,1,0,0,1,1
1652,-0.38864056432636,1,1,1,0,0,0,1
1653,-0.509243126709552,1,0,1,1,0,0,0
1654,-0.147339576392984,1,1,1,0,0,1,1
1655,-0.240056947124225,1,1,0,1,0,0,1
1656,1.09643195672193,1,1,1,1,1,1,1
1657,2.99906553987375,1,1,1,1,1,1,1
1658,-0.116766141749213,1,1,1,0,1,0,1
1659,-0.0265754742731411,1,1,1,1,0,1,0
1660,2.38006675537622,1,1,1,1,1,1,1
1661,1.03180382203594,1,1,0,1,0,1,1
1662,-0.445061572338832,1,1,1,0,1,1,0
1663,2.21371715084072,1,1,1,1,1,1,1
1664,-1.12467381370405,1,0,0,0,0,0,0
1665,-0.268998474748935,0,0,1,1,0,0,0
1666,-1.53697347885264,0,0,0,0,0,0,0
1667,-0.741033676345618,1,0,0,0,1,0,1
1668,-0.0657790734367086,1,1,1,1,1,1,1
1669,-3.41298020838257,0,0,0,0,0,1,0
1670,0.812380551663819,1,1,1,1,1,0,1
1671,-0.855308195920132,0,0,1,1,0,1,0
1672,-0.27243207057633,1,1,1,1,0,1,1
1673,1.78170931659858,1,1,1,1,1,1,1
1674,-1.84658898364382,0,0,0,0,0,0,0
1675,1.38438543180284,1,1,1,0,1,1,1
1676,-0.215661383322615,1,1,1,1,0,0,1
1677,0.80913670846798,1,1,1,1,1,1,1
1678,-0.341510838199827,1,1,0,1,0,1,1
1679,1.88375418583846,1,1,1,1,1,1,1
1680,3.51030921483736,1,1,1,1,1,1,1
1681,1.11084165181679,1,1,1,1,1,1,1
1682,-0.551163960711924,0,1,1,0,1,0,1
1683,-1.53684167514566,0,0,0,0,1,0,0
1684,-0.0100248997881126,0,1,1,0,1,1,1
1685,-0.218487960543315,1,0,1,1,1,0,0
1686,-1.64414374038423,0,0,0,0,0,0,0
1687,0.456247159586488,1,1,0,1,1,0,1
1688,-1.28361656876341,0,0,0,0,0,0,0
1689,0.138981435377174,0,1,1,1,1,0,1
1690,-1.9090362856588,0,0,0,0,0,0,0
1691,0.419179912858039,0,1,1,0,0,1,1
1692,-0.212876350549633,1,1,1,1,1,1,0
1693,1.42471865089556,1,1,1,1,1,1,1
1694,0.226997904714532,0,1,1,0,0,1,1
1695,0.385855001020098,1,1,1,0,0,1,1
1696,0.59728900685618,1,1,1,1,1,1,1
1697,0.731574548649045,1,1,1,1,1,1,1
1698,-0.895901441961807,0,0,1,0,0,0,0
1699,-1.36106595469446,0,0,0,1,0,0,0
1700,1.62542924038777,1,1,1,1,1,1,1
1701,-1.39091718778254,0,0,0,0,0,0,1
1702,-0.81670935025848,0,1,0,1,0,0,1
1703,-0.575683651522553,1,1,1,0,0,1,1
1704,-0.1997137072247,1,1,1,0,0,1,0
1705,0.047438608237171,1,1,0,0,1,1,1
1706,0.405743259039977,1,1,1,1,0,1,1
1707,0.438365971425658,1,1,0,1,0,1,1
1708,-1.50282145307452,1,0,1,0,0,0,1
1709,-2.03710835310521,0,0,0,0,0,0,0
1710,1.19376261599478,1,1,1,1,1,1,1
1711,1.00391992866971,1,1,0,1,1,0,1
1712,-1.89616602797731,0,0,0,0,0,0,1
1713,-1.08653552651317,0,0,0,0,0,0,0
1714,-1.80501573662062,0,0,0,0,1,0,0
1715,0.891890679727692,1,1,1,1,1,1,1
1716,0.236674366725713,1,1,1,0,1,0,1
1717,-0.287979247423177,1,1,1,1,0,1,0
1718,0.219450939738134,0,1,0,1,1,0,1
1719,2.10194653327261,1,1,1,1,1,1,1
1720,0.534017632492482,1,1,1,1,0,1,0
1721,0.337062311359166,1,1,1,1,1,1,1
1722,0.809521265218547,0,1,1,0,1,1,0
1723,-0.479734488752295,0,1,0,0,0,0,0
1724,0.0213314844228706,1,1,1,0,1,1,1
1725,-0.702321135675304,0,0,1,0,1,0,0
1726,-0.156591743196782,1,1,1,1,1,0,1
1727,2.15448813188424,1,1,1,1,1,1,1
1728,0.31779801025545,1,1,1,1,1,1,0
1729,-1.46065310128404,1,0,0,0,1,0,0
1730,-0.914022838492219,1,0,0,1,0,0,1
1731,0.181477286877849,1,1,1,0,0,0,1
1732,0.341730901740507,1,1,0,1,1,1,1
1733,0.485946223951618,1,1,1,0,0,1,1
1734,-1.21194038500227,0,0,1,0,0,0,0
1735,0.992742784249173,1,1,0,1,1,1,1
1736,1.20781078895352,1,1,1,1,1,1,1
1737,-0.267423371816788,0,1,0,1,1,0,0
1738,0.0908666291440457,1,1,1,0,1,1,0
1739,-1.43164071433782,0,0,1,0,0,0,0
1740,0.315116483621627,1,1,1,1,1,1,1
1741,0.492735215874165,1,1,1,1,1,0,1
1742,-0.280952955815511,0,1,1,1,0,0,1
1743,-0.0147932056303396,1,1,1,0,0,1,1
1744,-0.141337752543066,1,1,0,1,0,0,1
1745,1.28279844787826,1,1,1,1,1,1,1
1746,-0.302582491577451,1,0,0,1,0,1,0
1747,0.94157208204121,1,1,1,1,1,1,0
1748,0.266622955785095,0,1,1,1,1,0,0
1749,-1.6655576947511,0,0,0,0,0,0,0
1750,0.81907980869764,1,1,1,1,0,1,1
1751,1.38427023796261,1,1,1,1,0,1,1
1752,0.221119785203154,1,1,1,1,1,1,1
1753,-0.416012479330031,0,1,0,1,0,1,1
1754,-0.870948692679162,1,0,0,0,1,0,1
1755,0.831822671657225,1,1,1,0,1,0,0
1756,0.0497863885440913,1,1,1,1,0,1,1
1757,-0.144020838270726,0,0,1,1,0,1,0
1758,0.441203643516844,0,1,1,1,1,1,1
1759,0.135760856616622,0,1,1,1,1,1,1
1760,-1.29382000940181,0,0,0,0,1,1,1
1761,-0.85150016813362,0,1,0,1,0,1,1
1762,-1.38320245168277,1,0,0,0,0,0,0
1763,0.50357451091783,1,1,1,1,1,0,1
1764,-0.903321297951568,1,0,0,0,0,0,0
1765,0.864898179894819,1,1,1,1,1,0,1
1766,-0.521913201226257,1,1,0,0,0,0,0
1767,-0.506625770830318,1,1,0,0,0,1,0
1768,-2.85677071315072,0,0,0,0,0,0,0
1769,2.00037244963278,1,1,1,1,1,1,1
1770,1.24797272569844,1,1,1,1,0,1,1
1771,0.401397416345405,1,1,0,1,1,0,1
1772,0.762809841339523,1,1,1,1,1,0,1
1773,1.69860916412126,1,1,1,1,1,1,1
1774,-0.117581357688618,1,1,1,1,0,1,1
1775,1.57760668448332,1,1,1,1,1,1,1
1776,-0.36288068103089,1,0,1,1,0,1,1
1777,-1.14010521975884,1,0,0,0,0,0,0
1778,0.886845620023906,1,1,1,0,1,1,0
1779,0.505424759520896,1,1,1,1,1,1,1
1780,0.748483715208208,1,1,1,1,1,1,1
1781,0.516532949876513,1,1,1,0,1,0,1
1782,1.05868292395633,1,1,0,1,1,1,1
1783,0.970473463891448,1,1,1,1,0,1,1
1784,-0.503860881654656,1,1,1,1,0,1,1
1785,-0.0341129007260289,1,1,0,0,0,1,0
1786,-0.885936586336978,0,0,0,0,0,0,1
1787,-0.378702351876442,1,0,1,0,1,0,1
1788,-1.13535635364956,0,0,0,1,1,0,0
1789,0.993803762802969,1,1,1,1,0,1,1
1790,0.39860820626394,1,1,1,1,0,1,1
1791,-0.223528770649172,1,1,1,1,0,1,0
1792,-0.31933329346951,0,1,1,1,0,1,0
1793,-0.482522958188835,1,0,1,1,1,1,1
1794,-2.35252524913176,0,0,0,0,1,0,0
1795,0.144487089859428,1,1,1,1,1,1,0
1796,0.0573278312836473,1,1,0,1,0,1,1
1797,-1.11754652439388,0,0,0,0,0,0,0
1798,0.240262815975326,0,1,0,1,0,0,0
1799,0.147263254922203,1,1,1,1,1,0,0
1800,0.0477321765361866,0,1,1,1,0,1,1
1801,-0.524402486559248,1,1,1,1,1,0,1
1802,-0.756587563913368,1,0,0,0,0,0,0
1803,0.337745865099928,1,1,0,1,1,0,1
1804,1.38247747386585,1,1,1,1,1,0,1
1805,-0.47691722983392,1,1,1,0,0,1,0
1806,0.879826592633915,1,1,1,0,1,1,1
1807,-0.267294980720308,0,1,1,1,0,1,0
1808,1.25828048975456,1,1,1,1,0,1,1
1809,0.865145058123717,1,1,1,1,1,1,1
1810,0.165145343204015,1,1,1,1,1,1,1
1811,0.670778002764898,1,1,1,1,1,0,0
1812,-0.0630718246274506,1,1,1,1,1,0,1
1813,-0.0782219185465837,1,1,1,1,0,1,0
1814,2.35051695432659,1,1,1,1,1,1,1
1815,0.25518456911026,1,1,1,0,0,1,1
