"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
1246,0.778610667013113,1,1,1,1,1,1,1
1247,-0.3226420605841,1,1,1,1,1,0,0
1248,0.469815754402247,1,1,1,1,1,0,1
1249,0.832592799327976,1,1,1,1,0,1,1
1250,-0.643507317324333,1,1,0,0,0,0,1
1251,-1.62810104007897,0,0,0,0,0,0,0
1252,0.561924574941343,1,1,1,1,1,1,0
1253,-0.246633085489505,1,1,0,1,0,1,0
1254,-0.367120918655113,1,1,1,0,0,1,0
1255,-0.0369550641365495,0,1,1,1,0,0,1
1256,-0.881528542351757,1,0,0,1,0,0,0
1257,-1.07976199355673,1,0,0,0,0,1,0
1258,-1.58922803700704,0,0,1,0,0,0,0
1259,2.08609996610295,1,1,1,1,1,1,1
1260,0.0374040855588125,1,1,1,0,1,1,0
1261,0.437936113802626,1,1,1,1,0,0,1
1262,-1.08960515789547,1,0,1,0,0,0,1
1263,-1.30825992704593,1,0,0,0,0,0,0
1264,0.991271944649465,1,1,1,1,1,1,1
1265,0.381892881909479,0,1,1,1,0,1,1
1266,0.76809290264955,1,1,1,1,1,1,1
1267,-0.173840999147158,1,1,1,0,0,1,1
1268,-0.732517237932378,1,0,0,0,0,0,1
1269,-0.316850809567548,1,1,1,0,0,0,1
1270,0.397405908656863,1,1,0,1,1,1,1
1271,-0.698395240994071,1,1,1,0,1,1,0
1272,-0.853317356587249,1,1,0,0,0,0,1
1273,-0.0742652851522209,1,1,1,0,0,0,0
1274,-1.27337789580779,0,0,0,0,0,0,1
1275,0.218084218491396,1,1,1,1,1,1,1
1276,-0.535391410607398,0,1,0,0,1,0,0
1277,-0.0969081742806355,1,1,0,1,0,1,0
1278,0.6654938355523,1,1,1,1,0,1,1
1279,-0.292808977547922,1,0,0,0,1,1,1
1280,0.614965644996187,1,1,1,1,1,1,1
1281,-0.478408402097298,0,1,0,0,1,0,0
1282,-0.119996086531077,1,0,0,1,1,0,1
1283,1.59138884933064,1,1,1,1,1,1,1
1284,-0.935441421786184,0,0,0,0,0,0,1
1285,0.326045852716314,1,1,1,1,1,1,1
1286,1.0537434380175,1,1,1,1,1,1,1
1287,1.70401694065857,1,1,1,1,1,1,1
1288,0.0898071637729242,1,0,1,1,1,0,1
1289,0.957004257081593,1,1,1,1,0,1,1
1290,0.225192693127575,0,1,1,1,0,1,1
1291,1.47128668267097,1,1,1,1,1,1,1
1292,0.502525928050824,1,1,1,0,1,1,1
1293,-2.20535924725715,0,0,0,0,0,0,0
1294,1.17200928078356,0,1,1,1,1,1,1
1295,0.710116155322997,1,1,1,1,1,0,1
1296,-0.158890876043021,1,1,1,0,1,0,1
1297,-0.326139552782965,1,1,0,0,0,0,1
1298,-0.72160703604743,1,0,0,0,1,0,0
1299,2.03227378234453,1,1,1,1,1,1,1
1300,-0.432883965521275,1,1,1,0,0,0,0
1301,-0.131961861951762,1,1,1,1,1,1,1
1302,-1.2093848879001,1,0,0,0,0,1,0
1303,1.52731291214534,1,1,0,1,1,1,1
1304,-0.924232817986925,0,0,0,0,1,1,1
1305,-1.35098010439241,0,0,0,0,0,0,0
1306,-1.87380578788585,0,0,0,0,0,0,0
1307,-0.972895797923433,1,0,0,0,0,0,0
1308,1.2431047090563,1,1,1,1,1,1,1
1309,0.345082818275141,1,1,1,1,1,1,1
1310,-0.973184486635146,0,0,1,0,0,0,0
1311,0.180281433114382,1,1,1,1,0,1,1
1312,-1.98037302291058,0,0,0,0,0,0,0
1313,1.62343958657429,1,1,1,1,1,1,1
1314,-0.615512147137401,0,1,0,0,0,0,0
1315,0.0513357138199303,1,1,1,1,1,1,1
1316,-1.12319884042696,1,1,0,0,0,0,1
1317,0.722446662698235,1,1,1,1,1,1,1
1318,0.859266510627842,1,1,1,1,1,1,1
1319,0.0946775604537315,1,1,1,1,1,0,0
1320,-1.27829456118306,1,1,0,1,0,0,0
1321,1.15426965168752,1,1,1,0,0,1,0
1322,-1.99439092506087,0,0,0,0,0,0,0
1323,-1.60521469721707,0,0,0,0,0,0,0
1324,-1.33443483856515,1,0,1,0,0,0,0
1325,-1.55769233338797,0,0,0,0,0,0,0
1326,-1.61410720267941,0,0,0,0,0,0,0
1327,0.739670258258528,1,1,1,1,0,1,1
1328,-1.11399983067668,0,1,0,1,0,0,0
1329,-1.35378619907586,0,0,0,0,0,0,0
1330,0.155311364434532,1,1,1,0,1,1,0
1331,-0.901383656595261,0,0,1,0,0,1,0
1332,1.21587047332821,1,1,1,1,1,1,1
1333,0.0871056168736712,1,1,1,1,0,0,1
1334,0.0945569976210857,0,1,1,1,1,0,0
1335,-0.113491378578003,1,1,1,1,0,0,1
1336,-0.0594871438890648,1,1,1,0,0,0,0
1337,0.334037595631185,1,1,1,1,0,1,1
1338,0.30159449248,1,1,1,1,1,1,1
1339,0.147533890702739,1,1,0,1,1,1,1
1340,3.11740556396833,1,1,1,1,1,1,1
1341,-0.348324106792875,1,1,1,0,0,1,1
1342,0.238706940400461,1,1,0,1,0,1,1
1343,1.35251529525017,1,1,1,1,1,1,1
1344,-0.439763365540898,1,1,0,0,0,1,1
1345,-2.26361947667,0,0,0,0,0,0,0
1346,-0.161152366768722,1,1,1,1,1,1,0
1347,-0.470346583072376,1,1,1,1,0,0,0
1348,0.064482882340823,1,1,1,0,0,1,1
1349,-0.705708889346889,1,0,1,0,0,0,1
1350,-0.92163231706024,0,1,0,0,1,0,1
1351,-3.12669359070835,0,0,0,0,0,0,0
1352,1.0708781617871,1,1,1,1,1,0,0
1353,-0.210926246604368,1,1,1,0,1,1,0
1354,-1.21489446804104,0,0,1,0,0,0,0
1355,0.242233300355853,1,1,1,1,1,1,1
1356,-1.30280391087054,0,1,0,0,0,0,1
1357,-0.386396213835528,1,0,1,1,1,1,0
1358,1.13845304113737,1,1,1,1,1,1,1
1359,-1.27039718270734,0,0,1,0,0,0,0
1360,-0.705903316521224,0,0,1,1,1,0,0
1361,0.478869819985827,1,1,1,1,0,1,1
1362,0.665497771241933,1,1,1,1,1,1,1
1363,0.562917351973834,1,1,1,1,0,0,1
1364,1.76522428516506,1,1,1,1,1,1,1
1365,1.48971674872247,1,1,1,1,1,1,1
1366,-0.739948371375262,1,0,0,0,0,1,0
1367,0.420032352870869,1,1,0,1,1,0,0
1368,-1.27485109824462,0,0,0,0,0,0,0
1369,-1.3028705370974,0,0,1,0,0,0,0
1370,-1.99052936368548,0,0,0,0,0,0,0
1371,-0.124915635937252,1,1,1,0,0,1,0
1372,-0.904346908192892,0,0,1,0,0,1,0
1373,0.734078462559735,1,1,1,1,1,1,0
1374,0.478917925469099,1,1,1,1,1,0,1
1375,0.399945241765468,1,1,0,1,1,1,1
1376,-1.10389376514045,0,1,0,0,0,1,0
1377,-1.18847707157607,0,0,1,0,0,1,1
1378,-1.90379293758069,0,0,0,1,0,0,0
1379,0.122367271630419,1,1,1,1,1,1,0
1380,0.581890152661228,1,1,1,1,1,1,1
1381,1.08137779861623,1,1,1,1,1,1,0
1382,-0.936192139748747,1,1,0,0,0,1,1
1383,0.736510142722477,1,1,1,1,1,1,1
1384,0.377921832997035,1,1,1,1,1,1,1
1385,-1.51958933154423,0,0,0,0,0,0,0
1386,-2.92750870530945,0,0,0,0,0,0,0
1387,-0.977883342847556,0,0,0,0,0,1,1
1388,-1.00631893314556,0,1,0,1,0,1,0
1389,-1.70350893030112,0,0,0,0,0,0,0
1390,0.399912590147399,1,1,1,0,0,0,1
1391,1.68587718252732,1,1,1,1,1,1,1
1392,1.36606632691166,1,1,1,1,0,1,1
1393,0.403979790659373,1,1,1,1,1,1,1
1394,-0.292864985560908,0,1,1,0,1,0,1
1395,0.429006255888332,1,1,0,1,1,1,1
1396,0.339394492891038,1,1,1,0,0,1,1
1397,1.36487936174564,1,1,1,1,1,1,1
1398,0.437889316984882,1,1,1,1,0,1,0
1399,-0.275546238752492,1,0,1,0,0,1,1
1400,-0.254154053977413,1,1,0,0,0,0,0
1401,1.70611623649203,1,1,1,0,1,1,1
1402,0.580866073842206,1,1,1,0,0,1,1
1403,0.75798331756697,1,1,1,1,0,0,1
1404,-1.27985029932401,0,0,0,0,0,1,1
1405,2.20168640022137,1,1,1,1,1,1,1
1406,0.816970580183584,1,1,1,1,0,1,0
1407,0.0460874958177821,1,1,1,1,1,1,1
1408,0.856889475341077,1,1,1,1,1,1,1
1409,-0.612275464180739,0,0,1,0,0,1,0
1410,-1.41410063299283,1,0,0,0,0,0,0
1411,0.662803801512884,1,1,1,1,1,1,1
1412,1.83717200116248,1,1,1,1,1,1,1
1413,-0.880040640791073,1,0,0,0,0,0,0
1414,1.17200928078356,1,1,1,1,1,1,1
1415,-3.26796355830739,0,0,0,0,0,1,0
1416,-1.3476934991199,0,0,0,0,1,0,0
1417,-0.676248883107665,0,1,1,0,0,1,0
1418,-0.62058144540222,0,1,0,1,1,0,0
1419,0.858801614952356,1,1,1,1,0,1,1
1420,0.0619717953183032,1,1,1,0,0,1,0
1421,-0.9916843407574,0,0,0,0,0,0,0
1422,1.16821317376035,1,1,1,1,1,0,1
1423,-0.606748641472104,1,1,0,1,0,0,0
1424,-1.4507032137422,0,1,0,0,0,0,0
1425,-1.93509711964629,0,0,0,1,0,1,0
1426,0.935557532080438,1,1,1,1,1,1,0
1427,1.08927613206303,1,1,1,1,1,1,1
1428,-0.358515985727828,1,1,1,1,0,1,1
1429,-0.754736776756097,0,0,1,0,0,1,1
1430,-0.132128916236006,0,0,1,1,1,1,1
1431,-0.220283188833913,0,1,0,0,0,0,0
1432,1.25939502621254,1,1,1,1,1,0,1
1433,0.437145686108546,1,1,1,1,0,1,1
1434,0.333313388788662,0,1,1,0,1,1,1
1435,1.30759775138752,1,1,1,1,1,1,1
1436,-1.02142568865731,1,0,0,0,0,0,1
1437,1.06531257889742,1,1,1,1,1,1,1
1438,-1.30788540863242,1,0,0,0,0,0,0
1439,-0.394548956296565,1,1,0,1,0,1,0
1440,-1.92011323750839,1,0,0,0,0,0,0
1441,-0.0854162631835559,1,0,0,1,0,1,0
1442,1.33333558727796,1,1,1,1,1,0,0
1443,0.991354737248257,1,1,1,1,1,1,1
1444,-1.33560855669596,0,0,0,0,0,0,0
1445,-0.290417542060546,1,0,0,0,0,1,1
1446,0.417968629585235,1,1,1,1,1,1,1
1447,-0.846737003092646,0,0,1,0,0,0,1
1448,1.54686827700865,0,1,1,1,1,1,1
1449,1.05253983347326,1,1,1,1,0,1,1
1450,1.27104192451752,1,1,0,1,0,1,1
1451,2.43166114833212,1,1,1,1,1,1,1
1452,-0.814261762503164,1,0,0,0,0,1,1
1453,-1.61149301647335,0,0,1,0,0,0,0
1454,0.50252860863257,1,1,1,1,1,0,1
1455,0.192555940022612,1,1,1,1,0,1,1
1456,-0.735709549485893,0,0,1,0,1,0,1
1457,0.303751664809502,1,1,1,1,0,1,1
1458,1.20990072673752,1,0,1,1,0,1,1
1459,0.0193624872895737,1,1,1,1,1,0,1
1460,-0.122452466492889,0,1,1,1,0,1,1
1461,0.653903032913557,1,1,1,1,0,1,1
1462,-0.552904645136596,0,0,1,1,1,1,0
1463,-0.590321792905738,1,1,1,1,0,0,0
1464,0.555870460262981,1,1,1,1,1,1,0
1465,0.138043737019017,1,0,1,0,1,1,0
1466,1.6400512444817,1,1,1,1,1,1,1
1467,0.129575552697741,1,1,1,1,0,1,0
1468,-2.48025676401918,0,0,0,0,0,0,0
1469,-0.921999181601265,1,1,0,1,0,0,1
1470,0.699422203068,1,1,1,1,1,0,1
1471,1.17857711009839,1,1,1,1,1,0,1
1472,0.352470472939102,1,1,1,1,1,0,1
1473,1.08985001667105,1,1,1,1,0,1,1
1474,-0.0876000189920234,1,1,0,0,0,0,1
1475,2.01434844125203,1,1,1,1,1,1,1
1476,0.271087585894512,1,1,1,1,0,0,1
1477,0.662662075408268,1,1,1,1,0,0,1
1478,0.133844131929404,0,0,0,1,1,1,0
1479,-1.82450533549378,0,1,0,0,0,0,0
1480,-0.275510814635457,1,1,1,1,0,1,0
1481,-0.475840933635518,1,1,1,0,0,1,1
1482,1.5568936702639,1,1,1,1,1,1,0
1483,-0.00669641077817748,1,1,1,1,1,0,1
1484,1.75654521540655,1,1,1,1,0,1,1
1485,-1.38055431343996,0,0,0,0,1,0,1
1486,0.134387613127252,1,0,1,0,1,0,1
1487,-1.456718487543,0,1,1,0,0,0,0
1488,-0.143146012780431,1,1,0,1,1,0,1
1489,-0.0507655270369437,1,1,1,0,0,1,1
1490,1.18724549824052,1,1,1,1,1,1,1
1491,-0.217388110607041,0,1,1,0,0,0,0
1492,-0.873667381850631,0,0,1,1,0,0,0
1493,0.695684956366126,0,1,1,1,1,1,1
1494,-1.32126178730935,1,0,1,0,0,0,0
1495,0.807825376330832,1,1,1,1,1,0,1
1496,-0.944603340777067,1,1,0,1,0,0,1
1497,-0.863064936170852,1,0,1,0,0,0,0
1498,-0.429271968195919,1,1,0,0,0,0,1
1499,2.25996120984249,1,1,1,1,1,1,0
1500,1.28958689377583,1,1,1,1,1,1,1
1501,-0.201342556721405,1,1,0,1,0,1,1
1502,0.978534645567276,1,1,1,1,1,1,1
1503,-1.40620057155208,0,0,0,0,0,0,0
1504,-0.833266038158402,1,0,0,0,0,0,0
1505,-0.182589052182787,1,1,1,1,0,1,1
1506,-1.05611095885586,1,0,0,0,0,0,0
1507,-0.814203411602883,1,1,1,1,0,0,0
1508,1.421867076137,1,1,1,1,1,1,1
1509,0.0429279656484963,0,1,0,0,0,1,0
1510,0.400064184526874,1,1,1,0,1,1,0
1511,-1.20624306478933,1,1,0,0,0,0,0
1512,0.78241759100706,1,1,1,1,1,1,1
1513,-0.204036118118944,0,1,1,0,0,1,0
1514,1.11787407457587,1,1,1,1,1,1,1
1515,1.2157851898151,1,1,1,1,1,1,1
1516,-2.25662049008649,0,1,0,0,0,0,0
1517,-1.63926620961922,1,0,0,0,0,1,0
1518,-0.0926578861825359,1,1,1,1,0,0,1
1519,1.91489646301647,1,1,1,1,1,1,1
1520,1.32907012613758,1,1,1,1,0,1,1
1521,-1.69591731883585,1,0,0,0,1,0,0
1522,-0.238619596929008,0,0,1,0,1,1,0
1523,2.41587988912183,1,1,1,1,1,1,1
1524,-1.51275370652927,0,0,1,0,0,0,1
1525,0.621567490982177,1,1,1,1,0,1,1
1526,0.817725588055337,1,1,1,1,1,1,1
1527,-0.621116557769828,1,1,1,0,0,0,0
1528,1.14625351580245,1,1,1,0,1,0,1
1529,0.621567490982177,0,1,1,1,1,1,1
1530,0.211722938631942,1,1,0,0,1,1,1
1531,0.0852026984172633,1,1,1,1,0,1,1
1532,1.04833024950231,1,1,1,1,0,1,0
1533,-1.2109291420638,1,0,1,1,0,0,1
1534,-0.606788986418549,0,1,1,0,1,1,1
1535,0.335753614790103,1,1,1,1,0,1,1
1536,0.40442169744113,1,1,1,1,0,0,1
1537,-0.48175129199501,1,1,0,1,1,1,1
1538,-0.733790161804753,1,1,1,0,0,0,0
1539,-2.92443231670996,0,0,0,0,0,0,0
1540,-2.14026489926407,0,0,0,0,0,0,0
1541,-0.0691566971552458,1,1,1,1,1,1,0
1542,-0.598515928578261,1,0,0,0,1,1,0
1543,0.33644348952482,1,1,1,1,1,1,1
1544,-0.317328702716535,1,1,1,1,0,0,0
1545,-0.159694086085719,1,1,1,1,0,1,1
1546,0.802662462080871,1,1,1,1,0,0,1
1547,1.3400766801236,1,1,1,1,0,1,0
1548,-0.131875698932007,1,1,1,0,1,1,0
1549,-1.48365331495112,0,0,1,1,0,0,0
1550,-0.463945940821019,1,0,1,0,1,0,0
1551,0.383946997230378,1,1,1,1,0,1,1
1552,-1.72664731969356,0,0,0,0,0,0,0
1553,-0.598809983076935,1,0,1,0,0,0,0
1554,1.57319349060588,1,1,1,1,0,1,1
1555,0.257633986758739,1,1,1,1,0,0,0
1556,-1.46576524553922,0,0,0,0,1,0,0
1557,-0.273018466710374,1,1,1,0,0,1,0
1558,-1.3644130954221,0,0,1,0,0,0,0
1559,-0.345124858379977,1,1,1,0,0,0,0
1560,0.148552715114183,1,1,1,0,1,1,0
1561,0.313978753341016,1,1,1,1,1,1,1
1562,-0.140853190995431,1,1,1,1,1,0,1
1563,0.601021562750099,1,1,1,1,0,0,1
1564,-0.0614011821101092,1,1,0,1,1,1,1
1565,-0.601417650083253,1,0,0,0,0,1,0
1566,-0.214568879745741,0,1,1,1,0,0,1
1567,-0.964966959029086,0,0,1,0,0,1,0
1568,-0.414444415620974,0,1,0,0,0,1,1
1569,-0.737250071136172,0,1,1,1,0,0,1
1570,-0.51984802180177,1,0,1,0,0,0,0
1571,-0.447577378532044,1,1,1,1,0,0,0
1572,-0.650710253865911,1,1,1,0,0,1,1
1573,-0.219735581150327,0,1,1,0,0,1,0
1574,-0.273569908410747,1,1,1,1,1,0,1
1575,-0.609724822924145,0,1,0,1,1,1,0
1576,1.61384785897235,1,1,1,1,1,1,1
1577,0.653598141890878,1,1,0,1,1,1,0
1578,2.08843345637533,1,1,1,1,1,1,1
1579,0.44671658884712,1,1,1,1,1,0,0
1580,0.372380234435816,1,1,1,1,0,1,1
1581,-1.31342324184391,0,0,0,0,1,0,1
1582,-0.190741536839149,1,0,1,1,0,1,1
1583,0.580820531059902,1,1,1,1,1,1,1
1584,1.33423967753814,1,1,1,0,1,1,1
1585,-0.873304034944923,0,0,1,0,0,0,0
1586,-0.320785010843791,1,1,1,1,0,1,1
1587,-0.225117966683759,1,0,1,0,1,0,1
1588,1.38106463457046,1,1,1,1,1,1,1
1589,-0.677475540685714,0,1,1,0,0,0,0
1590,-0.142489129728309,1,1,1,1,1,1,0
1591,0.184990168883623,1,0,1,1,1,0,1
1592,0.944486190940674,1,0,1,1,0,1,1
1593,0.496528923298067,1,1,1,0,1,0,1
1594,0.660141819097859,1,1,1,1,1,1,1
1595,-1.2103272072499,0,1,0,0,0,0,0
1596,0.541351570940252,1,1,1,1,0,1,1
1597,0.116438815704464,1,1,1,1,1,0,1
1598,0.427220808112574,1,0,1,1,1,0,1
1599,-1.16284562345582,1,0,0,0,0,0,1
1600,2.047877137706,1,1,1,1,1,0,1
1601,-1.46591442882274,1,0,0,0,0,1,0
1602,0.091927264474852,0,1,1,1,0,1,1
1603,-0.602653105126375,1,1,1,0,1,0,1
1604,-1.58310732466913,1,0,0,0,0,0,1
1605,-0.116512191352322,1,0,1,0,0,1,0
1606,0.820787475323532,1,1,1,1,1,1,1
1607,0.171824591091674,1,1,1,0,0,0,1
1608,1.11250708724916,1,1,1,1,1,1,1
1609,-0.995102265503755,0,0,1,0,0,0,0
1610,0.832954329775025,1,1,1,1,1,1,1
1611,0.087236188740886,1,1,1,0,0,0,1
1612,0.921503594041995,1,1,1,1,1,1,1
1613,-2.22269772563224,0,0,0,0,0,0,0
1614,-1.24962724337712,1,0,1,0,0,0,0
1615,-1.69591731883585,0,0,0,0,0,0,0
1616,0.729807369925156,1,1,1,1,1,1,1
1617,-0.726862368709725,1,1,0,0,0,0,1
1618,-1.76315759143604,0,0,0,0,0,0,0
1619,-0.76989149122048,0,1,0,0,0,0,0
1620,-0.749406872999399,0,0,0,0,0,0,0
1621,-0.98301022576837,0,0,0,1,0,0,1
1622,-1.22514780433134,1,1,0,0,0,0,0
1623,-0.419631974683393,1,1,1,0,0,0,1
1624,1.44214804352059,1,1,1,1,1,1,1
1625,0.0663683362965966,1,1,1,1,0,0,0
1626,-1.78688350033305,0,0,0,0,0,0,0
1627,-0.228055467395782,1,1,0,0,0,0,1
1628,1.47193927983649,1,1,1,1,1,1,1
1629,1.01622210664103,1,1,1,1,1,1,1
1630,0.692090120506258,1,1,1,1,1,1,1
1631,-1.7457329365332,0,0,0,0,0,0,0
1632,-0.407346830358137,0,0,1,0,1,1,0
1633,-1.17812737277805,1,0,0,0,1,0,0
1634,-0.162061078418173,1,1,1,0,0,1,0
1635,0.0297192681540115,1,1,1,1,1,0,1
1636,-0.22990814032163,1,1,0,1,0,0,0
1637,0.17460872657049,1,1,1,0,1,1,0
1638,-1.64774559318584,0,0,1,0,0,0,0
1639,0.668731187981165,1,1,0,1,1,1,1
1640,0.821007260184836,1,1,1,1,1,1,1
1641,1.52154560710717,1,1,1,1,1,1,1
1642,-1.47594037760911,0,0,1,0,0,1,0
1643,0.248707633549064,1,1,1,0,1,1,0
1644,0.576623199566512,1,1,1,1,1,1,1
1645,-1.57959954587475,0,1,0,0,0,0,0
1646,-0.296887717233071,1,0,1,1,0,1,0
1647,0.824001505696911,1,1,1,1,1,1,1
1648,0.155679143285201,1,1,1,1,0,0,1
1649,-0.147928115706786,1,1,0,1,1,1,0
1650,1.06531257889742,1,1,1,1,1,1,1
1651,-0.257245947168985,1,1,1,0,0,0,0
1652,0.298542192036025,0,1,1,0,1,0,1
1653,-0.216670490600422,1,1,1,0,1,1,0
1654,0.256566860915551,1,1,1,1,0,0,0
1655,0.438252046731951,1,1,1,1,1,0,1
1656,-0.467326078093437,0,1,0,0,1,1,0
1657,-1.37949900214251,0,0,1,0,0,1,1
1658,-0.67675399393081,0,1,0,1,0,0,0
1659,-0.643514172305587,1,0,1,1,0,0,0
1660,2.13930308830174,1,1,1,1,1,1,1
1661,0.0587246072214684,1,0,1,1,0,1,1
1662,0.0536764988530473,1,1,1,0,1,1,1
1663,0.50154219234602,1,1,1,1,0,1,0
1664,-0.465579026706996,1,1,1,1,0,0,1
1665,-1.20653617573354,0,0,1,0,0,0,0
1666,-1.87357442651263,1,0,1,0,0,1,0
1667,0.285293583896474,0,1,1,1,1,1,0
1668,1.03347321971001,1,1,1,1,1,1,1
1669,-1.44493653495392,0,0,0,0,0,0,0
1670,-0.434580511976311,1,1,0,1,0,0,0
1671,-0.321168278980482,1,0,1,1,0,1,0
1672,-1.33989681224096,1,0,1,0,0,0,1
1673,-0.132077521194359,0,1,1,0,0,1,1
1674,-0.263309260055094,1,0,1,1,1,1,0
1675,0.813464077102659,1,1,1,1,1,1,1
1676,-0.188094806112148,1,1,1,1,0,1,1
1677,2.08487170937769,1,1,1,1,1,1,0
1678,-0.224938792872862,1,1,1,0,0,1,0
1679,1.21047780807411,1,1,1,1,0,1,1
1680,-0.921317290874215,1,0,1,0,0,1,1
1681,-1.33442897214057,1,0,1,0,0,0,1
1682,0.498692485430538,1,1,1,1,1,1,1
1683,1.31411844807384,1,1,1,1,1,1,1
1684,-1.49109474968318,1,0,0,0,0,1,0
1685,0.483478951840399,1,1,1,1,1,1,1
1686,0.254302528067524,1,1,1,0,1,1,1
1687,-1.32793314892841,0,1,0,0,0,0,1
1688,-0.375129895946483,1,0,1,0,0,0,1
1689,-0.839565633158693,0,0,1,0,0,1,0
1690,-1.29743625689991,1,0,0,0,0,1,0
1691,0.358552580297875,1,1,1,1,1,0,1
1692,0.987368526093994,1,1,1,0,0,1,1
1693,-1.40781468713472,0,0,0,0,0,0,0
1694,-0.285215533896318,1,0,1,0,0,1,0
1695,0.155260410527755,1,1,1,1,0,0,1
1696,1.66098112229692,1,1,1,1,1,1,1
1697,-2.32013765736512,0,0,0,0,0,0,1
1698,1.30748432092157,1,1,1,1,0,1,1
1699,-1.3509813167736,1,0,1,0,0,0,1
1700,0.404242114786245,1,1,0,1,1,1,1
1701,-0.159403196522544,1,1,0,1,0,0,1
1702,0.276187712649094,1,0,1,1,0,0,0
1703,-0.850167230302484,1,0,0,0,0,0,0
1704,0.429226280091459,1,1,1,1,1,1,1
1705,-0.292645305852384,1,1,0,0,1,1,0
1706,0.791444561086904,1,1,1,1,1,1,1
1707,-1.66815143946011,0,0,1,0,0,0,0
1708,1.81568564873264,1,1,1,1,1,1,1
1709,1.76076158175237,1,1,1,0,1,1,1
1710,0.470413967763623,1,1,1,1,0,0,1
1711,1.01622615014346,1,1,1,1,1,1,1
1712,0.64041111140674,1,1,1,1,1,1,0
1713,0.18539558914909,1,1,1,0,1,0,1
1714,-1.2005852657226,0,1,0,0,0,0,1
1715,-0.148630928863115,1,0,1,0,0,1,0
1716,-1.09781208471428,1,0,0,1,1,1,0
1717,1.10224147489381,1,1,1,1,1,1,1
1718,1.45047796059015,1,1,1,1,1,1,1
1719,0.995237688772005,1,1,1,1,0,1,1
1720,-0.177304675656018,1,1,0,1,1,1,1
1721,0.206493468965014,1,1,1,1,0,1,1
1722,-1.74948127923503,1,0,0,0,0,0,0
1723,2.47949675379721,1,1,1,1,1,1,1
1724,1.24915319236254,1,1,1,1,1,1,1
1725,-0.490349518979853,1,0,0,0,1,0,0
1726,-0.979462584445343,1,0,1,0,0,1,1
1727,-0.298387648434211,0,1,1,1,0,1,0
1728,-0.414625844938464,1,0,1,0,0,0,0
1729,0.392717597712888,1,1,1,1,0,1,1
1730,-0.390056335056373,0,0,1,0,0,1,0
1731,0.180778389535257,1,1,1,1,1,0,1
1732,-0.400451054713848,1,1,1,0,0,1,0
1733,0.153372834872953,1,1,1,1,1,0,1
1734,-1.1769944964066,0,1,1,0,0,1,1
1735,-0.177025230518881,0,1,0,0,1,0,1
1736,2.67083316452197,1,1,1,1,1,1,1
1737,1.60432458381946,1,1,1,1,1,1,1
1738,0.935381308989646,1,1,1,1,1,1,1
1739,0.276143115678476,1,1,1,0,1,1,0
1740,-0.410157251470974,1,1,0,0,1,1,0
1741,-0.38063480230347,1,0,0,1,0,1,0
1742,1.59150990692693,1,1,1,1,1,1,1
1743,-0.0578208307742363,1,0,1,0,0,1,1
1744,-0.0369476901444623,1,0,1,0,1,1,0
1745,0.779691800078176,1,1,1,1,1,1,0
1746,1.10769688761653,1,1,1,1,1,0,1
1747,-0.21444585222948,1,1,0,0,0,1,1
1748,0.109055947818583,1,1,0,1,1,0,1
1749,0.685540787758669,1,1,0,1,0,1,1
1750,0.857595301375032,1,1,1,1,1,1,0
1751,-0.166014672119901,1,1,0,0,0,1,0
1752,0.966001660164734,1,1,1,1,1,0,1
1753,-0.115532571870581,1,1,1,1,1,1,1
1754,-0.057818127481665,1,1,1,1,1,0,1
1755,-0.940346109857551,0,1,1,0,1,1,0
1756,-0.608354854161905,0,0,0,1,0,0,0
1757,-1.14640439855021,0,1,0,0,1,0,0
1758,-0.877070237499457,1,0,0,0,1,1,1
1759,1.12810177128246,1,1,1,1,1,1,1
1760,-1.73446808434446,0,0,0,0,0,0,0
1761,0.0920474652995407,1,0,1,0,0,1,0
1762,0.317117776015485,1,1,1,1,1,1,1
1763,0.730012872444878,1,1,1,1,1,0,0
1764,-0.836380216968556,0,0,1,1,0,0,0
1765,-0.833256185036155,0,0,1,0,0,0,1
1766,1.17280556411592,1,1,1,1,1,1,0
1767,-0.627739832852263,1,1,0,1,1,1,1
1768,1.03768416026675,1,1,1,1,1,1,1
1769,-0.38391244040331,0,1,1,1,1,0,0
1770,0.427068544781793,1,1,1,1,1,1,1
1771,0.791799433789052,1,1,1,1,1,1,0
1772,-0.599489378006303,1,1,1,0,1,0,0
1773,1.19545285042681,1,1,1,1,1,0,1
1774,-0.513769619803531,1,1,1,0,0,1,0
1775,1.06654064268242,1,1,1,1,1,1,1
1776,-2.61851786756934,0,0,0,0,0,0,0
1777,-0.214448329991979,1,0,0,1,0,1,0
1778,-0.381812921353938,1,0,1,0,0,1,1
1779,-0.101188490407246,1,1,1,1,0,0,1
1780,-0.726863207549331,0,0,1,0,0,0,0
1781,-0.0579071688432291,0,1,0,0,1,0,1
1782,2.11297060395575,1,1,1,1,0,1,1
1783,0.0186689569425509,0,1,1,1,0,0,1
1784,-0.285215533896318,1,1,1,1,0,1,1
1785,0.620186653915315,1,1,1,1,1,1,1
1786,1.01262813263986,1,1,1,1,1,1,1
1787,-0.172031310525113,0,1,0,1,0,0,0
1788,1.60533568329784,1,1,1,1,1,1,1
1789,0.952959307512181,1,1,1,1,1,0,1
1790,-0.649919107300804,0,0,0,1,0,1,0
1791,1.51844079922492,1,1,1,1,1,1,1
