"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
15,5000,31,0.703834068822568,0.00698914261226692,0.0112701710846977,0.999004576286341,0.999146779674006,0.00709205612627714,0.00385833877135227,0.47479824935315,1.00059996869796,1.98360740917015,2.192954009907,1.3945611684734,2.32431361924867,0.987485548803772,0.887269380365501,0.915621338380812,0.890588730859886,0.991592726820865,0.688548726486711,0.708738901495119,0.745867937948996,0.820737565069582,-0.990998799930063,0.941949775925183,0.956881047142649,0.975846835143816,0.932469660954773,0.94371008835335,0.995787490793525,0.964114426045514,0.879155444104131,0.829788362467631,0.841866320442337,0.858466043716857,0.891295124332054,0.863636461683386,0.905945674458233,0.911149234170511
15,5000,32,0.727242890058766,0.00448805989570679,0.01029115110641,0.999680611713174,0.999726238611292,0.00619337737756025,0.00323403420193216,0.468151403321302,1.03556677712586,1.58638322949359,1.80249966628309,1.40511615291911,1.96742774829604,0.961766601210131,0.855276327638141,0.93567939587628,0.883779370418512,0.998585569574367,0.664158823530887,0.723769488986584,0.764067381036945,0.858809014306514,-0.992055568800872,0.924811509248311,0.967305223740821,0.964804514008386,0.939811893888212,0.940095404955534,0.99929253453349,0.931907265268663,0.879395423180368,0.814959399927926,0.850746430487124,0.848878426304808,0.894800673120003,0.874109478862314,0.926719490626217,0.92723490216219
15,5000,33,0.596710116390808,0,0.00976445491898694,1.00207203935445,1,0.00499240462799774,0.00951965896758731,0.533899226382424,1.20696355363983,2.83091204646062,3.01434427420317,1.58961594648425,3.05258710720652,1.01848299076329,0.843258609989793,0.940590995329245,0.825756440681904,0.982075628169827,0.604493158390518,0.67668341699644,0.61893779434317,0.738245145402806,-0.984199135077122,0.918291135746061,0.969840706162226,0.993357279276551,0.883585740561834,0.908711417712963,0.990997289688437,0.988604853121191,0.848906825493779,0.777491580912947,0.822607693251431,0.843063496642476,0.862168063104279,0.78672599699207,0.859211932763277,0.867681979672729
15,5000,34,0.687712845798479,0.00642752127036639,0.0114639842142162,0.999118825916051,0.999244707928044,0.00647751070450289,0.00343223635067378,0.484075628063324,1.09997491107101,1.98602257707568,2.16999775535484,1.49817252672696,2.35832232924001,0.994638652041541,0.862058663388199,0.943926175558221,0.866657959291277,0.998760986823179,0.65638159350701,0.722066687619998,0.721008479276301,0.831344065699073,-0.990577089303335,0.928471143002409,0.97155863207437,0.975069290778188,0.929110790922392,0.930944659628744,0.999380301398411,0.955188670339633,0.873336387754065,0.810173804505555,0.849745072136343,0.852610251566234,0.891478112191303,0.849122181594791,0.911780711409862,0.912263373438516
15,5000,35,0.593851537585956,0,0.00968613357725704,1.00090530008061,1,0.00828901699147949,0.0114399278622771,0.47930536218285,1.20831032026714,2.12202231059726,2.30570335041553,1.51392058181106,2.40732872871511,0.890678510154971,0.778158133820945,0.949345284039427,0.793663014952321,0.996188638457632,0.595951171054704,0.731304986255254,0.644996101348842,0.81123872162344,-0.983898855922019,0.882132718938003,0.974343514392859,0.97974847888622,0.885602266413872,0.890877665536816,0.998092499950596,0.962330676226227,0.876354013788411,0.771978737436926,0.855163718977398,0.859840744199295,0.883824029502389,0.803116493012594,0.900687915775181,0.902581140457967
15,5000,36,0.715880265962852,0.00500335098242662,0.0107368265285677,0.99957079989736,0.999632114197737,0.00335895186236433,0.0250646314968321,0.497948384305205,1.04893779579829,1.89131826515285,2.10330138060507,1.38409249973765,2.24782764027579,0.943075065442029,0.844067672887624,0.89449080035314,0.868075440277247,0.999177993362186,0.633743845360971,0.664590391355661,0.745040112518755,0.846462506914398,-0.921614626861036,0.918731556488419,0.945775237756381,0.947661317786774,0.930846557603552,0.931705661825262,0.999588912184497,0.921243966997757,0.86273930531632,0.796080300824593,0.815224135655747,0.81665419212056,0.879572128470786,0.863157061327055,0.920033970521958,0.920565773917844
15,5000,37,0.680232866131208,0.00157863586046256,0.0108343899807852,0.999950135945671,0.999957259382003,0.012106382894766,0.0392964114824267,0.489466727566042,1.10794744565946,2.0439832734703,2.30980139246976,1.46229823389797,2.38873197712712,0.943895962947936,0.840817377097379,0.930946511950944,0.85214295381621,0.994270475829888,0.644519226973565,0.710265706597679,0.716129945331091,0.83274896130153,-0.90530424714674,0.916960946331618,0.964855694884444,0.973204454589404,0.917838783511738,0.923115894032926,0.997131122686424,0.946571258095961,0.873205268415888,0.802819548200943,0.842772630427495,0.849700577418812,0.892739626507254,0.846244613177001,0.912550799299157,0.915043350250594
15,5000,38,0.428977082230228,0.00590732927573141,0.0116451113316906,0.99892034428282,0.999074580813846,0.00871797265129044,0.0151371911306125,0.519775167844087,1.33894986458266,2.92907888589828,3.09356223897597,1.49898819423672,3.10096650867438,0.689552664843958,0.568092030587506,0.936930331528146,0.633151499744428,0.988745155883146,0.427966200855138,0.693376451048822,0.522064683808881,0.811555411600977,-0.963291506180152,0.753718800739049,0.967951616315684,0.937928089509774,0.791736087821574,0.795708174989067,0.994356654266036,0.903993408718275,0.859014859459901,0.65419125709164,0.832692290734592,0.806839355719797,0.858512151691069,0.722540437490446,0.900863703121053,0.902518814101281
15,5000,39,0.699545636831627,0,0.0110476465721222,1.00025272211631,1,0.00625279781378981,0.0125167293846165,0.510865745651297,1.09765372550352,2.26672499502996,2.50844738367979,1.46355311577416,2.61358160981489,0.974663479289752,0.872309644428502,0.908355247168606,0.864521299062573,0.996973751492654,0.650470864197727,0.677889120777343,0.727433428603221,0.832973744914064,-0.976228975660721,0.933975184053892,0.953076726800422,0.966531707632005,0.923157025868471,0.92979637505347,0.998485729238357,0.94856723378608,0.860976340502439,0.806517739543111,0.823340221765792,0.834648026642767,0.887228855366594,0.852897079724877,0.912673953235252,0.914810194662891
15,5000,40,0.67796719084221,0.00604575478594368,0.0115367691225514,0.999297336778885,0.999397717239044,0.00420202190544875,0.00604366873480421,0.531407647380157,1.16393744068258,2.35634310627269,2.57821965086285,1.46326251373922,2.65502048878103,0.89606291815174,0.833934819645417,0.909495153591257,0.832848089272772,0.999622403332345,0.593886716045929,0.655500346278088,0.71354575456856,0.851028100753063,-0.992649934077186,0.91320031737041,0.953674553289148,0.952111172349631,0.913597493221749,0.912605111355823,0.999811183840401,0.920287991263676,0.849582350770374,0.77064045835002,0.809629758765133,0.808290650818795,0.88731318244668,0.844716375222217,0.922511843150571,0.922535125010732
15,5000,41,0.724232353249827,0,0.00915411205238287,1.00067632122714,1,0.00614899018391946,0.0545319016255918,0.457755218435983,0.974502412025486,1.62875262508059,1.80344104428929,1.41907500371637,2.04153558631014,1.03905719869371,0.888100884534332,0.940574044392101,0.904042481208487,0.995850552318879,0.704042413460796,0.74280272965027,0.759298089951035,0.829707681706327,-0.702969013637837,0.942391046505823,0.969831967091259,0.977693580430781,0.944570842730964,0.950811485631348,0.997923119443015,0.964943202211537,0.889048230102502,0.839072352935552,0.861860040639006,0.868551001770524,0.895487651588826,0.871377122692029,0.910882913280476,0.913202947080721
15,5000,42,0.590250801613223,0.00160687430537487,0.0104552660015863,0.999935280351242,0.99994452601535,0.00752166711926027,0.0187116727675664,0.519170408242691,1.17253497573451,2.32094959607032,2.55127540981233,1.43477565333999,2.57001488414451,0.85576848554648,0.767975726614974,0.910860036883111,0.782809609000571,0.996798917517548,0.560715542374596,0.663489346385703,0.64265472652117,0.810199434248645,-0.964395071680083,0.876342242856615,0.954389876771077,0.962938566856889,0.880587051727379,0.884765284694511,0.998398175838452,0.940812906355435,0.853273910699794,0.748809416590486,0.81454855373127,0.821477781982587,0.871482879916433,0.801657487036174,0.90011078998568,0.901794626918743
15,5000,43,0.443359758633001,0.00102789970177122,0.0114027396696235,0.999940850041887,0.999949300035903,0.00349310128859993,0.0511326911423021,0.523723525009738,1.44488061924161,3.30030588185166,3.22287503695601,1.71408405215352,3.51171507790387,0.890436564968866,0.672362454970697,0.992581318310339,0.674266891160895,0.998881066240897,0.487011822317603,0.715279021748006,0.505683178432868,0.745819295027822,-0.771083801174344,0.819977106369865,0.996283753912679,0.992954799571105,0.82177787820899,0.821137559219462,0.999440376531235,0.979262413114744,0.850551050511458,0.697862323325743,0.845741699189537,0.842409433285756,0.860416303723542,0.711114040385132,0.863608299536209,0.86339910439377
15,5000,44,0.621620094577697,0.00574807648982759,0.0104394527985915,0.999168436328554,0.999287231138761,0.00676570466543969,0.00291774019679451,0.484859287754807,1.12042542974332,2.03584227664724,2.22017466841053,1.39750426963257,2.31806964692816,0.846188526282163,0.795897056079708,0.922336303806699,0.811962715224248,0.998507104523846,0.611518103425797,0.705025958562879,0.674682228977335,0.823005849069417,-0.993125600908331,0.89213062725125,0.960383414999811,0.964580492243899,0.898408164406661,0.901089737608997,0.999253273461662,0.950500657759825,0.871801463972154,0.781996229802801,0.839658239144284,0.842811833195903,0.878450130918988,0.821390424206013,0.907196698114261,0.90776084752287
15,5000,45,0.566282129070789,0,0.00943747838470577,1.00130655329605,1,0.0120720089637671,0.00455521134721173,0.515176010520734,1.28554740781066,2.47344063940207,2.61962894091829,1.58037566975751,2.73961338570734,0.913696569657194,0.766775661226456,0.954234234153499,0.766278130670413,0.996303080069887,0.575908070931812,0.715950700190203,0.608291639231597,0.789064627780855,-0.983235938131638,0.875657273838602,0.976849135820623,0.98476732270333,0.870028571823597,0.875373137964839,0.998149828467594,0.972427674455547,0.863631765777294,0.758886072432358,0.846138700326491,0.852585630055954,0.876954218922445,0.779930534875762,0.888293097902294,0.890428638521904
15,5000,46,0.709376110545144,0,0.00832716423198848,1.00097125944463,1,0.00474543174648091,0.0148830522085954,0.458843253914519,0.988826867440704,1.67612773019561,1.72855106111772,1.38748927678069,2.05766920329134,0.976026748344856,0.84671482436534,0.964976510946578,0.891524435942005,0.995651848488959,0.680584467034176,0.763726536106543,0.762508779151382,0.845131897701825,-0.976832504253417,0.920171084291034,0.982332179533267,0.970920815404338,0.941819737300811,0.944205716961089,0.997823555789779,0.942234485671872,0.889150029890413,0.82497543420042,0.8739144901571,0.864203343594517,0.89569382326559,0.873217486741635,0.919310555634942,0.920661408707776
15,5000,47,0.650284351927041,0,0.00956767490514939,1.00029689808213,1,0.010202208970519,0.00940826957334202,0.502936586328102,1.09990438645893,1.87484655904271,2.06521324158627,1.42161589888766,2.22227436068047,0.880875802864391,0.800027572831048,0.924093174320862,0.828066916561217,0.997087463899813,0.606821414207251,0.702501644361479,0.685983807158151,0.825824841235968,-0.987126355480144,0.89444260454824,0.961297651261492,0.962409911446496,0.906618429388785,0.909981822104821,0.998542670044607,0.935627771458425,0.873497763256219,0.778987428786398,0.838153711655255,0.838722388935011,0.8777495285959,0.82824139425541,0.908749052949145,0.90991353068463
15,5000,48,0.345271285049107,0,0.011309562212462,1.00000154022806,1,0.0067652767956548,0.00650158993420197,0.589088110077704,1.39851835400297,3.18022587794495,3.43740067476314,1.49578555614946,3.36315972654038,0.58488752309323,0.492711398065342,0.887852185827133,0.523448458593847,0.997691071006937,0.330131211975645,0.582220113028124,0.431687555569349,0.80525142476761,-0.990301103076048,0.70193404110738,0.942259086359549,0.927063849691816,0.724746928295945,0.723497379811316,0.998844868338891,0.874317046562038,0.808370181687928,0.574570458669469,0.763033494040808,0.751135929297883,0.836112303008984,0.657029341482818,0.89735802485274,0.898201492028522
15,5000,49,0.579008673844022,0,0.00973020058799878,1.00158253748578,1,0.00278498811305334,0.0177917612756007,0.497230958976456,1.28550360906665,2.39766937623752,2.53592741606056,1.60205474272055,2.65778999971268,0.94429294990983,0.787300373737156,0.954884563687651,0.782513903047462,0.995601767517068,0.593257574879717,0.71767832546315,0.620559581611345,0.787241151551005,-0.949507273650155,0.887299483679077,0.977181950144215,0.987638794968599,0.876699120246517,0.884598159079851,0.997798460370163,0.97650935285871,0.865438858513001,0.770232156482521,0.847158972957939,0.855498196124254,0.877060556792147,0.787756041938964,0.887266110899659,0.888907230410645
15,5000,50,0.620620207018167,0.0048091922789212,0.011182407267212,0.999504595887196,0.999575367903311,0.00566530919222285,0.00669750997046578,0.459084530186175,1.25170853859086,2.51812373683831,2.59025326336431,1.55927585584901,2.81056163821329,0.898269592248388,0.774545647795069,0.962069252609545,0.804105207229714,0.99807890280691,0.617232932294825,0.764858783274048,0.680134324465755,0.844602461176011,-0.990368326583074,0.880082750538309,0.980851289752705,0.971953902713143,0.897138334423597,0.896719135086189,0.999038989632992,0.95045524851793,0.892250686656806,0.785641732785898,0.874562052271906,0.866310220208522,0.897771352443852,0.824702567272444,0.919022557490299,0.919046634000455
20,5000,1,0.693178833042787,0,0.0108023729014099,1.0000734726201,1,0.00378378518638149,0.0101968095076076,0.458939949263956,1.44429240398471,3.22469239790552,3.40066478801656,1.82111954969236,3.55526358511585,1.11678498240425,0.829531641259671,0.928329938510851,0.835488841082353,0.999500808474202,0.65676751683478,0.733759892784851,0.722549570631108,0.860772788245675,-0.980176922253977,0.910786276389621,0.963498800471931,0.967522495006813,0.912305790019961,0.914050786927265,0.999750373080301,0.952006927109013,0.888603706956192,0.810411942677784,0.856597859432798,0.859840130126289,0.903270916951782,0.850029158694635,0.927778415488135,0.928319420939846
20,5000,2,0.670109723482095,0.00189512994190287,0.0133789980248659,0.999923912598206,0.999931921798395,0.00977632544998822,0.00435493263724595,0.518193804766698,1.19691094251482,2.90338737917116,3.16598928863636,1.48633754673715,3.11960714332483,0.906762163062891,0.798665257416102,0.816117790439138,0.832088795579265,0.993939970731973,0.593520712166317,0.603610144075456,0.712152366368099,0.843520748303137,-0.994196395842826,0.893680735730667,0.903392379002136,0.931185363173307,0.901002909909339,0.912189013077481,0.996965380909474,0.912926433532067,0.858646949760445,0.770402954411731,0.776923512371363,0.800597139167991,0.860132061383032,0.84389120529136,0.918433856248308,0.921788551904108
20,5000,3,0.687193199039356,0.00621605348367766,0.0117505807656948,0.999090480762583,0.999186219629679,0.00848114083219939,0.0380810441313726,0.439323963409874,1.26743346749838,2.51673265002737,2.64851455673618,1.59722109832234,2.83056761701091,1.00548088185079,0.798661828889903,0.926521824057954,0.848410581206988,0.995714510421929,0.653861548440394,0.754357828422051,0.741209840557284,0.860746358844427,-0.920459670925938,0.893678817523333,0.962560036599252,0.963760170118035,0.915502991401836,0.921092059029383,0.997854954601083,0.942302689275479,0.90008286536166,0.808617059206884,0.868537753020588,0.86929356185956,0.895147800039253,0.860935445058037,0.927764171998696,0.929781503178303
20,5000,4,0.775839557927974,0.00661115858334887,0.0111770190936741,0.999323204745496,0.999394446351233,0.013038457177936,0.0210274797908135,0.443038676328336,1.15245690344293,2.04334258605329,2.35393114595618,1.55403108890582,2.49649401018037,1.08338840168985,0.853436384280958,0.91021490712193,0.904697321752595,0.996136366716163,0.701614664253791,0.743175897952427,0.813149875817259,0.888645883391302,-0.973662879952597,0.923816206981107,0.954051836705916,0.957313777543532,0.948459689766193,0.951155782063376,0.998066313786896,0.930116038055545,0.902333809488658,0.837624417178601,0.862076503538072,0.865259258922455,0.906796565167464,0.90174823305469,0.94268015964658,0.944942276238974
20,5000,5,0.682191774750624,0,0.0112766364259716,1.00006814066169,1,0.00565212749603984,0.145289775141075,0.500858899151272,1.4133691286901,3.49524662922994,3.73513853395544,1.74332839255773,3.77366848154422,1.03974936201646,0.819817677649101,0.889101087039245,0.824497147569206,0.99851368921164,0.616175980416785,0.666372514300973,0.714823670920445,0.854777237565013,-0.656254767674477,0.905437837539993,0.942921569929994,0.95378841970314,0.903208723656731,0.90801825288328,0.999256568260444,0.933101255128487,0.866654764961151,0.784968776714582,0.816316430252983,0.825895601823299,0.890350237393799,0.845472454264742,0.924541636469128,0.926078843817238
20,5000,6,0.721490515353121,0.00596484993429118,0.0125849336019438,0.999304967539528,0.999378128851157,0.00433589407915565,0.0138590130208269,0.501072797875882,1.31006695810227,3.10088013323109,3.36580130048192,1.66145685424498,3.4533047196505,1.08578752652392,0.84154372712818,0.854068393762486,0.857102658014043,0.997370972928651,0.639152414397906,0.636815688809376,0.751748811793012,0.858535673866913,-0.982154824895974,0.917356924609054,0.924158208188666,0.941647500766838,0.918364024113056,0.925798389507156,0.998684621353834,0.921549941554,0.866851648433204,0.799470083491499,0.798007323781791,0.813712122246634,0.883457072944505,0.867034492850782,0.926572001447762,0.929261249299372
20,5000,7,0.508460365562263,0.00466302819752407,0.0118796472924423,0.999386341425725,0.999450937065123,0.00863052538835335,0.0252791988672843,0.533793412436829,1.54096066121087,3.88072289408629,4.14894448713816,1.68917228628105,4.09966311927956,0.735855681362164,0.594985964455774,0.833638447267494,0.651122019221488,0.999694467109844,0.437882408785164,0.603151130348778,0.566808476642545,0.854826389648446,-0.965691836675319,0.771353333081391,0.913038031665436,0.909648809195309,0.806727422786466,0.806921321580667,0.999847221884346,0.881926337296313,0.84849480604284,0.661726838495433,0.776628051482032,0.773834881250446,0.849293389627087,0.752866838586043,0.924568217952816,0.924614089395594
20,5000,8,0.723932300384798,0,0.0102782382276338,1.00027571970547,1,0.00406062868275699,0.0199964692507938,0.459900657731855,1.36247495968768,3.05195697712673,3.2745466457685,1.7339450648756,3.41536923675636,1.12013467886133,0.837846154843646,0.895064913870071,0.857161541565975,0.998835711787501,0.66101804993075,0.70308936702857,0.754006212152121,0.867763760450825,-0.968833432018927,0.915339365942296,0.946078703845547,0.955505296065076,0.922102372711512,0.925830190459338,0.999417686349157,0.938273169795475,0.8883699816337,0.813030165449444,0.838504243894191,0.847018158409077,0.898908285029256,0.868335310897882,0.931538383777515,0.932995601639263
20,5000,9,0.555803084323409,0,0.0106983603297519,1.00106099734525,1,0.00350932158507301,0.00807892741142697,0.462762260451021,1.63831328794352,3.46544419376201,3.57807992881113,1.92944973665642,3.69400710780273,1.03799049160767,0.733519053656218,0.975327169820086,0.733215238369163,0.996905033088553,0.5790399170669,0.76217175216526,0.603438704911362,0.809271392447468,-0.985592945354823,0.85645726901943,0.987586537889256,0.991497678189115,0.852143496734737,0.856279883197757,0.998451317335279,0.980134457038201,0.884387056313292,0.760946724197497,0.873024485432831,0.875976495492514,0.893349728410522,0.77681317246257,0.899595126958494,0.900819528591512
20,5000,10,0.755546775323125,0,0.00996888225058312,1.00046650879798,1,0.00393449865573392,0.00581928965531146,0.450638447074109,1.27775877900813,2.58662846226539,2.76338951968614,1.69448565498663,2.97068610984299,1.13661268760802,0.846058156339495,0.917666950934622,0.885240357876174,0.999383074487399,0.679158698365785,0.72893699773116,0.78552983005,0.879131456613814,-0.987724184392414,0.919814196639461,0.957949346747845,0.954386606704996,0.941322833694218,0.940872126208539,0.999691489654383,0.928249545937913,0.896939542631205,0.82411085320228,0.853778072880277,0.850323780348718,0.902391196492974,0.88630120729355,0.937620102500909,0.937590921952301
20,5000,11,0.805811715968982,0.00269474841263334,0.0108168540779859,0.999856709276724,0.999871792510753,0.00588979255940457,0.0042951705234216,0.402579054527697,1.15413410529568,2.15786798199332,2.29092361731963,1.83776015476452,2.74772631409222,1.42645985431143,0.936320718522429,0.957264372926137,0.938523376828316,0.995890526910706,0.79226596917981,0.806792488321051,0.820513626078475,0.863810092592811,-0.991273761007627,0.967636666586394,0.978398882320568,0.987697456783898,0.962714721836867,0.968774161932654,0.997943148135557,0.982285139758955,0.916139248289832,0.890093236228547,0.898216281482946,0.90626456220839,0.92107784285625,0.905822071975768,0.92941384355561,0.931805334963542
20,5000,12,0.679258861556892,0.00201972023730945,0.0112160099942486,0.999899268921615,0.999909872193024,0.00720750058588878,0.0508684036374845,0.447348985936701,1.31911996502455,2.97527856939897,3.20771519956774,1.67350888591694,3.24317122180246,1.065198558142,0.83101922055726,0.893810963799537,0.843446623192368,0.993272898377148,0.663409728929764,0.707356086898105,0.721709791057432,0.84085644487647,-0.893533429986144,0.911602556247656,0.945415762402731,0.967551291317818,0.908134804907485,0.918393501279472,0.996630773344446,0.959073536826593,0.888971306011222,0.814499680128708,0.841044640252885,0.860587921416987,0.894514592590431,0.849535044043174,0.91698224894295,0.921291810142528
20,5000,13,0.827802844450269,0,0.0103413551911492,1.00004467012031,1,0.00479462798695366,0.0304220752317393,0.423935717869376,0.978304833509878,1.82916540931718,2.02733657481814,1.54834789296911,2.31897239435694,1.2139733242772,0.914951435973209,0.894971144261399,0.947203357841552,0.99704991703228,0.749480378643328,0.735396120873614,0.847759806218582,0.889542160012474,-0.956342092898533,0.95653093832516,0.946029145566562,0.959110100017822,0.968352516824983,0.973243729926658,0.998523869034827,0.942321331412625,0.907526878654469,0.865725348273533,0.857552401240655,0.869709093712177,0.911063895614805,0.920738728531925,0.94315542728252,0.945609917932954
20,5000,14,0.643370536097209,0,0.00999347754155001,1.00008118287609,1,0.00644900562997248,0.0161413833573905,0.419564928453656,1.3877589241619,3.17005621377156,3.21023477580689,1.68505436434451,3.3863301453413,0.95844645738398,0.759584319230641,0.942661713219597,0.80410785412016,0.997063513931381,0.633945170603004,0.777127632058123,0.694670977148701,0.85765014708132,-0.978913666693475,0.871541346827929,0.970907674920534,0.967002321586827,0.892590405030479,0.896720610959824,0.998530677511403,0.952215065286481,0.905836865931541,0.796206738606878,0.88154842865161,0.878336407659646,0.898266126689782,0.833469241873208,0.926094027127548,0.927725013035306
20,5000,15,0.669074543757065,0.00158522268174995,0.011325584813967,0.999907817851625,0.999917521235665,0.00354458761779628,0.260091919193567,0.473389998802575,1.50357602512047,3.43488911581824,3.59827550287113,1.92927860943358,3.74262143234887,1.19192900850142,0.836524551734324,0.942803951014408,0.824455133500612,0.998182659276811,0.643685736653946,0.727392393071306,0.685383374219496,0.827973654008547,0.0133999718822672,0.914617161294455,0.970980922065108,0.979449428061479,0.902725560507245,0.90799511755329,0.99909091642193,0.968143121756557,0.87886824343456,0.802300278358387,0.852873022830073,0.860410252548733,0.89638141133786,0.827878840301826,0.90993057647743,0.91167271804748
20,5000,16,0.798110200281538,0,0.0109379650506678,1.00003655646875,1,0.0044409632630979,0.00597034355817834,0.432042294691239,1.14695113426802,2.49563281781726,2.73875706296323,1.70565066475024,2.9421345602979,1.25849417700358,0.910187161139304,0.89697384745455,0.924785098948525,0.99547955303336,0.741808213446419,0.733864792308158,0.812121138869425,0.870927551818257,-0.994039955790337,0.954037295465594,0.947087032671523,0.96484025589659,0.953695994852608,0.961657474857095,0.997737216421919,0.955430124912367,0.902651492268076,0.861282888165333,0.856659087565268,0.872508200164794,0.907471779814099,0.901177640018561,0.93323499281706,0.936568738843919
20,5000,17,0.695672053899708,0,0.0107178640995965,1.0001470201018,1,0.00765111452629813,0.0161069629433518,0.449573658132992,1.35434558822631,3.19410710678516,3.39271466604713,1.7936005332906,3.53399179227624,1.19545107637526,0.869638908315325,0.942688376102471,0.864538541852873,0.990941870426063,0.700830003096,0.755526340863427,0.73237574673301,0.830285251979098,-0.971099965306773,0.932544319759296,0.970921405728842,0.986711821527055,0.918716882142179,0.929805647354797,0.995460632283398,0.979369351701181,0.893638966240412,0.837155901308713,0.869210182213386,0.883180757707092,0.904159805305792,0.855789545818954,0.911199896827857,0.916114207811825
20,5000,18,0.716967135376243,0.00460948553900819,0.0130036617429569,0.999488337118263,0.999542196368972,0.00719598953484654,0.0166038363803061,0.477696601074319,1.20640129333434,3.10516713834792,3.37314553097655,1.69663166159302,3.43869922382916,1.14352593458905,0.883841726411628,0.898421296052502,0.883283696493508,0.984364548186757,0.685680737437655,0.70579832749807,0.733500568817379,0.824877810409458,-0.980687803939339,0.940128569085967,0.947850882814645,0.977490687953897,0.922816140347742,0.939831738394437,0.992151474416461,0.967502890628818,0.882537251962354,0.828058414266566,0.840118043787937,0.865375233377914,0.893844915381041,0.856446477497213,0.908227840582669,0.9151937750234
20,5000,19,0.804658029158955,0,0.0102029021814429,1.0000256208817,1,0.00636241283126885,0.00377966146476319,0.414350012456599,1.04623173761426,2.50071172779745,2.7535626701572,1.66642615566498,2.90624710969174,1.30626574440772,0.937016006766906,0.92702573635058,0.942555298296709,0.99120470529956,0.775856427340026,0.76578339038323,0.824464953091674,0.86427507207303,-0.990603382959038,0.967995871255091,0.962821757310553,0.979627136529215,0.961005120092021,0.970852871601411,0.995592640239752,0.968616881271139,0.910126842541815,0.880827126818892,0.875090504109849,0.890444803026713,0.916861858434883,0.908000524830065,0.929663956531085,0.934150937330533
20,5000,20,0.83116580509819,0.0034567615312125,0.0109049647122866,0.999856939218105,0.999871998247778,0.00574257648954377,0.00717415144864634,0.448758140926372,1.10213564017062,1.97887463362268,2.24046225532561,1.59993158836488,2.42185968193446,1.15456895897877,0.885678267578491,0.906913900105399,0.934790295905784,0.99945455044577,0.716585603008436,0.734798670755013,0.852030124137582,0.90964398129243,-0.984361714038759,0.941104812217265,0.952320271812691,0.951829815375154,0.966891981010714,0.966845538804304,0.999727238023337,0.918350514150276,0.896458812480264,0.846513793749657,0.857203984332208,0.85705188469156,0.909398068477565,0.923054778514029,0.953752578655717,0.954121620206095
20,5000,21,0.7316107971676,0,0.0112806741630802,1.00008312624449,1,0.00599569900336305,0.0129765678402282,0.457718785118153,1.29124183863849,3.21520061307274,3.44444599612589,1.76134807117563,3.58995391240801,1.24674775583018,0.900597143716954,0.91470163155615,0.888385383102652,0.9898403003734,0.72025156513215,0.722444536227469,0.760061398386974,0.832597137324809,-0.982081096926424,0.948997968236472,0.956400351085334,0.980090073102832,0.926099146391896,0.942541979490914,0.99490718178803,0.971338234750153,0.892256794729165,0.848676360653546,0.849967373625287,0.872074902121454,0.904448908715658,0.871815002386959,0.912467608918152,0.919204018120704
20,5000,22,0.742950592357246,0.00408920545121107,0.0118395823304486,0.99957282677899,0.999617792381202,0.00851676720502229,0.0257808006720869,0.447390931787739,1.24933111758383,2.80756447608858,3.00742503275506,1.75550990285934,3.13068569603685,1.23319365365434,0.902379729731553,0.929917904266663,0.898775991675396,0.994019543384867,0.723234217617372,0.746935767571835,0.767870107196841,0.850767964384066,-0.957572172694017,0.949936697749672,0.964322510504999,0.980710302998352,0.937948565209081,0.948037969532548,0.997005287541078,0.969106753179003,0.893636830026576,0.850431783047512,0.864254457652279,0.878055322114554,0.905364276387696,0.876281979271992,0.922370838862584,0.924722062774458
20,5000,23,0.541449600363787,0,0.0109328433762626,1.00031392180533,1,0.0046818251433838,0.01330858541894,0.448427633437375,1.5964280396026,3.53287506430516,3.65668922412803,1.85691200084764,3.75920560596328,0.91462184633691,0.684257443170471,0.961494529323347,0.709941558459888,0.997613335384873,0.541217912726048,0.764080161344372,0.589652130791519,0.832236780375425,-0.982947645847571,0.827198551238139,0.980558274312826,0.977123181681368,0.839964096639865,0.84258029793005,0.998805954820491,0.959603550923122,0.891874137357345,0.735675140755791,0.874116789304708,0.871552567463716,0.893571816997272,0.767888097831659,0.912270124675485,0.913686254973859
