"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
15,5000,38,0.718482410122865,0,0.010814478423249,1.00059775465352,1,0.00403787274517299,0.00621203183082563,0.510846137286499,0.878737280499826,1.53402839796535,1.38363986567391,1.58823779188761,2.05112123879548,1.30468557799839,0.967269592846288,0.993521688959536,0.963461075326351,0.998762900332666,0.724606657729061,0.741796635338093,0.730397564974341,0.75362387074197,0.94837791744573,0.983498649132925,0.996755581353591,0.998039201607719,0.978933733290031,0.981560530648188,0.999381258745964,0.995233768872509,0.864378570748774,0.851238308424298,0.861276166707342,0.862495267896018,0.867835187317144,0.854633000166937,0.868115125281187,0.869094378757939
15,5000,39,0.783182882107818,0,0.00945321466677688,1.00080590386365,1,0.0048937854495818,0.00240225223188304,0.495649627035541,0.809824394877511,1.39896694087442,1.52961455170184,1.45729808286607,1.9354095713749,1.18414446523887,0.956223404157053,0.940781872253309,0.956833236288178,0.999758975395048,0.719056947328295,0.710753961289305,0.78788074409002,0.823264683370018,0.961650704328729,0.977866761965582,0.969939107497635,0.972344583838441,0.977092406215851,0.978178529864655,0.999879480435041,0.957995284935836,0.867454151310556,0.847972256225576,0.843062252321443,0.845154319623436,0.884779206063242,0.88762646653309,0.907339343007906,0.907710403518971
15,5000,40,0.77390938070102,0.00668716257417991,0.0120773788447306,0.998831935275278,0.998998801664524,0.00238958413875311,0.001800639373096,0.463531860231811,0.771630527743544,1.0785512747537,1.0212930742423,1.60656115506416,1.80380482322974,1.36929657851464,0.981723134652051,0.988600679283407,0.980484276244671,0.998972499097665,0.765798797890477,0.772791858491904,0.77955624887393,0.794398444223905,0.952970298911284,0.990819425855211,0.994284003332753,0.995653396234092,0.988358483008425,0.990194059891631,0.999486117511226,0.991328158714168,0.883076686948956,0.875099307444863,0.879085808378172,0.880314002427857,0.887957221936676,0.882924826287001,0.891290325440541,0.892034928158251
15,5000,41,0.675298667441604,0,0.0106675658779913,1.00056535876173,1,0.00575934598863429,0.00445581127155016,0.550144820622306,0.956764569927324,2.29390470772635,2.36071943122765,1.49620967894278,2.61971382713864,1.12273688334127,0.952704277190517,0.961872765081104,0.930698177686008,0.996655112472433,0.66308269637605,0.670953749112807,0.684565457318152,0.734878623711375,0.988968622683312,0.976065713561601,0.98075112290586,0.990137496201942,0.954739438723937,0.964726996453405,0.998326155358274,0.985226984050339,0.835819030282284,0.814298898670538,0.81911766499863,0.827203622544346,0.851665186587711,0.827384709381405,0.857250618962375,0.859132088449418
15,5000,42,0.787007510455307,0.00490296644048582,0.0108720474866037,0.999551580654645,0.999615640561124,0.00493067567291407,0.00249233773857668,0.489373340549146,0.761147669276898,1.51180759064381,1.64390133990453,1.35595309276617,2.00081460926062,1.13890419343936,0.956191019386835,0.934563648059593,0.960976089295825,0.999599717145174,0.732601379341758,0.711430386405698,0.805727349161985,0.829846004696515,0.945826948651077,0.977850202938484,0.96672832174277,0.968744186638424,0.979426311008528,0.980293879046393,0.999799838540282,0.952927240830721,0.87146822168253,0.855921362825907,0.843463328429694,0.84493620831754,0.885561873155166,0.897623166569349,0.910958838091225,0.911108140399124
15,5000,43,0.686566724020487,0.00375291454826532,0.0117165847103348,0.99934609730319,0.999439511974163,0.00586051068447389,0.00664990352209009,0.52739732125396,0.90828862691406,2.18609764443921,2.24263979511786,1.52760790296912,2.54226425695106,1.23222941869001,0.959026040404738,0.986035238606768,0.956875844330755,0.990200017328956,0.701030051448227,0.713298686962141,0.70628151488807,0.725883458018,0.937425983574462,0.979298749312352,0.9929930707748,0.999190810566052,0.966642416211633,0.978200308899335,0.995087944519958,0.99743286430377,0.851908208270715,0.837275373726125,0.844570119624262,0.851045935536808,0.85596117760859,0.840405565716972,0.851987944760957,0.856589897220751
15,5000,44,0.745459679520991,0,0.00987700700411892,1.00105624738654,1,0.00547444906637997,0.00317995799986589,0.485732654156685,0.847522441411039,1.8014171958542,1.88742819009417,1.49338035931898,2.23862006705855,1.22059675471798,0.971819544004526,0.959948217062645,0.959822637093009,0.994929716335728,0.738530781940006,0.732442551409479,0.757257267193075,0.785349852738886,0.95957365768937,0.985809080909952,0.979769471387349,0.991231861439866,0.969417057960451,0.979705382802916,0.997461636523294,0.987721679605374,0.872667899250517,0.859378136759368,0.855828575948174,0.865722810265301,0.881547735507174,0.870205301749577,0.886199668663268,0.889001316191823
15,5000,45,0.720433088448423,0.00527726916361647,0.0112618739362767,0.998881688760051,0.999041447508615,0.00404117047384232,0.00579267623408159,0.495446213825305,0.860117090778444,1.50926066360771,1.46957826968282,1.56079279946022,1.99797527995162,1.2928089917442,0.973263943248634,0.992844884190078,0.971856568203361,0.996785942503552,0.729406882192382,0.743263336810086,0.735214333582899,0.754507948763201,0.946818292119282,0.98654140473101,0.996416019637419,0.998761100667242,0.981003933498891,0.985827859315896,0.99839167790179,0.995235278109475,0.86665458293204,0.854053208056959,0.862127216140452,0.864155842225784,0.869303531974828,0.857446402746493,0.868624170031666,0.86973175185446
15,5000,46,0.740601824844804,0.000920349036022752,0.0107727919318742,0.999979025166364,0.999982021571169,0.00574778876662915,0.0124672831387621,0.514768475726107,0.869185388771824,1.86081791056042,2.02527038372301,1.43101487308437,2.27650159841826,1.12088528571775,0.943542590322999,0.948722821474513,0.939187371245173,0.998288139362971,0.702153303942444,0.702799774460586,0.756088755089907,0.79844869407277,0.960310319977054,0.971361204868199,0.974024035367975,0.97987967443965,0.965808249715765,0.969116799588766,0.99914370305926,0.967166571436465,0.857559122443521,0.837945883659824,0.838331542088562,0.843191672260756,0.87625911187923,0.869533642299082,0.893559563808015,0.894172799364234
15,5000,47,0.712247960316306,0.00405639031983451,0.0116249462880591,0.999281896127784,0.999384482395244,0.00240332868406672,0.00402947735563797,0.517116268040796,0.911279192114219,1.48721786239972,1.3649343342542,1.68326895207308,2.05150601947652,1.34585874785692,0.961111481025192,0.9967352135368,0.963821460896974,0.996856052881985,0.698261089521473,0.73020222921335,0.706841646861575,0.737158185900164,0.933435477759758,0.980362933318672,0.998366272235195,0.998264898248513,0.977865720649444,0.981744091348135,0.99842678894448,0.994500171357594,0.85582185589092,0.835620182571885,0.854518712032305,0.854628015458963,0.858344710880061,0.840738750660139,0.858579166938125,0.860145202291296
15,5000,48,0.725775930565737,0,0.0104540202001776,1.00067329590405,1,0.00359184702202901,0.00401873044194014,0.523873559441926,0.929076902765966,1.84636333037774,1.92268433903387,1.55519780843942,2.27992854238415,1.2223594863781,0.950245243497775,0.973743108130466,0.940192219686958,0.998462675546235,0.706586550312746,0.724894892021826,0.732894154513329,0.77720058318569,0.982397246044139,0.974805233622478,0.986784225720328,0.990663211113391,0.966306151509301,0.969635096150586,0.999231042125011,0.983160391879714,0.861652837004348,0.840587027209404,0.851407594529099,0.854360039154151,0.874307586384496,0.856092374988428,0.881589804379389,0.882104742690823
15,5000,49,0.733881183041643,0,0.0103311190545044,1.00029698919831,1,0.00352136303038459,0.00535834069854478,0.503247238769153,0.905353189099327,1.7996063677479,1.84400369188906,1.53479285482432,2.25463496285066,1.2367611102228,0.957748104403844,0.972403191522259,0.947247302799261,0.998539466503342,0.72863699311594,0.734950531359852,0.749369133836636,0.781525508752614,0.971815575878662,0.978646056755885,0.986105061097578,0.990717086401055,0.969344359895421,0.973266306207741,0.99926946641201,0.985307613386131,0.869526899068841,0.853602362412348,0.857292558791835,0.861212283004842,0.878966533630899,0.865661096409349,0.884039314031121,0.885211211389655
15,5000,50,0.725369379549628,0,0.0112271624711818,1.0008123315283,1,0.00346759035937122,0.0056752329646015,0.503106783449406,0.868976931195918,1.914655158731,2.05817605830343,1.46537967251198,2.3438440797687,1.16092138205416,0.96075092138553,0.952870895623725,0.949625891353963,0.994936003696,0.710390964821181,0.70388781873232,0.737322454855715,0.768423906305589,0.966733562464747,0.980179025171184,0.976151061887311,0.988310594601066,0.964770691118235,0.974487501897261,0.997464788198561,0.983491033531671,0.859850350670467,0.842846940328541,0.838980225471566,0.849433673619715,0.870663023055518,0.858674824864289,0.876597915982914,0.879486085483786
20,5000,1,0.774184886229505,0,0.0104157185831374,1.00051465270817,1,0.00448499412636512,0.00308842125553772,0.453541214899544,0.932272784338439,2.42362963595363,2.53395144920227,1.75429503353144,2.90917559162241,1.47331309932008,0.975392664239585,0.970204124052699,0.969770510502951,0.992649900031424,0.770625002397665,0.762670118600456,0.782242665137786,0.796100757998849,0.966687260161828,0.987619696158185,0.984989403015433,0.995289485054599,0.974882779961535,0.984769267647479,0.996318172087323,0.992221794046117,0.887542975367314,0.877852494669615,0.873309864023335,0.882961670923247,0.892246184757831,0.884444834423147,0.892244785918556,0.896163694164413
20,5000,2,0.756701474103466,0,0.0102739237389761,1.00126929768329,1,0.00396006847899757,0.00308642192156832,0.471101522461295,1.02400898986988,2.72608390638547,2.8574464308496,1.78046274091752,3.12466602106619,1.45709508199641,0.96392060996052,0.966248028648109,0.956800580554953,0.991279492659581,0.754163607162125,0.75692831676857,0.767534224802514,0.793494593700872,0.962677487134149,0.981794586438792,0.982979159823905,0.995007867798818,0.966728291491352,0.978161837609172,0.995630198748301,0.992475221587991,0.88274507563138,0.868425936486312,0.87001627385272,0.879834543677762,0.889272963704613,0.876090306305529,0.89078313505638,0.894551804683837
20,5000,3,0.780803824339717,0,0.0105873720877661,1.00037126098823,1,0.00480792223737066,0.00457309296012205,0.453993281804862,0.968029536634291,2.22583758365244,2.3040626243597,1.81280203135182,2.75548534535848,1.46534078424524,0.969579178546218,0.966387185348969,0.964316146740844,0.996416010232746,0.763053601681352,0.76637663818015,0.782101425007752,0.813503631955181,0.965497126822002,0.984672117278752,0.983049940414509,0.991588512158363,0.975541071011053,0.981996001387401,0.998206396609812,0.98727744688684,0.890301905943838,0.87352939371343,0.875429402167959,0.883066438676968,0.896249451029829,0.884364984046605,0.901944361895556,0.903695492856245
20,5000,4,0.775960417044561,0,0.0112547126693019,1.00035424181234,1,0.00602993890757094,0.00375367302403464,0.455589723346435,0.930418140558209,2.64078904928738,2.78696962030384,1.68299852007512,3.06185172279858,1.39001804067546,0.970851639951938,0.950212598311864,0.964685972926895,0.99121152446488,0.770623412830991,0.753347819449629,0.789836232991878,0.808849367234534,0.961434118163118,0.985318040001267,0.974788489012803,0.990762785582639,0.969948527152912,0.982184286642225,0.995596064910303,0.987064258641129,0.890373073672575,0.877851589296842,0.867956116085156,0.882305674016773,0.895914475867257,0.888727310816922,0.899360532397622,0.90386110553503
20,5000,5,0.719083599092184,0,0.0115538206805607,1.00053089379704,1,0.0027592606058958,0.00525108449677781,0.481277573703443,1.1374358513668,2.653734630648,2.62093736140427,1.86741881715189,3.0749981617219,1.44477838320545,0.947621910163709,0.982285527241392,0.938326887969273,0.996898214615019,0.718498086703313,0.748382806176694,0.726051141494531,0.772293067751191,0.96801271023189,0.973458735727255,0.991103186979737,0.996488408583323,0.96211150239974,0.968672745548914,0.998447902804657,0.994521253419118,0.872610814224515,0.847642664513363,0.865091212634075,0.869666775442224,0.878195407657273,0.852086346266933,0.87880206403444,0.88070445445045
20,5000,6,0.791601803965842,0.00484053370997866,0.0118086919349892,0.999208831659681,0.999292112537609,0.00312733975036419,0.00393332900182327,0.440283821451807,0.93503921141731,1.66319674714179,1.57099752738389,1.8952567268818,2.38244798576247,1.61486329964859,0.974043089593526,0.991368709841396,0.974652574182786,0.998431868698702,0.786257195586043,0.798417068268253,0.798358175082748,0.815481820314916,0.935019113559229,0.986936213538406,0.995675002117356,0.996788797302692,0.985180244928889,0.987244941330563,0.999215626728637,0.992899210005758,0.897760376565979,0.886711450014064,0.893541867104308,0.894667039971784,0.901336935067178,0.893508911585524,0.903040320425902,0.903919349752115
20,5000,7,0.76791763365683,0.00752130041834835,0.0124343197994954,0.998114820272447,0.998313260243768,0.00602115442777689,0.00518728968885675,0.454159014278255,1.00526228208587,2.59043856245583,2.74037638274299,1.739607254113,3.01520971620313,1.41644534486213,0.961957516170459,0.957400363342943,0.95553495064362,0.991787943405765,0.763568405155315,0.758238296287679,0.779675255324655,0.805604800791039,0.953169837913349,0.98079432918959,0.978468376261054,0.992316527191765,0.96586476851049,0.977514680525883,0.995885507177288,0.988950816304422,0.888686851948962,0.873824012690952,0.870768796115065,0.882916475536397,0.894342337932423,0.88299221702383,0.897554901268462,0.9017069766488
20,5000,8,0.73396225965195,0.0044939253527907,0.0128437966023567,0.999362714650035,0.999429797318452,0.00738037156981425,0.00720199085597237,0.493705835278027,1.08447455731235,3.33190737984998,3.53142571593987,1.63786169276383,3.65501376682632,1.23919780815564,0.932799738732485,0.90136841262791,0.921562699629465,0.988766923836517,0.713570813840903,0.691632177371631,0.751691680509547,0.802951429148122,0.968175494207746,0.965815582154525,0.949404240894209,0.976957495910765,0.941473253664621,0.959980572527103,0.994367599953114,0.972578412408957,0.872405391280645,0.844731208042477,0.831644261311067,0.854775167003971,0.880378822474797,0.867001545851878,0.896075571114469,0.901324330205894
20,5000,9,0.786587840661598,0.00379565876892043,0.011958074109739,0.999621336425151,0.99966119574882,0.00472693582691454,0.0031355617569964,0.456187503582696,0.966201732924158,2.37825613606235,2.54838704390252,1.65590308246496,2.82158839937053,1.33691361384775,0.957201057803808,0.932872390209514,0.954636184773557,0.996053854364898,0.756795208803132,0.73975763658907,0.799916667700843,0.834073742092384,0.98042598433061,0.978366525287844,0.965853192886742,0.979615398204664,0.96899260232087,0.977054852489643,0.998024976824176,0.971740622566159,0.890451975249459,0.86993977308957,0.86009164429674,0.872494375413282,0.897853190887964,0.89438060561533,0.913276377715083,0.915593369998372
20,5000,10,0.784153818664564,0.00523854725267018,0.0120473445972494,0.999011288000444,0.999115362947766,0.00375940221419409,0.00384031106742429,0.450468576890172,0.96346635661847,1.6118206592808,1.49886990809278,1.92614686226171,2.35057772143602,1.62326215630305,0.971555246133473,0.992550718950707,0.971806374773554,0.998585025647069,0.77875285484476,0.793898905867535,0.787783973995339,0.807147448218063,0.969822416796278,0.985675020548595,0.996268397045047,0.996964133831389,0.983986519227752,0.98580240148498,0.999292262377263,0.994263745917554,0.893891770303414,0.882469747268855,0.891010048129388,0.891792977172039,0.896522071695126,0.887571954263616,0.898413851305768,0.899233480353743
20,5000,11,0.793726536010083,0,0.0111318708164809,1.00012936677669,1,0.00378848820279018,0.00282104742660497,0.450782229213551,0.940841343484396,2.395470680179,2.56578821837486,1.67592304399562,2.86672878519832,1.38413996745891,0.966281421278188,0.942657763160868,0.961814726340044,0.995484602289579,0.770763489123195,0.753279774678112,0.805859123615546,0.83210046756035,0.964429885306324,0.982996145098335,0.970905640709162,0.983670662984859,0.972462427184738,0.980721533535409,0.997739746772463,0.977998610137829,0.8917768345381,0.877931369255705,0.867916916921264,0.878926263238536,0.899935918923215,0.897696565447116,0.912195410841531,0.914709806015199
20,5000,12,0.793630420753133,0.00767355817445132,0.0127316942550725,0.998776998253312,0.998905735279279,0.00535422944320139,0.00450315203211271,0.486133791067767,0.904676343715363,2.50293684991,2.72277200229034,1.49282722185379,2.92004312084074,1.21260232584219,0.94048163704939,0.864748083808687,0.948894888116032,0.996254859330465,0.718674740096347,0.659520376646124,0.804755025460557,0.836670389171115,0.97511786420622,0.969784325017367,0.929918321041524,0.949904844420404,0.964304233114619,0.974112359081862,0.998125673114596,0.94097151814748,0.874802548903939,0.847746860859034,0.812108599047026,0.829867446484895,0.879384459124355,0.897081392885036,0.914696883765937,0.917944266413584
20,5000,13,0.739291344912346,0,0.0108706999290432,1.00072940144844,1,0.00404195904709892,0.00423929177490812,0.48714877273021,1.08461220044265,2.84737598938639,2.90120952239253,1.79556806901503,3.23274400915501,1.44396683407342,0.953375020651678,0.968453778045929,0.943717111953449,0.993988918636218,0.736209828176045,0.745121087767621,0.747527699681325,0.783065259846008,0.959290755392228,0.976409248548824,0.98410049184315,0.99460139588732,0.961222408571294,0.971451034254145,0.996989929054561,0.991847387800616,0.876303860533914,0.858026705980675,0.863203966492058,0.872310859556885,0.88277753798427,0.864596842280451,0.884909746723364,0.887902451868383
20,5000,14,0.797609952247853,0.00090708233656433,0.011306198164188,0.999978300341973,0.999980584516502,0.00534034682524944,0.00439329265159686,0.444348648800025,0.921014983605271,2.14132916844495,2.31322357865027,1.70201817797164,2.66380930626926,1.41632781250114,0.965425049412394,0.946472622056512,0.965602852079295,0.996017858531237,0.770713894348952,0.757110002915173,0.807048048417989,0.831703044278127,0.950136904317478,0.982560455856226,0.97286824496255,0.983980026483953,0.976082210954398,0.982650930941041,0.998006943127771,0.9760067327078,0.892678060581519,0.877903123555754,0.870120682960228,0.879679401004093,0.899152639146837,0.898358529996787,0.911977545928696,0.913867182181731
20,5000,15,0.801191967900726,0.00665649019950055,0.0121312474001507,0.998948232051643,0.999058944467259,0.00377176039135358,0.00321699183029004,0.460423207020627,0.88119580896484,2.30449434605449,2.49703275371237,1.62842578184147,2.7612284687775,1.35527046457423,0.965087714670628,0.922925125622323,0.965780790986342,0.994152768891621,0.766688376961524,0.734637252388446,0.810366414497543,0.833384571385735,0.966610143094958,0.982388779796791,0.960689921682498,0.978282710366087,0.972757681525684,0.982741467012734,0.997072098141163,0.971688229132744,0.890178650151439,0.875607433135149,0.85710982516154,0.872179266198481,0.896131916635559,0.900203540593761,0.912898992981006,0.915725284399226
20,5000,16,0.795496391329938,0,0.00994560877523788,1.00093230103888,1,0.00791671310595603,0.00294471059832974,0.443854022645703,0.903125148592047,2.46933721032847,2.61817432177254,1.70405749060635,2.92894444233217,1.41447172039843,0.969529833203496,0.958754101700346,0.967805248814921,0.995151747762599,0.776466102799938,0.765765481449518,0.804740633039724,0.825849813905515,0.932489848071583,0.984647060221832,0.979159895880313,0.988977280132042,0.976934879113575,0.983770933101258,0.997572928543372,0.982484105894037,0.895158390624142,0.881173140080846,0.875080271432009,0.884408272690404,0.902318417753969,0.897073371045938,0.908762792980388,0.911424151142742
20,5000,17,0.810444551116087,0,0.0107384759301772,1.00017644221702,1,0.0044552192675658,0.00288930811359046,0.451248654525574,0.881097174440495,2.11061522311388,2.25395864461144,1.63374179598913,2.61655473912752,1.3777399360367,0.965707014837241,0.939372969693607,0.9680208007604,0.99758624809547,0.778173084657319,0.757238567112985,0.822967894508677,0.846302590026245,0.967690417853493,0.982703930406936,0.969212551349603,0.979341771462039,0.978553472342125,0.98388048093272,0.998792394892688,0.971314404344579,0.896031510541169,0.882141193152955,0.870194557046287,0.878933801404007,0.901777924233383,0.907175779278018,0.919947058273597,0.921076331742307
20,5000,18,0.793972886805101,0.00691702127237405,0.0122004462878512,0.998662400156087,0.998803200139657,0.00585479616768557,0.00611768320180826,0.449921023622456,0.922670740235311,2.38941596899339,2.54710337758827,1.7198944202509,2.855998737355,1.44539205660983,0.968044229146365,0.959376530043409,0.965693929853703,0.994607614120948,0.779044973266518,0.772852810112018,0.803464648801606,0.82577167752466,0.956055424370999,0.983892386974493,0.979477682258972,0.989639931267322,0.9752784190129,0.982697272741562,0.997300162499209,0.984971327838447,0.894066522462178,0.882635243612285,0.879120475311557,0.887478318351789,0.900204680601032,0.896361896112058,0.908719801437528,0.910808284625445
20,5000,19,0.792921514449354,0.00399954412638671,0.0112030931605368,0.999503458998257,0.999555726472124,0.00473388024852236,0.00485272477169556,0.435521002581252,0.939790915259205,2.03922857072998,2.13800442921583,1.80078262884841,2.61546380829551,1.51102048888493,0.970969865980507,0.978403251566601,0.969119801322227,0.996982910246199,0.784384495414263,0.791723727565622,0.802520157402439,0.825449203509913,0.968007571659836,0.985378032016397,0.989142685140319,0.993336758756262,0.980370836535117,0.984438825586551,0.99849031554953,0.98924372531654,0.897238306558081,0.885654839886433,0.88978858588185,0.893055285643055,0.902743846744881,0.895834894052715,0.908542350972101,0.90962884437725
20,5000,20,0.772285364097035,0,0.0106740635740055,1.00095270403257,1,0.00580988817068801,0.0025996418196564,0.452216203607636,1.01288735597062,2.33771266430611,2.42962918449207,1.77003316407093,2.81167841757941,1.42427673603653,0.961409577301301,0.960474397555549,0.956034988735355,0.997364634123083,0.75536912812935,0.754577824129292,0.781827750797234,0.815060988963204,0.971020573768967,0.98051495516453,0.980037957201429,0.988396667347512,0.972023499898805,0.977770417191763,0.998681447771552,0.982342119141541,0.886831125914865,0.869119743262889,0.86866439096425,0.876087377992961,0.89456441018779,0.884210241287237,0.90280728229407,0.904243640088027
20,5000,21,0.759617537020398,0,0.0110177468198826,1.0002628267363,1,0.00599936417037717,0.0045669507425202,0.473144969467062,0.987100448756026,2.83233845981918,2.96438152723488,1.70985168417182,3.24991603023049,1.38245941606236,0.962839971551367,0.954027197493794,0.955459061103861,0.991359130716995,0.749847987478787,0.739242523969828,0.770397404615446,0.795846990156449,0.973133492491425,0.981244093766362,0.976743158406443,0.991901905658499,0.965265716237177,0.977475862159196,0.995670191738707,0.987695531361175,0.881058020631752,0.865937634866846,0.859792139979093,0.873589034036659,0.889259143004081,0.877722851824793,0.892102567060789,0.896314276223948
20,5000,22,0.766298175904758,0,0.0103912250378082,1.00090687965113,1,0.00456070043957745,0.00429333554662077,0.4672879336549,0.980392547079735,2.79606031302111,2.92873631259753,1.69739410618437,3.16945057949075,1.40403755601467,0.968129394462111,0.94289030064915,0.957397330167704,0.990901972034737,0.755712483128394,0.736879141335643,0.776308705849173,0.798407717643058,0.972873674680923,0.983935665814647,0.97102538620221,0.989102168410787,0.963963546816589,0.978466826299035,0.995440591916332,0.98774409165431,0.881395003070757,0.869317251139304,0.858416647867248,0.873351275478297,0.88893276058929,0.881083824530433,0.893536634751512,0.898160319343488
20,5000,23,0.79077411755174,0,0.0112233307281487,1.0000619091459,1,0.00348685428436926,0.00425645264828177,0.440989078653628,0.95739465292327,2.10288795569602,2.15469963412133,1.7830750924176,2.67338801315437,1.49454162769938,0.968261004827455,0.973059636253213,0.965854245787047,0.997589748442777,0.784343958441602,0.784853096786274,0.803810363435208,0.826453009248404,0.965760126655432,0.984002543100096,0.986437852200134,0.992146305395163,0.978604616824199,0.98277883869518,0.998794147180878,0.987864747306877,0.899252180493732,0.885631954279882,0.885919351174966,0.891505230625606,0.905060416026117,0.896554718595139,0.909094609624545,0.910855003161714
20,5000,24,0.748544228238042,0,0.0119764929125762,1.00060575957978,1,0.00605937875814738,0.00498048368363877,0.483853253007477,0.991676320987006,3.24108702349348,3.43116396295169,1.62590977645567,3.54349764263842,1.31314805823329,0.960517084962875,0.914140840769278,0.94882709399764,0.98230951177532,0.743705799688394,0.707512514732087,0.768326680463428,0.790118501769591,0.963052921715463,0.980059735405386,0.956107128291217,0.986287942582533,0.95040279004402,0.974077560565707,0.991115286823546,0.984562443251439,0.877578672585531,0.862383789091839,0.841137631266184,0.866768069878768,0.886039974376916,0.876542457878357,0.88888610168547,0.897649987602034
20,5000,25,0.799570894069887,0,0.0102780843689992,1.00066314839346,1,0.00475745085765098,0.00284754759527175,0.446570728003874,0.91367973353134,2.34060190181503,2.47692139236189,1.66504187073886,2.8303750418286,1.38140061907639,0.969900902858039,0.944370024396688,0.966142876149999,0.99566195168551,0.778077952490226,0.755761444771711,0.814283144910121,0.836327016268621,0.956472340977012,0.984835469943097,0.971787026254564,0.984437602718118,0.974827980490873,0.9829256717321,0.997828618393715,0.978485059523827,0.896965676234197,0.8820872703368,0.869345411658514,0.881249489021892,0.90561663736019,0.902376387606702,0.914509166858715,0.917428688974443
20,5000,26,0.798626539932391,0.00781206777400822,0.0125106940963414,0.998301097288029,0.998479929152447,0.00510338996098108,0.00297917230318906,0.448342198437686,0.953673826943891,2.14287170662529,2.21228038179373,1.7971083072227,2.69576362936811,1.48055368536584,0.967027438374443,0.966677417974981,0.964468789704053,0.998543430808484,0.771980275375108,0.773771486917525,0.802998466592259,0.831780902720231,0.957128077481279,0.983375532731236,0.983197547787311,0.988162967294351,0.978913228118227,0.982073719078181,0.999271450011699,0.981671430625985,0.894556516931073,0.878624080807661,0.879642817805912,0.884005511679253,0.903320801870853,0.896101817090143,0.912020231530107,0.9128825139946
20,5000,27,0.788529905297706,0,0.0112252592384507,1.00008493445487,1,0.00653908660142199,0.00427869965798643,0.463183794698598,0.89016985698565,2.42763616840444,2.64491506749271,1.53887254070983,2.87047808299698,1.27832703718062,0.96244513928715,0.91158794500497,0.961174173475431,0.993647295351405,0.761455294800966,0.717113424065566,0.812092634006814,0.833454727027485,0.966066185241405,0.981042883510782,0.954771147974723,0.974441860562877,0.96911712226285,0.980394906899985,0.996818586981305,0.967142124113802,0.887624518991709,0.872614058333332,0.846825498001546,0.864502175138432,0.895094883691343,0.901161824539197,0.912937416818636,0.916576233651002
20,5000,28,0.836425342440818,0,0.0104182817841475,1.00022497421397,1,0.00474742266476494,0.00299576135469504,0.426412420429163,0.809000409801434,1.56658058800129,1.70743601431489,1.71411849369157,2.26095533186554,1.48924003307085,0.969205879185457,0.951513186042051,0.979012993851015,0.99861941118693,0.791996099062599,0.778398341349858,0.842654881741259,0.858835864645199,0.951701278607341,0.984482543870361,0.975455373680442,0.980963072670723,0.986863158762385,0.989450854692144,0.999309467175674,0.969669458427047,0.904353579040941,0.889941626772564,0.882268860013691,0.887117891660959,0.910997038569836,0.917962353117631,0.926733977279995,0.927568056125203
20,5000,29,0.810622452621569,0,0.0103537120663363,1.00055186585612,1,0.00479088482090077,0.00313548764628399,0.440774422746211,0.866551710994718,1.83412837500122,1.9150449770085,1.79819142304298,2.47659556129628,1.55891511767406,0.978245007047502,0.970464598134661,0.977422865255725,0.997356042505788,0.788221875425368,0.781602161773291,0.811392833602881,0.824673068748868,0.914989661388916,0.989062691161436,0.985121615910777,0.991282022096371,0.984306180323797,0.988646987177791,0.998677146281914,0.986318870673141,0.897849376609774,0.887818605023215,0.884082666820977,0.889547447371682,0.903753950645801,0.900773464086771,0.908115118665507,0.910090990120303
20,5000,30,0.796941805937847,0.00133410801810214,0.0112127589897479,0.99994277522022,0.999948798881249,0.00283991384789983,0.00462402880035196,0.439850576321688,0.909305441317936,1.64510857316622,1.58078632051763,1.86225592441699,2.37659621332358,1.59578554931708,0.97777830926416,0.987223042634463,0.975970274287334,0.998838603519846,0.790582289483775,0.795541017150181,0.800707412907625,0.815936864165814,0.978779611673147,0.988826733692087,0.993590983571441,0.995819616298406,0.985754847479839,0.987912078217153,0.99941913305672,0.993015236358135,0.897882169825235,0.889146944820583,0.891931060760966,0.894273709631999,0.900933399007919,0.894822559453899,0.903292236303299,0.904282277116503
