"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
15,5000,25,0.820622266200525,0.00358419495772557,0.00996471506216228,0.99979009901794,0.99982008487252,0.00361763635010193,0.00161983381831639,0.404342652353169,0.700506873409961,0.985329723019488,0.948615101739744,1.42523630332425,1.56906788136622,1.21540630804195,0.956419909202852,0.982805805315028,0.97189037268219,0.99831165621296,0.802152024660057,0.82443828935069,0.832308866231659,0.855032727423052,0.631861498614178,0.977967233194876,0.991365626454242,0.9859672759381,0.985970729832619,0.985845004390734,0.999155471492283,0.981839299530679,0.916368827581236,0.895629401404423,0.907985842043084,0.902806518851905,0.914941626377094,0.912309632872333,0.924679797239591,0.924602628050113
15,5000,26,0.735877593136178,0.00482089577239163,0.0114956041033683,0.999236786635764,0.999345817116369,0.00413764587181669,0.0040386266709383,0.475509476943043,0.85137364002728,0.838990203654634,0.815024002501174,1.447480629761,1.45616590294685,1.12249757077482,0.94230854817704,0.989465137725467,0.946891076433161,0.999662028975565,0.727180301752427,0.768869238893235,0.747704477043708,0.793982815256858,0.244590326807897,0.970725784234163,0.994718622387998,0.992946862779334,0.973665144685864,0.973083283400323,0.999831000207319,0.985408950916235,0.881048383711677,0.852748674436036,0.876851891081523,0.875417689450545,0.883595115223289,0.864699067331344,0.891057133553657,0.891440018878025
15,5000,27,0.755330922647477,0.00354193372314109,0.0110035157507523,0.999643983076437,0.999694842636946,0.00774386743050004,0.0032205297247391,0.447227840104626,0.834692857578608,0.832730303881214,0.828426002493583,1.41760702678808,1.42890780125081,1.13531803391949,0.95091654125558,0.997933870059882,0.948766373970939,0.998756699026553,0.768166987385624,0.805763811544828,0.773816261973958,0.813317415158742,-0.148741173414387,0.975149496875002,0.998966400866355,0.997767868372236,0.974218849114777,0.974046392104063,0.999378156168406,0.995345441556779,0.898785087320843,0.876451360536121,0.897643476857504,0.896639289890726,0.900614704521739,0.879668268140871,0.901841125231459,0.902235288765748
15,5000,28,0.726554245758744,0.00321073650419092,0.011080657477695,0.999681432413531,0.999726942068741,0.00637931479719633,0.00363077371889789,0.453889684109305,0.969188143399501,1.33370581698255,1.35803446678916,1.46240377720846,1.76851587881349,1.12606389692313,0.929132065015495,0.978186302973615,0.921828713799467,0.999229384306246,0.740270794314841,0.773929844018852,0.760163434189032,0.815113331401437,0.384385535457732,0.963914967730817,0.989033014096912,0.99263382802727,0.95750706038994,0.960119114380851,0.999614617893441,0.987165247579482,0.89089446100952,0.860389908306022,0.879732825361685,0.883144013710481,0.898649517068433,0.871873519605358,0.902836270539369,0.903531152567657
15,5000,29,0.710596748091868,0,0.00968443078455884,1.00118328160332,1,0.00619495077457166,0.00313845544275688,0.461397608361458,1.01871300385923,1.12626771423485,1.1644301324692,1.49387677206167,1.60452294440098,1.11407806364267,0.911411135678669,0.991718967498927,0.903354523947269,0.997793176448805,0.726600721221222,0.782650663501642,0.732069175519139,0.797802430997557,-0.177814517813748,0.954678550968156,0.995850876135042,0.99825673821146,0.949080479592009,0.950449643035993,0.998895978792991,0.996408933022012,0.888214086269644,0.85240877589406,0.884675456595045,0.886615203966782,0.892573391726558,0.855610411062839,0.89319786777486,0.893351165328021
15,5000,30,0.807974358741388,0,0.00881238491277981,1.00050908725551,1,0.00561966785715648,0.00249255219699328,0.392116240540405,0.73759924494202,0.782021148341978,0.752328297776667,1.38947210064819,1.44920236373003,1.17022174992686,0.96524051084717,0.992930787249839,0.966923842659336,0.99990498692609,0.818091559076366,0.837902169720586,0.829811997959752,0.854190980785754,0.189700520376417,0.982466544390753,0.996459124726074,0.996453153046768,0.983449043387669,0.983322857793553,0.999952492334566,0.993429903202476,0.918681143967815,0.904484139759408,0.915369963304778,0.915359860710297,0.921359654994717,0.910940172546857,0.924224529422237,0.924174168516595
15,5000,31,0.737118809741662,0,0.00998530971756279,1.00056188129464,1,0.00451006278641332,0.00266475430682834,0.476653388795837,0.726154442903268,0.819250347880656,0.816513438984797,1.3371002700333,1.38971911607802,1.12592600306569,0.977564496272946,0.995510445968264,0.976301391263907,0.999612761720876,0.748844106794212,0.765539766457661,0.751486209596562,0.77123435798234,-0.357900279580412,0.988718613293454,0.997752697800537,0.998726718450447,0.987238202053395,0.988079648238886,0.999806362112619,0.997671720471945,0.876976446930906,0.865357791202115,0.874951293763069,0.875829504749394,0.877690690379822,0.866883042628333,0.878199497826288,0.878522510415199
15,5000,32,0.775362439564787,0.00582794019762328,0.0110358355691345,0.999236172154914,0.999345290418497,0.00600036423274814,0.00256529300648356,0.424174829448743,0.786527738329593,0.545414984637767,0.645876833225218,1.36294435913077,1.24559581697467,1.10185541087302,0.955831251512585,0.994883639826259,0.956260546116963,0.999898979127998,0.788787324566267,0.821459193729586,0.795651452184008,0.830831304636774,0.10282052539271,0.977666227049175,0.997438539372866,0.997394468312948,0.977552916640238,0.977885753100507,0.999949488288281,0.995901306038097,0.907899329549663,0.888136996508002,0.906343860645389,0.906324653282634,0.908897875654763,0.891992966443124,0.911499481424307,0.91166876143677
15,5000,33,0.693620712924188,0,0.0105042168865742,1.00084710252266,1,0.0028499917631157,0.00217188619373154,0.458124377243682,1.01792456877017,1.13373042739837,1.15103720438605,1.49573919302722,1.59827433360516,1.05707099303599,0.901563054197892,0.99608498399751,0.898619141114091,0.998720644373806,0.706776482228609,0.782870530374724,0.710353225881731,0.792685676568954,0.0106316235283768,0.949506742576306,0.998040572320347,0.999257750553857,0.946644918059709,0.947955242147046,0.999360117462072,0.997472701513096,0.887063707952293,0.840699995378012,0.884799712010987,0.886183348214899,0.890347296762094,0.842824552253733,0.890328970981491,0.890849041129777
15,5000,34,0.761210254147139,0,0.00893135111899805,1.00092961487493,1,0.00413738109542482,0.00520422289739413,0.409236577784221,0.949723268891544,0.940233970712431,1.0181533366583,1.48256460015318,1.50686901075355,1.12765551627275,0.928457629153018,0.997485119709037,0.929683225092509,0.999956318319582,0.778446182647349,0.834436806136246,0.785809588093903,0.842869901956792,-0.271671259389928,0.963565062231401,0.998741768280992,0.998646248910118,0.964274435074666,0.964200821972533,0.999978158921279,0.994945282311593,0.914579828889293,0.882295972249308,0.913475126172713,0.913383163777748,0.916319718878706,0.886459016590108,0.918079463857456,0.918111956778611
15,5000,35,0.739358517263298,0,0.0110258938147884,1.00006677260143,1,0.00330385964281475,0.00327142598201688,0.47359479969322,0.871739639321789,0.98995910254073,0.936906386705158,1.47925797159494,1.59398640901269,1.16847091426311,0.944073953563159,0.986893963042951,0.943683719698791,0.999899632775437,0.729512094165374,0.76353434756854,0.750510147373505,0.795288829396842,0.186361739279587,0.971634681124107,0.99342536863266,0.992616341022645,0.9719472329798,0.971433847309631,0.99994981512846,0.986233199790242,0.879764328628545,0.854114801514048,0.873804524804339,0.87306633680887,0.8858527979992,0.866319887439674,0.891789677781056,0.891733477483967
15,5000,36,0.798905262537308,0,0.00942285539861801,1.00028679422959,1,0.00412251660674174,0.00162084904047947,0.442453783902938,0.661050416385995,1.12587679606155,1.20089944916969,1.24767937310164,1.55453313323768,1.07649196180927,0.968733553731136,0.942192907849967,0.971946603451943,0.99834117973457,0.786449133601129,0.764010579113418,0.821298336217743,0.83841196516834,0.571009297085493,0.984242629503059,0.970666218558135,0.978794931975067,0.981995553406324,0.985873523050479,0.999170245621128,0.977755541711712,0.900384570862363,0.88681967366603,0.874076986948758,0.881368360754472,0.901130332126446,0.906255116519479,0.915648385117529,0.916823018449744
15,5000,37,0.743070496242028,0,0.00980667239980232,1.00065421192312,1,0.00574333366499251,0.00512003679737148,0.434657791310942,1.01105086206039,0.918114988827082,1.05319289530343,1.50840504565687,1.4834347216185,1.11858730727736,0.915000662509215,0.993741868637273,0.911657121529668,0.999932390255364,0.750217589210522,0.814921651254567,0.760010887220118,0.828848572202373,0.0426260731794407,0.956556669784492,0.996866023414011,0.996388701262793,0.95531861146339,0.95480737404445,0.999966194556277,0.994448861058396,0.905213022571672,0.866151019863458,0.902730109863719,0.902317711296701,0.907860438453383,0.871786032934751,0.910411210499064,0.910337134374003
15,5000,38,0.722478233072659,0.00335095663063749,0.0108119425386886,0.999633377609654,0.999685752236846,0.00668834345274506,0.00389494282631287,0.443985387042466,0.927693739044572,0.833192815460494,0.852429872777808,1.4210335800311,1.36055026475883,1.05181149638971,0.924195129595298,0.994934925385515,0.920388365165683,0.999704755394201,0.73549215276664,0.798010607013397,0.7394588538547,0.806579391778938,-0.206640301679888,0.961350679822553,0.997464247672828,0.997630076197805,0.959753797361338,0.959368732639164,0.999852366799326,0.997563873432834,0.895432592402675,0.857608391264129,0.893314394271914,0.893271788006255,0.897415203431948,0.859917934372053,0.898097651583024,0.897863033356972
15,5000,39,0.737986025097901,0,0.0107754259083081,1.00011161619261,1,0.00377445508959136,0.00563806739440558,0.46251966387797,0.930274300974688,1.17394996292192,1.05037461334493,1.58974656564957,1.77621398726298,1.22697134999306,0.942523061689421,0.993574335254109,0.941300095589721,0.999326830002099,0.741024631714255,0.784195276605322,0.751941966106441,0.80181551432747,-0.224816674054582,0.970836269249063,0.996781989832333,0.996155460194099,0.969905301147608,0.970206212920607,0.999663358337244,0.991855356513726,0.887753658143427,0.860827875776724,0.885548009204085,0.884983006240449,0.892055807487046,0.867145873602854,0.895441519211314,0.895517764220345
15,5000,40,0.757189564583764,0,0.0101400779370429,1.00034351839645,1,0.00788725313772263,0.00225139262465274,0.451837428147497,0.798547172230717,0.897260808662666,1.03561967128454,1.28652502956718,1.37272667012039,0.998630687860625,0.940386587164635,0.94467664618117,0.940631543724667,0.999395383054367,0.739874776814878,0.746342323802353,0.773965847070313,0.819065627259803,0.308065910084038,0.969735318096979,0.97194477527335,0.976498429994648,0.967910443011584,0.96986161060467,0.999697645818168,0.976955285269019,0.889159069585736,0.860159739126912,0.86391106243777,0.867957552797543,0.889256522107128,0.879753287615519,0.905022445721545,0.905473910013392
15,5000,41,0.807389260200476,0.00193965584789814,0.0105448620610943,0.999929284189804,0.999939386448403,0.00394161089909927,0.00256250955609967,0.438840568314636,0.694777906150025,0.77746085190985,0.645919528334208,1.39392700205863,1.4358576002881,1.18372165820924,0.951857077139244,0.981378811096723,0.972049162677078,0.996924693962769,0.769117639015683,0.794245918889683,0.818653433741628,0.840978863093582,0.199846758647511,0.975631629837391,0.990645653650542,0.98291201154023,0.985705429079235,0.985925536071065,0.998461162971698,0.970240247372776,0.89899644534131,0.876993522790011,0.891204756994533,0.884435587528088,0.903501131870572,0.904794691486182,0.917048997106252,0.918113436667707
15,5000,42,0.76857261861015,0,0.0107347046533928,1.00003961048796,1,0.00376855019449879,0.00535309614444206,0.442685249955897,0.752852256346164,0.869909388063166,0.736940000884559,1.41585204310843,1.50401958275565,1.17487291721735,0.969069895663482,0.99672730263999,0.96867173810636,0.999816565828392,0.780679992788123,0.80017723066571,0.785067312397222,0.807660480040698,-0.303703635247665,0.984413477997691,0.998362310306233,0.998881720452308,0.983982721009304,0.98421122636677,0.999908278707791,0.996847283200658,0.896250682969412,0.88356097287518,0.894526260467355,0.895035637092425,0.897634313995186,0.886040243102556,0.898699326827778,0.898722760714688
15,5000,43,0.770134830533217,0.00415522591111514,0.0105665674448101,0.999575369462654,0.999636030967989,0.0054407001846306,0.0021298678579369,0.431851080031907,0.782966730333415,0.736880269080241,0.758697393068858,1.42471149644657,1.41690987045663,1.18127120047599,0.962443732198311,0.9984421175351,0.962931962279507,0.999155737984718,0.783137620486735,0.811431527332014,0.787561851631348,0.815996464108032,0.23755375379187,0.981042166371223,0.99922075515629,0.999502564937389,0.980863590552759,0.981290967185341,0.999577779857437,0.997719177681073,0.901546116057207,0.884950631666405,0.900794941888564,0.90119749093456,0.902920599307887,0.887446816226969,0.903325226099682,0.903609861020801
15,5000,44,0.729039896471234,0,0.00970512757258221,1.00115836150795,1,0.00621314093585214,0.00370315340550038,0.463839366316038,0.83919623171698,0.827809434034698,0.708618464706773,1.43280052796335,1.44232962561796,1.1430485199352,0.945122571081834,0.993972060817242,0.951373406300327,0.998789382390876,0.741110249958157,0.774951167694677,0.752331593495737,0.785173923046748,0.193424681219165,0.97217414647885,0.996981474661008,0.99376528053689,0.975590562589365,0.975383722593505,0.999394507885091,0.992448455674902,0.883070203857567,0.860877604516576,0.880313107760344,0.877385569805594,0.882368816723049,0.867370505318101,0.886100402351081,0.886021335527539
15,5000,45,0.73960940082216,0,0.0107675455131092,1.00017012880213,1,0.00446471292380866,0.00389042037515125,0.504848818903336,0.937180315627315,1.46082532463261,1.62063422266325,1.42083986925071,1.92649548984364,1.0845747622475,0.926897779873606,0.927927466166023,0.918425441688893,0.999483374389362,0.688972817878247,0.686289108763893,0.758857890333044,0.818394331336673,-0.437231086837274,0.962755306333651,0.963289918023655,0.968762573852846,0.955400158417825,0.958345157909649,0.99974165382331,0.953196649144056,0.861815780934872,0.830043865032587,0.828425680893519,0.833186306687588,0.882490576584528,0.871124497608138,0.904651497172625,0.905382668225047
15,5000,46,0.745464456603246,0.00380664451793935,0.0105051906857348,0.999593006516094,0.999651148442366,0.00715988537407975,0.00298116521207968,0.447778318394963,0.887830372533554,0.823727648954967,0.806168291778704,1.44694887575092,1.42610907650196,1.14188222713071,0.939083839476787,0.999202187166094,0.939156515346272,0.998477953255158,0.75750265038077,0.803409102544083,0.76276533789258,0.807650791639326,-0.235222796702914,0.96906338259,0.999601013988123,0.999265050800672,0.96852607524604,0.969100879860439,0.999238686828706,0.996970538858369,0.896970994729075,0.870346281879096,0.896330911295647,0.896013322148798,0.898622651916387,0.873364378648784,0.898693936576475,0.898993574650854
15,5000,47,0.814697944163698,0,0.0089954421652624,1.00057708808978,1,0.00322638791082883,0.00234031478092795,0.409327823692868,0.63121981294302,0.837089634917354,0.744494472941652,1.39697276480244,1.51075532438225,1.20774315237547,0.978310941320187,0.992530009053951,0.98075728804332,0.999713606383535,0.815041754823315,0.826995867272237,0.829259474312208,0.845985966758657,-0.468175646395061,0.989096022295201,0.996258003257169,0.99585004293505,0.99026979701541,0.990331908020398,0.99985679293763,0.991436712722935,0.912717384687791,0.902796629824964,0.909393131309135,0.90912000692257,0.915933564802796,0.91063685095224,0.919774954409313,0.9198855338353
15,5000,48,0.801754752057101,0.00436604689038224,0.0101820102725119,0.999656108146981,0.999705235554555,0.00283663353612918,0.002605546840749,0.402510335884736,0.837857235472464,0.986446686691894,1.02389070179531,1.50166046565232,1.61238032208267,1.20829421609296,0.954777866147929,0.992519103438938,0.955636521718348,0.999882484562073,0.799576222939103,0.833112357913353,0.813205908139825,0.853065789145924,0.504222614338864,0.977127354108919,0.996252529953599,0.996918384904182,0.977360155674402,0.977566632878959,0.999941240554705,0.99188946461305,0.915435634145001,0.894190261040157,0.912749887928423,0.913346831992112,0.91987091570595,0.901779301237163,0.923615606811587,0.923570437618792
15,5000,49,0.756126075203629,0.00524730274158482,0.0108494622302037,0.999321600351738,0.999418514587204,0.00290474262444908,0.0102399550918563,0.442525094605623,0.829249392129653,0.834785214760815,0.781526143892007,1.42132449850426,1.45244023070388,1.13281819128683,0.947344725863429,0.991602910901482,0.949604778091645,0.999877102457121,0.768834247630434,0.803421408403376,0.779065345746541,0.818958826108074,0.172744963178785,0.973316354462095,0.99579260436171,0.994780139853942,0.974860693157306,0.974476668828758,0.999938549340467,0.993001962213691,0.899179667764719,0.87683193807616,0.896337775843108,0.895551473979012,0.900422794101392,0.882646784249793,0.904963439100205,0.904985311628416
15,5000,50,0.798485466880581,0.00442517334581366,0.0103286482234742,0.99961961555565,0.999673956190557,0.00374641381126987,0.00261889475811873,0.396290128894587,0.719706815783254,0.863518663822914,0.786651988030552,1.35496050194526,1.41490010130376,1.11895034236046,0.960145676683586,0.993690365449685,0.965811995428985,0.99840805692637,0.80408640648065,0.836263002259466,0.814927788062653,0.847196074817292,-0.361097533610837,0.979870234614554,0.996840190526899,0.995542097795747,0.981920942687023,0.982757343106113,0.99920371142543,0.993099260993763,0.91625170395102,0.89670865194925,0.914474167081535,0.913026287547838,0.915906783662937,0.902733508884345,0.920432547673805,0.920667082337329
20,5000,1,0.818247011187102,0,0.00951404714451897,1.00062998599118,1,0.00396697574332576,0.00462737168033674,0.383344707963262,0.918158338106706,1.16345115586186,1.20033254243822,1.66017509063187,1.85220406486055,1.36420958612045,0.959613338923626,0.981263970132613,0.963598184527441,0.99977724167121,0.817596358032872,0.835260392238907,0.837449443515795,0.86757998273669,0.41601839942957,0.979598560086538,0.990587689269664,0.992006109725285,0.981022215703229,0.981630370621977,0.999888614632253,0.987505430263663,0.923814588351927,0.904210350545088,0.91392581331249,0.915293337955845,0.925296377726191,0.915122638511249,0.931439736502952,0.931624613779574
20,5000,2,0.772447214974835,0.00418117388187232,0.0111675434733694,0.99944868151132,0.999506715036444,0.00358091571837619,0.0109769542841578,0.406758997274695,0.984521774309695,0.799219427368833,0.851857998576089,1.56714614755138,1.46310819123035,1.21148642607937,0.944878212942093,0.994657987596667,0.941575082086502,0.999715032620991,0.783343594274259,0.826431543870409,0.788277073884552,0.836493002723031,-0.0941744713173353,0.972048462239455,0.99732541710149,0.996066226749506,0.971332467124664,0.970347918061605,0.999857506158248,0.995930802242282,0.911023228059051,0.88506699987868,0.909082803638043,0.908023571662191,0.912126298739232,0.887849691042659,0.91459991401871,0.914401841740812
20,5000,3,0.810913617764171,0,0.0103645705915116,1.00055012216144,1,0.00937856945131709,0.00376301752288739,0.372671575957582,0.840065712882851,0.927800766171525,1.08706562602044,1.41464913326509,1.44960814179348,1.15827737120037,0.959811906357182,0.992595663282287,0.957606176687068,0.998021819730733,0.831219986951113,0.857069145212877,0.838138733326068,0.86838566237029,0.187216266209632,0.979699906275994,0.996290953126788,0.995526625901623,0.978005293313678,0.978573541787778,0.999010420231311,0.995279703489667,0.928702567162847,0.911712666880922,0.925780289924601,0.92511754193598,0.929857907310737,0.915499171668704,0.931872127692579,0.932600753380723
20,5000,4,0.776402741132604,0,0.0102896297415004,1.00095843330134,1,0.00351366628624045,0.00556960129042189,0.447324118633452,0.915622747516054,0.988050637747113,0.895548752992001,1.71385333882632,1.75166566512599,1.40151382036412,0.965403624054533,0.99872008644433,0.967832167516565,0.999405588121374,0.776105148018768,0.802974494417214,0.78161386086505,0.806955919023777,0.297400726153557,0.982549552976609,0.999359838318674,0.998310350281826,0.983593483414878,0.98378461439309,0.999702749881872,0.996838406628862,0.89691119296273,0.880968301370015,0.896088441180452,0.895043792149193,0.897161434990418,0.884089283310829,0.89830725201558,0.898517000596202
20,5000,5,0.791208041686851,0.00313040051094313,0.010739794349171,0.999704138533932,0.99973528184615,0.00415112161813856,0.0033716953322927,0.4008601466286,0.914301176529671,0.81698728479552,0.788887902018668,1.56021588287033,1.51914389198794,1.26540396885022,0.959289794193831,0.998412997818023,0.956324510798454,0.999569530370611,0.804122326310363,0.836393994366995,0.806990664380359,0.841163690326748,0.0680892304291272,0.979433404675286,0.999206183836963,0.998638943254279,0.978352148151443,0.977918458154068,0.999784742017305,0.998205601937297,0.915170182389775,0.896728680432573,0.914545785823206,0.914104198804295,0.916766866235282,0.898326591157329,0.91714976439333,0.917116324897658
20,5000,6,0.79558486183518,0,0.0101402920003368,1.00078992319277,1,0.00738380488873333,0.00390290859698575,0.398427857816491,1.03256703358769,0.960926510392714,0.985477613272442,1.76283803978112,1.76543737766398,1.42362771301047,0.95258714356149,0.998709716093329,0.953312261701539,0.999213267298683,0.805764863946399,0.840793935675386,0.810817616402857,0.844470268083098,0.0963854022739859,0.976005708775054,0.999354649808229,0.998844453558898,0.975826573339848,0.976377110394102,0.999606556250347,0.996897587980166,0.91720560858498,0.897644063059742,0.916948164115825,0.916536638784936,0.917898742582728,0.900454116767123,0.918950634192663,0.919393558551178
20,5000,7,0.785910534579473,0,0.0109649848253729,1.00007962146396,1,0.00504400865826455,0.00532740004125681,0.396005272955656,1.07260023561195,1.11209619850643,1.14776292266569,1.72769236760828,1.76230349980047,1.32423295460939,0.938837343032717,0.99815220892627,0.938088112825351,0.999855145542147,0.792220232160436,0.84539758745647,0.798427835429462,0.853217835916045,-0.0271831910762311,0.968936191414472,0.99907567727689,0.998949466630464,0.968776679941622,0.968549489094607,0.999927570148033,0.99617866418161,0.920719400300368,0.890067543594589,0.91945504917667,0.919311633507677,0.922901246051404,0.893547892073796,0.923697913777033,0.923515793357279
20,5000,8,0.824908246930003,0,0.00951036224289805,1.00043041164033,1,0.00620514719057774,0.00311609642584022,0.376781274859737,0.875960853991279,0.825539048885743,0.846473296190791,1.63903312349635,1.63190709411074,1.37021263715962,0.96491124377788,0.996147500305816,0.967572818030561,0.999938738084688,0.83247746062363,0.859013578166784,0.841337576927061,0.868869426692298,-0.126221461020814,0.982298958453012,0.998071891351426,0.997661989197842,0.983648413849903,0.983652793434023,0.999969368573203,0.994963467691523,0.928278521449447,0.912402027958962,0.926829853946661,0.926483533295879,0.92955421540232,0.917244556771561,0.932131657381244,0.932221055093847
20,5000,9,0.779403997362176,0.0047062696754531,0.0119393921878268,0.999313707805911,0.9993859490895,0.00412362838620468,0.00469625706937785,0.416141762350995,0.976270579453921,0.870324182957732,0.871411706640836,1.64814591533475,1.58605299008382,1.29066155545284,0.93488018689028,0.986599830240448,0.948357016861938,0.998879565598449,0.762287287407735,0.809762633533034,0.787523575526511,0.83340250962333,-0.0643650803316106,0.966892024421697,0.993277317892866,0.988960537924074,0.974188883179287,0.973836237188751,0.999439625789594,0.98377732525037,0.907061266733865,0.873090652456975,0.899868120078176,0.895650652169886,0.903976439796072,0.887425250669883,0.91290881780347,0.913137148602055
20,5000,10,0.775706197456653,0.00764835844153899,0.0115462781390407,0.998446081715531,0.998609652061264,0.00506791977897134,0.00504644611118682,0.38647808032527,1.07615146167949,0.997228562379751,1.14965313783153,1.59078198664427,1.56559166531824,1.14809304821795,0.909205059396007,0.980304922313874,0.919348758127196,0.999521690632815,0.774218566976827,0.835145498659826,0.793026012277335,0.862056442745891,0.00325081000291915,0.953522448291601,0.990103490708867,0.989181224715626,0.958711632768867,0.958826761269843,0.999760816712085,0.987873149053536,0.923004379556707,0.879896907016283,0.913862953981516,0.912964209562326,0.919626815929246,0.890520079659829,0.928469947142009,0.928463599224472
20,5000,11,0.766462216247472,0.00384802626232994,0.0115292197051338,0.999392360246592,0.999456322325898,0.00397060923208342,0.00410223968676749,0.438800189913813,1.0109149008225,0.974442973160284,0.885293051280094,1.78439825369714,1.78481730328365,1.44105619730843,0.958544632678413,0.998387073528885,0.959030205899083,0.999909826542442,0.772115811750964,0.804013060614892,0.775270576497317,0.808018026237311,0.212704616625337,0.979052926392859,0.999193211310444,0.999328749392103,0.979186429786382,0.979300876084103,0.999954912254766,0.998220807042359,0.89750541200649,0.878701207323047,0.8966677537499,0.896834825167696,0.89829040529413,0.880494506795655,0.898898229076748,0.898936261045508
20,5000,12,0.81119285683036,0,0.0104991625473314,1.00045612132272,1,0.00542422529239656,0.00573969698424673,0.364210435939131,0.926769214845015,0.762901965931738,0.859529808506883,1.53469253996727,1.46078652741487,1.23925569981155,0.954108942084325,0.999185588274737,0.954264880648009,0.999227539858569,0.830737030455774,0.866743999628379,0.832933982853491,0.868682499073214,0.0388219298649552,0.976785002999295,0.999592711195283,0.99919569173645,0.976677722878337,0.976864822095678,0.999613695313622,0.998779510793228,0.931402540028257,0.911447766169724,0.930990869787867,0.930875005420568,0.931725026576344,0.912652169697467,0.932031383094587,0.932269358309472
20,5000,13,0.815067211414116,0.00117921122741767,0.010700054429638,0.999962198807407,0.999966177880312,0.00625566678391036,0.00369311257356119,0.392842436802488,0.827981928726474,0.764286906282272,0.659569112770886,1.63514727417648,1.61339572693536,1.40247275702308,0.973870962791009,0.996387542720575,0.97564045944399,0.999968300047793,0.824611758751743,0.842485249518125,0.830469410330913,0.850134360859551,0.0905761476761018,0.986849007088219,0.998192137176293,0.998349612441311,0.987662559420671,0.987745138911845,0.999984149898278,0.996791992721608,0.919513969356626,0.908081361306207,0.91786995239964,0.91802967903629,0.920255199093032,0.91130094388786,0.92202731025689,0.922032962368399
20,5000,14,0.80077165762186,0.00816656112950963,0.0117389162635916,0.998146371191834,0.998341490013746,0.00982126201456106,0.00425062528739313,0.395980217515512,0.927510974405892,0.892751384378717,1.0456075630309,1.69326038446463,1.64372951783085,1.39307806594236,0.959298853720359,0.998831476069555,0.962714337869845,0.99890982871634,0.80416087687037,0.839097433651047,0.809019810138076,0.840378136323341,-0.330174862036927,0.979438029545697,0.999415567253957,0.998346288338347,0.980125114752325,0.981180074130047,0.999454765717953,0.997559523546525,0.916306562493025,0.896750175283158,0.916022616342544,0.915038222648138,0.915611727104997,0.899455285235498,0.916721406057118,0.917294070367249
20,5000,15,0.759341288618493,0.00246928212065673,0.0109237232409462,0.999771253576947,0.999795332147795,0.00505100594319115,0.00565857184607403,0.420049171101777,1.02576407065441,0.89557325218242,0.98498841438113,1.55846385175004,1.50101631784676,1.21186702777043,0.931500649573442,0.997110914418742,0.928287805001659,0.998806549723886,0.77622405528078,0.826019705209847,0.779547834757943,0.831042794047221,-0.100962512732604,0.965142813045537,0.99855441234754,0.999084348217475,0.962063592180506,0.963476935376073,0.999403096715182,0.998186450443673,0.910357577195802,0.881035785471166,0.908856262128314,0.909116325969896,0.912162802328441,0.882920061363401,0.911615485853121,0.912102796425445
20,5000,16,0.785342270814407,0.00406670900708675,0.0114746071961654,0.999569852131496,0.999615130854497,0.00314375237925805,0.0196253278612454,0.413422602732409,1.09031030637132,1.40844192684128,1.48185960769936,1.7276962890827,2.02731553976866,1.32739456565638,0.920472135290351,0.971469659481237,0.93423210767664,0.999894390461925,0.763997053921691,0.803059622277672,0.800070323584164,0.8527909530308,-0.21276752249411,0.959412390627907,0.985631604343753,0.983982422861561,0.966996859358572,0.966556831064078,0.999947193836714,0.976172673078544,0.908465259407977,0.874069250072145,0.896135939619467,0.894665264825712,0.909234654394988,0.894466502214677,0.923466812089533,0.923455907001267
20,5000,17,0.783949950150782,0,0.010956778009866,1.00002515586726,1,0.00300479804140725,0.0111587115383115,0.392741110776099,1.16001518863972,1.6860755681473,1.71077994687494,1.77913322979497,2.20201612986066,1.32529258516334,0.928100061204525,0.983918017652134,0.926405670855896,0.999845469324633,0.785972258328876,0.835684327844131,0.802860179896755,0.866610584866444,0.0269209864243066,0.963379500095645,0.99192641745854,0.993281539745609,0.961809006601996,0.962499699145871,0.999922731677117,0.989346854031214,0.92090329952591,0.886550764665434,0.914157714972715,0.915316249397095,0.925521251637141,0.896024653621067,0.930919215005496,0.931033528461452
